episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
893,,0.4235294117647059,21,24.01,0.1525999999999943,0,85,26,44,0,19
894,229.50949096679688,-0.7432432432432432,20,27.02,0.15069999999999428,6,74,29,28,0,21
895,,-0.14084507042253522,20,22.94,0.15069999999999428,4,71,37,18,0,18
896,193.94744873046875,1.0571428571428572,20,23.54,0.14879999999999427,0,70,33,29,0,12
897,,0.27,21,19.25,0.14879999999999427,2,100,51,34,0,20
898,344.5909118652344,0.8452380952380952,20,26.39,0.14689999999999426,0,84,36,36,0,14
899,,-0.9565217391304348,21,35.8,0.14689999999999426,8,92,31,25,0,38
900,199.798583984375,-2.0,20,24.53,0.14499999999999424,12,106,57,15,0,38
901,,0.04819277108433735,21,49.06,0.14499999999999424,2,83,14,40,0,33
902,224.61151123046875,-0.273972602739726,21,54.65,0.14309999999999423,4,73,12,39,0,26
903,,-1.3333333333333333,21,48.72,0.14309999999999423,8,84,27,44,0,18
904,208.76519775390625,-1.8225806451612903,20,48.09,0.14119999999999422,10,62,23,29,0,14
905,,-1.5178571428571428,20,54.64,0.14119999999999422,10,56,22,21,0,15
906,259.47283935546875,-1.03,21,30.22,0.1392999999999942,10,100,35,43,0,26
907,,-1.1363636363636365,20,45.95,0.1392999999999942,6,66,19,31,0,18
908,209.97402954101562,-1.0806451612903225,20,29.51,0.1373999999999942,6,62,18,38,0,8
909,,-3.6964285714285716,20,54.96,0.1373999999999942,14,56,24,22,0,12
910,156.70399475097656,-1.4482758620689655,20,48.52,0.13549999999999418,6,58,15,26,0,19
911,,-1.2222222222222223,20,32.85,0.13549999999999418,7,81,49,23,0,11
912,241.80731201171875,-0.8514851485148515,21,27.28,0.13359999999999417,5,101,62,29,0,13
913,,-1.96875,20,51.78,0.13359999999999417,10,64,33,24,0,9
914,204.9788055419922,0.08108108108108109,20,28.16,0.13169999999999416,2,74,40,24,0,12
915,,0.8125,21,46.75,0.13169999999999416,0,96,59,23,0,16
916,280.8953857421875,-0.8088235294117647,20,48.29,0.12979999999999414,6,68,41,21,0,10
917,,-1.457142857142857,20,41.89,0.12979999999999414,10,70,35,27,0,10
918,207.3856201171875,-0.2717391304347826,21,20.85,0.12789999999999413,1,92,61,22,0,13
919,,-0.547945205479452,20,30.75,0.12789999999999413,4,73,49,18,0,12
920,257.4703369140625,0.24242424242424243,21,20.95,0.12599999999999412,4,66,33,29,0,7
921,,-0.32608695652173914,21,35.88,0.12599999999999412,6,92,44,25,0,27
922,166.910400390625,-1.173913043478261,20,17.51,0.12409999999999412,9,69,35,20,0,16
923,,-0.5131578947368421,20,18.67,0.12409999999999412,4,76,40,19,0,21
924,278.1678161621094,-0.4105263157894737,20,29.67,0.12219999999999412,6,95,32,38,0,27
925,,-0.2804878048780488,20,29.33,0.12219999999999412,2,82,39,35,0,12
926,203.5133819580078,0.3114754098360656,20,16.83,0.12029999999999412,2,61,30,25,0,11
927,,0.49411764705882355,22,35.83,0.12029999999999412,2,85,56,21,0,11
928,134.82907104492188,0.2542372881355932,20,21.81,0.11839999999999412,0,59,29,25,0,8
929,,-1.0,21,29.15,0.11839999999999412,6,99,35,49,0,21
930,160.07028198242188,0.07692307692307693,21,36.61,0.11649999999999412,2,104,41,52,0,15
931,,-0.6470588235294118,20,18.32,0.11649999999999412,4,68,23,32,0,16
932,217.39108276367188,-0.04411764705882353,20,34.57,0.11459999999999412,4,68,16,41,0,13
933,,-1.3103448275862069,21,55.05,0.11459999999999412,10,87,15,40,0,34
934,364.781982421875,0.3815789473684211,20,54.97,0.11269999999999412,2,76,8,40,0,30
935,,0.8974358974358975,20,34.35,0.11269999999999412,0,78,24,33,0,23
936,255.89422607421875,-0.061068702290076333,20,48.11,0.11079999999999413,4,131,12,72,0,49
937,,1.3214285714285714,20,22.72,0.11079999999999413,0,56,21,33,0,7
938,205.79640197753906,-0.6,20,21.88,0.10889999999999413,6,80,46,29,0,7
939,,-2.8974358974358974,21,35.41,0.10889999999999413,10,39,20,14,0,10
940,281.88592529296875,-1.5789473684210527,20,40.96,0.10699999999999413,10,76,37,22,0,19
941,,-0.5061728395061729,21,28.97,0.10699999999999413,6,81,38,31,0,14
942,206.0410614013672,-1.5694444444444444,20,47.98,0.10509999999999413,10,72,32,30,0,14
943,,0.24691358024691357,20,21.26,0.10509999999999413,2,81,35,34,0,15
944,217.65289306640625,-0.21428571428571427,20,36.78,0.10319999999999413,4,84,48,24,0,17
945,,0.5428571428571428,21,29.42,0.10319999999999413,2,70,43,27,0,4
946,236.45909118652344,-0.014705882352941176,20,23.43,0.10129999999999413,2,68,49,21,0,6
947,,-0.46875,21,42.54,0.10129999999999413,6,96,41,42,0,17
948,358.5627746582031,0.20430107526881722,21,35.96,0.09939999999999413,2,93,43,34,0,18
949,,0.8035714285714286,21,22.94,0.09939999999999413,2,56,23,33,0,5
950,314.2388916015625,-0.8701298701298701,21,42.22,0.09749999999999413,8,77,35,33,0,11
951,,0.21875,21,21.8,0.09749999999999413,4,64,29,22,0,16
952,276.8424987792969,0.4383561643835616,20,17.8,0.09559999999999413,2,73,37,23,0,21
953,,-0.26126126126126126,21,35.25,0.09559999999999413,4,111,55,38,0,22
954,414.52227783203125,-0.11666666666666667,20,41.48,0.09369999999999414,4,60,36,16,0,10
955,,-0.04411764705882353,20,32.9,0.09369999999999414,4,68,31,28,0,13
956,187.57540893554688,0.11940298507462686,21,39.82,0.09179999999999414,2,67,35,27,0,7
957,,-0.6578947368421053,22,21.91,0.09179999999999414,6,76,25,25,0,30
958,243.3272247314453,-2.6176470588235294,20,54.4,0.08989999999999414,14,68,21,16,0,33
959,,-0.8974358974358975,20,29.63,0.08989999999999414,6,78,28,38,0,16
960,232.3766632080078,-0.65,20,36.26,0.08799999999999414,6,80,32,36,0,14
961,,-0.609375,21,22.89,0.08799999999999414,4,64,14,47,0,8
962,221.89205932617188,-0.42168674698795183,20,29.31,0.08609999999999414,2,83,41,38,0,8
963,,-0.5,20,32.77,0.08609999999999414,6,78,36,30,0,14
964,300.088623046875,0.8913043478260869,20,29.04,0.08419999999999414,0,46,30,18,0,2
965,,0.7941176470588235,20,23.98,0.08419999999999414,0,68,22,40,0,10
966,255.42196655273438,-0.18292682926829268,20,29.5,0.08229999999999414,2,82,25,54,0,9
967,,0.25925925925925924,20,29.32,0.08229999999999414,0,81,32,42,0,11
968,234.40847778320312,1.096774193548387,20,20.89,0.08039999999999414,0,62,20,38,0,6
969,,-0.5,20,32.51,0.08039999999999414,4,72,29,31,0,14
970,164.23597717285156,0.29473684210526313,21,29.11,0.07849999999999414,2,95,35,40,0,22
971,,1.5333333333333334,20,28.72,0.07849999999999414,0,45,21,16,0,10
972,203.20913696289062,-0.4942528735632184,21,29.41,0.07659999999999414,4,87,35,26,0,28
973,,0.7794117647058824,21,31.54,0.07659999999999414,0,68,31,30,0,9
974,207.71292114257812,-0.07142857142857142,21,29.22,0.07469999999999415,2,84,44,29,0,15
975,,0.5689655172413793,20,31.69,0.07469999999999415,0,58,30,28,0,4
976,228.81320190429688,0.775,20,22.74,0.07279999999999415,2,40,21,19,0,2
977,,0.21428571428571427,20,23.63,0.07279999999999415,2,56,41,15,0,4
978,249.54931640625,1.1551724137931034,20,19.97,0.07089999999999415,0,58,31,27,0,2
979,,0.9117647058823529,21,18.13,0.07089999999999415,0,68,35,27,0,10
980,238.34481811523438,-0.5257731958762887,20,32.87,0.06899999999999415,4,97,60,24,0,18
981,,-0.1927710843373494,20,28.99,0.06899999999999415,4,83,43,29,0,13
982,222.7810516357422,0.05405405405405406,21,27.83,0.06709999999999415,2,111,58,36,0,19
983,,0.8333333333333334,20,25.85,0.06709999999999415,0,60,27,24,0,13
984,265.6567077636719,-0.16666666666666666,20,18.81,0.06519999999999415,4,72,35,28,0,11
985,,-0.872093023255814,20,32.39,0.06519999999999415,6,86,36,31,0,21
986,123.86778259277344,0.27380952380952384,20,35.4,0.06329999999999415,2,84,41,29,0,16
987,,0.17647058823529413,21,29.05,0.06329999999999415,4,68,38,19,0,13
988,331.9571838378906,-0.13924050632911392,20,26.35,0.061399999999994154,4,79,49,21,0,11
989,,-0.7246376811594203,20,15.0,0.061399999999994154,6,69,36,21,0,17
990,240.690673828125,0.18888888888888888,20,35.91,0.059499999999994155,4,90,46,27,0,19
991,,0.6875,20,41.97,0.059499999999994155,2,64,37,23,0,6
992,154.3950958251953,-1.2647058823529411,18,58.17,0.057599999999994156,8,68,42,16,0,10
993,,0.8620689655172413,20,61.17,0.057599999999994156,2,58,47,11,0,2
994,254.8919677734375,0.974025974025974,20,38.95,0.05569999999999416,0,77,49,17,0,15
995,,0.24242424242424243,20,28.97,0.05569999999999416,4,99,46,33,0,22
996,138.783447265625,-0.6428571428571429,20,27.84,0.05379999999999416,4,84,50,21,0,15
997,,-0.8227848101265823,21,28.5,0.05379999999999416,4,79,36,26,0,22
998,203.62265014648438,0.5428571428571428,20,34.92,0.05189999999999416,2,70,36,28,0,8
999,,-0.6851851851851852,20,32.02,0.05189999999999416,4,54,22,26,0,8
1000,256.10577392578125,-1.4059405940594059,20,19.85,0.05,5,101,53,34,0,19
1001,,-0.11650485436893204,21,24.22,0.05,2,103,40,41,0,24
1002,195.3223114013672,0.09803921568627451,20,18.47,0.05,2,51,30,19,0,7
1003,,-0.23076923076923078,20,29.04,0.05,2,78,33,26,0,21
1004,216.0372314453125,-0.5,20,32.62,0.05,4,70,27,19,0,28
1005,,-0.5294117647058824,20,54.35,0.05,6,68,42,17,0,11
1006,204.3216552734375,-0.11392405063291139,20,28.8,0.05,2,79,41,23,0,19
1007,,-0.0375,20,29.08,0.05,4,80,31,35,0,16
1008,154.97377014160156,0.109375,20,20.59,0.05,4,64,35,22,0,9
1009,,-1.1931818181818181,20,48.4,0.05,8,88,29,28,0,33
1010,159.19879150390625,-2.388888888888889,20,41.72,0.05,10,72,28,15,0,33
1011,,0.35294117647058826,20,22.59,0.05,0,68,42,27,0,5
1012,109.06590270996094,0.2361111111111111,20,29.26,0.05,0,72,33,37,0,10
1013,,-0.0967741935483871,20,30.1,0.05,2,62,31,22,0,13
1014,252.4013214111328,1.0862068965517242,20,21.53,0.05,0,58,33,16,0,11
1015,,-0.6515151515151515,20,28.87,0.05,4,66,31,22,0,15
1016,86.35693359375,0.19047619047619047,20,32.08,0.05,0,126,48,48,0,34
1017,,0.06944444444444445,20,36.42,0.05,0,72,28,33,0,13
1018,195.5541534423828,-0.25333333333333335,20,25.03,0.05,2,75,24,36,0,19
1019,,-0.1,20,26.32,0.05,2,70,30,37,0,5
1020,207.23883056640625,0.5138888888888888,21,34.53,0.05,2,72,32,32,0,11
1021,,-1.1944444444444444,20,25.05,0.05,6,72,25,40,0,9
1022,92.47388458251953,-0.5142857142857142,20,35.61,0.05,4,70,29,37,0,8
1023,,-0.7471264367816092,21,34.75,0.05,6,87,34,42,0,13
1024,161.8412628173828,-0.2441860465116279,20,23.75,0.05,4,86,39,35,0,17
1025,,-0.7439024390243902,20,35.62,0.05,6,82,38,33,0,13
1026,165.51828002929688,-0.6666666666666666,20,22.81,0.05,4,63,31,22,0,12
1027,,0.6923076923076923,20,29.48,0.05,0,78,41,35,0,6
1028,120.78844451904297,0.44285714285714284,21,22.83,0.05,0,70,38,32,0,6
1029,,-1.8,20,30.65,0.05,6,60,25,32,0,5
1030,161.6658477783203,-0.25742574257425743,21,28.52,0.05,4,101,37,56,0,10
1031,,-0.8484848484848485,20,28.51,0.05,4,66,29,34,0,5
1032,132.63717651367188,-1.051948051948052,21,17.65,0.05,6,77,42,31,0,6
1033,,-0.6704545454545454,22,16.17,0.05,2,88,39,33,0,22
1034,228.11407470703125,0.5921052631578947,20,38.13,0.05,0,76,35,36,0,7
1035,,-0.2786885245901639,20,23.08,0.05,4,61,23,40,0,4
1036,251.1707000732422,0.10465116279069768,20,29.01,0.05,4,86,17,59,0,12
1037,,-0.10526315789473684,20,23.22,0.05,0,76,41,35,0,4
1038,179.95037841796875,-1.7580645161290323,21,16.61,0.05,9,62,19,37,0,13
1039,,0.8985507246376812,20,21.48,0.05,0,69,30,27,0,14
1040,138.17166137695312,0.12195121951219512,21,22.26,0.05,0,82,39,34,0,13
1041,,-0.028985507246376812,20,24.47,0.05,2,69,31,27,0,13
1042,236.305908203125,0.06666666666666667,20,25.38,0.05,2,60,30,24,0,8
1043,,0.4142857142857143,20,19.26,0.05,2,70,29,26,0,19
1044,112.00975036621094,-1.6142857142857143,20,29.68,0.05,6,70,35,20,0,19
1045,,0.0,20,29.17,0.05,4,62,31,19,0,14
1046,191.56857299804688,0.4117647058823529,21,35.18,0.05,2,85,42,34,0,13
1047,,-0.358695652173913,20,31.19,0.05,4,92,35,38,0,21
1048,103.55302429199219,0.3181818181818182,20,28.97,0.05,2,88,38,26,0,26
1049,,-0.4,21,21.08,0.05,6,85,61,17,0,11
1050,108.27354431152344,-0.6785714285714286,21,17.41,0.05,2,84,49,24,0,15
1051,,-0.012345679012345678,20,27.06,0.05,2,81,41,28,0,16
1052,118.51124572753906,0.7058823529411765,20,23.81,0.05,0,85,56,21,0,11
1053,,-0.0759493670886076,20,23.78,0.05,2,79,42,20,0,20
1054,274.0069885253906,-0.038461538461538464,20,19.0,0.05,2,78,39,21,0,23
1055,,0.7682926829268293,20,29.03,0.05,2,82,7,62,0,17
1056,274.5548095703125,0.3972602739726027,20,28.68,0.05,2,73,11,52,0,14
1057,,0.13793103448275862,20,25.31,0.05,2,87,26,37,0,27
1058,151.82769775390625,-0.7816091954022989,20,31.46,0.05,8,87,27,38,0,24
1059,,0.5223880597014925,20,23.59,0.05,2,67,28,27,0,16
1060,134.72567749023438,0.125,20,23.73,0.05,2,72,31,29,0,16
1061,,1.0,20,26.75,0.05,0,72,34,27,0,13
1062,97.34669494628906,-0.6388888888888888,20,28.85,0.05,4,72,37,24,0,13
1063,,-1.3333333333333333,21,28.49,0.05,7,57,31,18,0,10
1064,228.51722717285156,-1.6440677966101696,20,21.73,0.05,9,59,20,31,0,10
1065,,-0.5945945945945946,20,30.23,0.05,4,74,35,31,0,12
1066,104.4932861328125,-0.5857142857142857,20,29.19,0.05,6,70,33,25,0,14
1067,,0.07865168539325842,20,22.58,0.05,2,89,41,27,0,25
1068,136.38272094726562,-0.6153846153846154,20,29.99,0.05,4,78,45,20,0,19
1069,,0.3977272727272727,20,29.59,0.05,2,88,44,26,0,20
1070,139.62135314941406,0.6379310344827587,20,33.28,0.05,2,58,32,20,0,8
1071,,-0.2987012987012987,21,29.58,0.05,4,77,36,23,0,22
1072,203.7192840576172,-0.13095238095238096,21,27.51,0.05,4,84,38,25,0,23
1073,,-0.5402298850574713,21,22.72,0.05,8,87,26,48,0,17
1074,181.59375,-0.41304347826086957,20,29.88,0.05,4,92,37,45,0,16
1075,,-1.4827586206896552,20,22.2,0.05,8,58,26,22,0,12
1076,241.596435546875,-0.13924050632911392,20,18.73,0.05,2,79,34,31,0,18
1077,,-0.2463768115942029,20,23.74,0.05,4,69,27,27,0,18
1078,255.4776611328125,-0.3548387096774194,20,25.7,0.05,4,62,29,20,0,15
1079,,0.12631578947368421,21,22.95,0.05,2,95,25,47,0,31
1080,111.1102294921875,0.6186440677966102,20,25.61,0.05,0,118,30,65,0,28
1081,,-0.675,20,41.88,0.05,6,80,24,37,0,23
1082,156.94000244140625,-0.05813953488372093,20,24.62,0.05,3,86,17,48,0,25
1083,,-0.8607594936708861,21,34.98,0.05,8,79,21,32,0,28
1084,190.58203125,0.15789473684210525,21,29.23,0.05,4,76,18,29,0,33
1085,,-1.1842105263157894,20,29.74,0.05,8,76,34,29,0,17
1086,90.20777130126953,0.3076923076923077,20,23.68,0.05,2,78,43,20,0,21
1087,,0.25510204081632654,20,26.47,0.05,2,98,33,40,0,29
1088,215.314208984375,0.2571428571428571,20,31.39,0.05,2,70,37,20,0,18
1089,,-0.9230769230769231,21,22.93,0.05,6,65,40,14,0,17
1090,213.8157958984375,-1.2872340425531914,20,48.22,0.05,10,94,53,25,0,18
1091,,-0.3333333333333333,20,22.34,0.05,4,126,47,59,0,27
1092,173.8118896484375,-0.4563106796116505,20,29.93,0.05,6,103,37,58,0,13
1093,,-1.3793103448275863,20,38.79,0.05,8,58,30,27,0,3
1094,147.0179443359375,-0.5192307692307693,20,22.71,0.05,6,52,21,23,0,10
1095,,-0.3119266055045872,20,19.98,0.05,2,109,52,40,0,22
1096,129.24659729003906,0.40540540540540543,21,22.91,0.05,2,74,51,18,0,12
1097,,-1.4259259259259258,20,41.84,0.05,8,54,31,22,0,5
1098,142.0044403076172,0.26744186046511625,20,18.5,0.05,0,86,52,28,0,13
1099,,0.589041095890411,20,28.85,0.05,2,73,37,33,0,5
1100,155.68759155273438,-0.375,20,18.4,0.05,4,80,44,36,0,5
1101,,-1.0319148936170213,21,20.34,0.05,8,94,23,55,0,20
1102,171.78176879882812,0.18811881188118812,24,23.2,0.05,2,101,27,61,0,22
1103,,-2.7183098591549295,20,45.89,0.05,14,71,12,40,0,21
1104,111.8882827758789,-1.0,20,25.49,0.05,6,62,27,22,0,17
1105,,-3.5344827586206895,20,54.37,0.05,14,58,14,23,0,23
1106,122.23490142822266,-0.8478260869565217,20,35.37,0.05,6,92,9,54,0,33
1107,,-0.41025641025641024,20,22.34,0.05,6,78,27,24,0,31
1108,144.6779327392578,-3.242424242424242,18,57.72,0.05,14,66,16,29,0,21
1109,,-1.697674418604651,21,33.08,0.05,10,86,26,41,0,21
1110,160.2602996826172,-0.5416666666666666,20,29.05,0.05,6,48,12,29,0,11
1111,,0.3953488372093023,20,28.42,0.05,4,86,35,40,0,13
1112,149.04067993164062,-0.8023255813953488,21,19.67,0.05,6,86,37,36,0,17
1113,,-0.24691358024691357,20,30.98,0.05,4,81,41,33,0,9
1114,262.7459716796875,0.6707317073170732,20,45.57,0.05,2,82,49,28,0,7
1115,,-0.34444444444444444,20,22.77,0.05,6,90,37,45,0,11
1116,221.55728149414062,-0.29577464788732394,20,20.78,0.05,4,71,19,45,0,11
1117,,0.7313432835820896,20,30.02,0.05,2,67,13,44,0,14
1118,154.786865234375,-0.046511627906976744,22,35.59,0.05,2,86,16,54,0,24
1119,,-0.5957446808510638,20,42.18,0.05,6,94,27,44,0,25
1120,173.2291259765625,-1.8571428571428572,20,48.43,0.05,10,70,21,30,0,21
1121,,-0.8461538461538461,20,29.06,0.05,6,65,22,16,0,31
1122,219.28497314453125,-1.337837837837838,20,42.52,0.05,8,74,24,25,0,27
1123,,0.6037735849056604,20,20.47,0.05,2,53,33,18,0,4
1124,291.1295166015625,1.421875,20,54.86,0.05,0,64,47,17,0,2
1125,,-0.03333333333333333,21,16.89,0.05,0,90,55,27,0,14
1126,111.22342681884766,-0.1875,20,41.91,0.05,4,80,41,32,0,9
1127,,-0.7171717171717171,20,22.75,0.05,6,99,30,52,0,20
1128,199.1380615234375,0.2357142857142857,20,29.11,0.05,2,140,33,83,0,28
1129,,1.0,20,34.95,0.05,2,56,9,39,0,10
1130,139.75546264648438,-0.25,20,28.65,0.05,4,76,14,49,0,17
1131,,-0.5411764705882353,21,16.36,0.05,4,85,33,42,0,17
1132,134.90220642089844,-2.3636363636363638,20,18.54,0.05,12,77,17,48,0,17
1133,,-0.7567567567567568,20,28.92,0.05,6,74,18,48,0,14
1134,133.25677490234375,-0.900990099009901,21,22.31,0.05,10,101,22,62,0,19
1135,,0.30158730158730157,20,27.4,0.05,2,63,13,46,0,8
1136,179.8472900390625,0.6857142857142857,20,35.44,0.05,2,70,7,57,0,10
1137,,0.926829268292683,21,42.18,0.05,0,82,23,49,0,12
1138,162.63943481445312,0.5192307692307693,20,35.68,0.05,0,104,35,55,0,18
1139,,-0.21052631578947367,20,35.77,0.05,6,76,28,46,0,6
1140,367.72784423828125,0.8863636363636364,21,22.36,0.05,0,88,24,57,0,11
1141,,0.017241379310344827,20,29.63,0.05,2,58,26,21,0,17
1142,247.47996520996094,0.15,20,33.21,0.05,0,80,44,27,0,13
1143,,-1.0909090909090908,20,48.18,0.05,6,88,20,42,0,30
1144,184.465576171875,-1.1666666666666667,20,50.57,0.05,6,66,19,32,0,19
1145,,0.12962962962962962,20,29.61,0.05,2,108,16,64,0,33
1146,292.50933837890625,-1.082191780821918,20,18.82,0.05,7,73,15,42,0,21
1147,,0.22972972972972974,20,22.62,0.05,2,74,39,23,0,14
1148,123.71928405761719,0.140625,20,30.78,0.05,2,64,30,25,0,13
1149,,0.7702702702702703,20,24.91,0.05,0,74,34,28,0,16
1150,126.30201721191406,0.7466666666666667,20,31.61,0.05,0,75,40,26,0,11
1151,,-0.7058823529411765,20,23.07,0.05,6,68,41,19,0,12
1152,159.190185546875,-1.0675675675675675,20,22.23,0.05,6,74,37,25,0,14
1153,,0.44,20,30.13,0.05,2,50,33,16,0,5
1154,234.40261840820312,-0.39473684210526316,20,22.96,0.05,2,76,47,27,0,7
1155,,1.0561797752808988,20,20.96,0.05,0,89,40,37,0,14
1156,193.86923217773438,0.31343283582089554,21,41.72,0.05,2,67,38,20,0,11
1157,,0.38028169014084506,20,28.43,0.05,2,71,35,20,0,18
1158,206.2345428466797,-1.0943396226415094,21,17.17,0.05,6,53,22,21,0,16
1159,,-0.25396825396825395,20,17.36,0.05,2,63,34,22,0,13
1160,143.25091552734375,0.0,20,15.24,0.05,2,64,44,10,0,15
1161,,-1.4642857142857142,21,28.88,0.05,8,56,26,30,0,4
1162,190.73370361328125,0.581081081081081,20,33.54,0.05,0,74,40,33,0,3
1163,,-1.2790697674418605,21,30.23,0.05,11,86,13,52,0,25
1164,180.79058837890625,-0.5616438356164384,20,30.44,0.05,6,73,13,44,0,22
1165,,-0.4791666666666667,20,55.19,0.05,6,96,13,47,0,38
1166,151.93606567382812,-0.4024390243902439,20,54.78,0.05,4,82,11,42,0,33
1167,,-0.29577464788732394,21,48.4,0.05,4,71,14,34,0,27
1168,133.00149536132812,0.5303030303030303,18,58.37,0.05,0,132,23,67,0,44
1169,,0.08108108108108109,20,45.54,0.05,4,74,11,34,0,31
1170,313.96759033203125,-0.47560975609756095,20,46.08,0.05,8,82,16,33,0,35
1171,,0.7941176470588235,20,41.67,0.05,2,68,19,25,0,26
1172,141.5687255859375,-2.3448275862068964,20,48.63,0.05,10,58,18,13,0,29
1173,,0.37662337662337664,21,19.3,0.05,2,77,22,46,0,14
1174,159.425048828125,0.11504424778761062,20,42.81,0.05,4,113,5,77,0,38
1175,,0.5753424657534246,20,21.44,0.05,0,73,34,29,0,12
1176,145.73184204101562,-1.0357142857142858,20,21.23,0.05,6,56,21,17,0,20
1177,,-1.098360655737705,20,19.47,0.05,6,61,23,28,0,14
1178,159.04385375976562,-0.1,20,26.09,0.05,2,80,26,33,0,25
1179,,-0.5934065934065934,21,39.35,0.05,4,91,22,34,0,39
1180,162.32205200195312,-1.2553191489361701,20,45.41,0.05,10,94,22,42,0,34
1181,,-0.6052631578947368,20,24.84,0.05,2,76,37,25,0,18
1182,186.63787841796875,0.0,20,24.42,0.05,2,72,27,35,0,14
1183,,-0.9459459459459459,20,22.73,0.05,5,74,26,41,0,11
1184,147.47735595703125,-0.3380281690140845,20,16.58,0.05,4,71,17,41,0,20
1185,,0.3291139240506329,20,31.46,0.05,2,79,11,48,0,24
1186,105.20841979980469,1.236842105263158,20,54.65,0.05,0,76,18,37,0,23
1187,,-1.3064516129032258,20,41.74,0.05,8,62,15,18,0,31
1188,108.41835021972656,0.5875,20,29.64,0.05,2,80,28,21,0,35
1189,,-2.7037037037037037,20,49.23,0.05,10,54,14,14,0,28
1190,119.50262451171875,-0.875,20,43.61,0.05,6,72,21,23,0,32
1191,,-0.11224489795918367,20,27.38,0.05,4,98,19,56,0,25
1192,197.80618286132812,-0.6625,21,23.16,0.05,8,80,14,48,0,25
1193,,0.175,20,23.22,0.05,2,80,39,30,0,16
1194,123.68905639648438,-0.09210526315789473,20,16.46,0.05,2,76,33,29,0,19
1195,,-0.5857142857142857,20,31.72,0.05,4,70,41,19,0,14
1196,124.78970336914062,-0.9117647058823529,20,48.37,0.05,8,68,27,21,0,22
1197,,-0.23,20,26.75,0.05,4,100,37,41,0,26
1198,88.64415740966797,-0.6507936507936508,20,31.12,0.05,4,63,31,22,0,14
1199,,-0.1917808219178082,20,30.24,0.05,2,73,36,29,0,12
1200,207.6163787841797,-1.3636363636363635,20,41.46,0.05,6,44,28,13,0,5
1201,,0.2553191489361702,20,21.24,0.05,2,94,20,59,0,20
1202,205.94561767578125,-0.675,20,20.68,0.05,6,80,13,51,0,20
1203,,-0.39759036144578314,21,29.57,0.05,4,83,26,24,0,35
1204,140.1199951171875,-0.2926829268292683,20,35.58,0.05,4,82,22,21,0,47
1205,,-0.7682926829268293,20,41.1,0.05,6,82,12,41,0,32
1206,162.84600830078125,-1.4642857142857142,20,56.78,0.05,6,56,8,27,0,23
1207,,-0.640625,20,18.39,0.05,4,64,28,21,0,18
1208,163.63467407226562,0.09836065573770492,20,16.42,0.05,2,61,26,25,0,15
1209,,-1.3968253968253967,20,26.97,0.05,6,63,33,21,0,13
1210,134.94186401367188,-1.4807692307692308,20,25.56,0.05,6,52,28,15,0,11
1211,,-0.8271604938271605,20,16.55,0.05,0,81,51,21,0,17
1212,254.05630493164062,0.06896551724137931,20,26.78,0.05,0,87,50,35,0,8
1213,,0.4772727272727273,20,35.7,0.05,2,44,20,21,0,5
1214,115.6313247680664,-1.0340909090909092,20,18.72,0.05,6,88,27,46,0,18
1215,,-0.21951219512195122,20,23.47,0.05,2,82,23,44,0,21
1216,102.41546630859375,0.17894736842105263,21,40.84,0.05,4,95,31,40,0,26
1217,,-0.9666666666666667,21,21.79,0.05,4,90,43,32,0,18
1218,127.3927993774414,-0.6,20,17.36,0.05,4,60,42,17,0,5
1219,,-0.5151515151515151,20,22.53,0.05,4,66,37,21,0,10
1220,183.89878845214844,0.4457831325301205,20,25.97,0.05,0,83,44,34,0,8
1221,,-0.07228915662650602,21,17.94,0.05,2,83,44,27,0,16
1222,88.34034729003906,-0.6166666666666667,20,38.64,0.05,4,60,26,27,0,9
1223,,0.5416666666666666,20,22.11,0.05,2,72,25,35,0,14
1224,144.24295043945312,-0.7076923076923077,20,29.01,0.05,4,65,32,21,0,16
1225,,0.8148148148148148,20,32.56,0.05,0,54,20,24,0,12
1226,92.3089599609375,-0.3333333333333333,21,22.58,0.05,4,75,30,35,0,12
1227,,0.1511627906976744,20,22.82,0.05,0,86,56,23,0,14
1228,79.00370025634766,-1.2173913043478262,20,30.48,0.05,6,92,53,24,0,20
1229,,-0.94,20,17.92,0.05,4,100,66,20,0,20
1230,155.2987060546875,-0.19672131147540983,20,19.45,0.05,4,61,26,16,0,21
1231,,-1.5606060606060606,21,27.75,0.05,8,66,22,23,0,23
1232,74.82786560058594,-0.20270270270270271,20,16.93,0.05,2,74,35,29,0,16
1233,,-1.4047619047619047,21,42.11,0.05,8,84,20,35,0,34
1234,105.69339752197266,-0.8513513513513513,21,35.41,0.05,6,74,16,35,0,29
1235,,0.6666666666666666,21,49.07,0.05,0,87,17,43,0,31
1236,174.1251678466797,0.05263157894736842,20,54.63,0.05,2,57,4,28,0,27
1237,,0.5287356321839081,21,28.29,0.05,2,87,25,30,0,34
1238,173.6319580078125,-3.75,18,58.05,0.05,12,52,1,12,0,39
1239,,-2.262295081967213,20,51.09,0.05,10,61,4,23,0,38
1240,162.9713134765625,-0.21348314606741572,20,35.62,0.05,6,89,17,37,0,37
1241,,-3.68,18,57.88,0.05,12,50,1,13,0,36
1242,120.90504455566406,-2.9375,20,61.0,0.05,12,64,3,15,0,48
1243,,-1.8181818181818181,18,58.18,0.05,8,66,6,24,0,36
1244,130.56210327148438,-0.868421052631579,20,41.97,0.05,4,76,20,27,0,33
