episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
2102,14.598098754882812,4.086206896551724,21,36.81,0.01,2,58,59,2,0,0
2103,12.95724868774414,0.7476190476190476,20,31.66,0.01,8,210,39,174,0,3
2104,15.090706825256348,3.5172413793103448,20,24.45,0.01,2,58,2,47,0,9
2105,16.472797393798828,1.2544378698224852,20,30.96,0.01,3,169,107,24,0,42
2106,18.54367446899414,1.2517985611510791,20,25.54,0.01,6,139,30,95,0,16
2107,16.7791748046875,2.2051282051282053,20,30.24,0.01,0,117,16,98,0,6
2108,16.155752182006836,2.111111111111111,21,20.77,0.01,6,63,3,57,0,5
2109,12.610334396362305,-0.10227272727272728,21,23.9,0.01,12,88,78,7,0,4
2110,17.508756637573242,1.1333333333333333,20,31.77,0.01,6,120,101,13,0,10
2111,22.667287826538086,1.0573770491803278,20,19.72,0.01,8,122,113,8,0,6
2112,17.320392608642578,1.1428571428571428,20,19.31,0.01,8,77,56,19,0,2
2113,15.50346851348877,3.038961038961039,20,24.43,0.01,0,77,28,50,0,1
2114,11.969111442565918,1.8484848484848484,21,16.45,0.01,6,66,6,63,0,2
2115,14.581345558166504,1.3414634146341464,20,29.9,0.01,7,82,62,19,0,4
2116,12.468613624572754,1.2439024390243902,20,22.16,0.01,6,123,100,19,0,10
2117,13.3936767578125,-0.05555555555555555,20,26.06,0.01,12,126,107,7,0,17
2118,12.600363731384277,1.391304347826087,20,22.43,0.01,5,115,85,25,0,8
2119,17.46711540222168,0.9912280701754386,20,26.99,0.01,8,114,61,51,0,5
2120,15.588111877441406,2.042016806722689,20,21.01,0.01,4,119,65,55,0,1
2121,15.830598831176758,1.4655172413793103,20,28.61,0.01,2,174,102,73,0,1
2122,14.3499174118042,1.101123595505618,20,22.96,0.01,6,89,60,32,0,1
2123,16.828144073486328,0.21678321678321677,20,27.6,0.01,10,143,107,12,0,28
2124,16.16413116455078,0.1452991452991453,21,24.57,0.01,10,117,102,0,0,19
2125,13.70563793182373,0.7619047619047619,20,24.38,0.01,7,126,67,27,0,34
2126,15.176976203918457,1.5365853658536586,20,32.28,0.01,4,82,36,29,0,19
2127,15.613736152648926,1.6201117318435754,20,32.72,0.01,0,179,63,108,0,13
2128,21.21886444091797,1.8269230769230769,20,27.86,0.01,6,52,46,8,0,0
2129,19.918840408325195,0.27835051546391754,21,17.17,0.01,12,97,93,9,0,1
2130,15.343356132507324,0.6198347107438017,21,21.66,0.01,6,121,30,85,0,11
2131,15.606367111206055,0.5129533678756477,20,31.06,0.01,8,193,123,31,0,44
2132,10.98137092590332,1.7083333333333333,20,30.11,0.01,6,96,85,2,0,13
2133,14.432649612426758,1.8870967741935485,21,23.14,0.01,6,62,55,3,0,6
2134,17.9785099029541,0.39634146341463417,20,36.76,0.01,11,164,82,73,0,15
2135,19.383590698242188,1.816326530612245,20,25.51,0.01,2,147,98,17,0,36
2136,14.366752624511719,1.8823529411764706,20,30.39,0.01,4,119,122,0,0,3
2137,16.081918716430664,0.2897196261682243,20,21.41,0.01,10,107,96,9,0,3
2138,16.379932403564453,-0.4132231404958678,20,25.05,0.01,12,121,102,24,0,1
2139,20.69159698486328,1.064516129032258,20,30.13,0.01,4,93,29,63,0,1
2140,13.7894287109375,1.2777777777777777,21,22.29,0.01,6,90,12,76,0,2
2141,16.51617431640625,0.22950819672131148,20,19.82,0.01,10,122,107,7,0,15
2142,22.664602279663086,-0.6578947368421053,20,27.16,0.01,16,190,126,7,0,63
2143,11.555349349975586,0.08292682926829269,20,34.8,0.01,10,205,160,7,0,42
2144,9.581024169921875,1.1855670103092784,21,36.27,0.01,8,97,65,26,0,8
2145,14.389396667480469,1.2,20,17.81,0.01,8,90,18,73,0,2
2146,15.205646514892578,0.3333333333333333,21,31.08,0.01,12,90,45,44,0,3
2147,16.091577529907227,1.6330275229357798,21,21.65,0.01,4,109,38,60,0,11
2148,22.796676635742188,0.2606060606060606,21,40.89,0.01,8,165,65,39,0,65
2149,12.372425079345703,-1.2969696969696969,20,21.77,0.01,17,165,138,5,0,28
2150,16.926586151123047,1.2297297297297298,20,28.32,0.01,6,74,60,1,0,13
2151,19.626184463500977,-0.8372093023255814,21,42.25,0.01,13,86,56,25,0,5
2152,16.418853759765625,1.0085106382978724,20,29.87,0.01,4,235,94,130,0,15
2153,18.77037239074707,1.297029702970297,21,23.47,0.01,6,101,18,81,0,4
2154,17.852828979492188,1.779874213836478,21,28.55,0.01,4,159,61,90,0,10
2155,13.870485305786133,1.0491803278688525,20,34.02,0.01,8,122,83,34,0,8
2156,14.030956268310547,0.8503401360544217,20,23.98,0.01,8,147,144,2,0,8
2157,16.01189422607422,1.0947368421052632,20,18.74,0.01,6,95,77,8,0,13
2158,18.739665985107422,0.8,20,18.86,0.01,8,105,60,31,0,16
2159,12.992713928222656,1.61,20,23.37,0.01,6,100,57,35,0,13
2160,14.582216262817383,-0.8095238095238095,20,39.85,0.01,12,105,49,31,0,25
2161,20.39069366455078,0.44385026737967914,20,30.62,0.01,8,187,100,27,0,67
2162,14.176504135131836,0.2074074074074074,20,20.47,0.01,10,135,98,2,0,35
2163,13.986132621765137,1.4049586776859504,20,23.43,0.01,6,121,80,32,0,13
2164,16.101558685302734,0.5348837209302325,20,16.56,0.01,9,86,83,2,0,7
2165,16.486713409423828,1.4276729559748427,20,23.95,0.01,5,159,156,1,0,10
2166,15.49555778503418,0.29473684210526313,20,19.26,0.01,10,95,71,24,0,2
2167,12.489205360412598,-0.11194029850746269,21,28.04,0.01,10,134,14,107,0,13
2168,12.057437896728516,0.9079754601226994,20,38.55,0.01,3,163,72,82,0,14
2169,17.03030776977539,1.1666666666666667,20,45.9,0.01,8,102,54,30,0,18
2170,14.112539291381836,0.5362318840579711,20,43.34,0.01,6,138,27,60,0,59
2171,18.715843200683594,1.3065693430656935,20,32.71,0.01,6,137,76,36,0,29
2172,17.303903579711914,0.5684931506849316,20,34.05,0.01,10,146,68,71,0,9
2173,12.91799545288086,0.4444444444444444,20,18.2,0.01,10,90,63,21,0,6
2174,16.075767517089844,1.71875,21,16.38,0.01,8,64,67,0,0,1
2175,10.168532371520996,1.8034188034188035,20,48.99,0.01,4,117,78,37,0,4
2176,17.194183349609375,1.6898734177215189,20,24.39,0.01,4,158,50,114,0,0
2177,13.650314331054688,0.38513513513513514,20,25.67,0.01,6,148,28,113,0,11
2178,20.080459594726562,2.073170731707317,20,23.22,0.01,2,82,29,44,0,11
2179,12.515703201293945,0.822429906542056,20,23.96,0.01,8,107,55,36,0,20
2180,24.004409790039062,0.2727272727272727,21,23.75,0.01,10,88,72,0,0,16
2181,14.869688987731934,0.635593220338983,21,25.35,0.01,9,118,94,0,0,30
2182,13.678962707519531,1.2396694214876034,21,30.27,0.01,4,121,69,0,0,55
2183,20.801227569580078,-0.48717948717948717,21,23.79,0.01,14,156,133,1,0,27
2184,13.87009048461914,0.9946808510638298,20,27.15,0.01,4,188,122,20,0,50
2185,18.346452713012695,2.3979591836734695,21,22.93,0.01,2,98,40,45,0,15
2186,14.092264175415039,1.8203125,21,28.71,0.01,2,128,13,112,0,7
2187,17.850662231445312,2.5268817204301075,20,26.42,0.01,0,93,29,54,0,12
2188,14.258142471313477,1.736842105263158,20,23.81,0.01,4,95,38,56,0,6
2189,15.137039184570312,0.8333333333333334,22,23.51,0.01,8,126,8,122,0,4
2190,15.732198715209961,1.6136363636363635,20,28.99,0.01,6,88,60,27,0,3
2191,19.137941360473633,1.3465346534653466,20,30.46,0.01,6,101,74,25,0,3
2192,13.40151596069336,0.06756756756756757,20,42.83,0.01,10,74,63,4,0,9
2193,7.6302409172058105,1.2378048780487805,21,27.93,0.01,4,164,43,116,0,7
2194,19.604385375976562,0.05357142857142857,20,32.53,0.01,12,112,41,54,0,20
2195,15.869396209716797,0.20392156862745098,20,34.68,0.01,10,255,73,174,0,14
2196,16.362735748291016,1.9576271186440677,20,32.47,0.01,2,118,46,49,0,26
2197,14.034584045410156,1.194915254237288,20,31.65,0.01,6,118,42,54,0,24
2198,16.41065216064453,0.9906542056074766,20,23.93,0.01,8,107,74,35,0,3
2199,14.34099006652832,1.5172413793103448,20,22.73,0.01,8,58,62,2,0,0
2200,13.390089988708496,0.7890625,21,24.5,0.01,10,128,122,10,0,2
2201,13.936260223388672,-0.3445378151260504,22,19.08,0.01,14,119,87,32,0,5
2202,18.17418670654297,2.171875,20,28.78,0.01,0,128,35,81,0,12
2203,11.055004119873047,2.1271186440677967,20,43.26,0.01,0,236,120,93,0,29
2204,12.385621070861816,-0.9393939393939394,21,25.38,0.01,14,99,91,1,0,9
2205,15.169147491455078,-1.0933333333333333,20,33.69,0.01,16,150,106,38,0,8
2206,19.824617385864258,1.2608695652173914,21,36.0,0.01,6,115,60,46,0,14
2207,13.759099960327148,2.5,16,58.19,0.01,0,112,75,27,0,12
2208,15.97001838684082,0.8220338983050848,20,35.92,0.01,8,118,59,51,0,13
2209,13.137983322143555,0.265,20,45.73,0.01,8,200,72,114,0,20
2210,16.988536834716797,0.7913669064748201,21,31.39,0.01,6,278,143,107,0,36
2211,12.075689315795898,0.5031847133757962,20,29.46,0.01,8,157,122,18,0,21
2212,10.465902328491211,-0.48936170212765956,20,30.22,0.01,12,94,78,3,0,16
2213,19.94568634033203,1.3387096774193548,20,26.46,0.01,6,124,121,3,0,6
2214,15.72252082824707,-0.5,21,17.2,0.01,13,96,79,4,0,19
2215,13.993736267089844,0.2158273381294964,20,20.33,0.01,12,139,106,19,0,20
2216,10.422924041748047,0.5040650406504065,20,21.14,0.01,10,123,66,17,0,42
2217,12.93337631225586,-0.21153846153846154,21,35.82,0.01,14,104,68,29,0,11
2218,14.145591735839844,-0.18333333333333332,21,24.42,0.01,14,120,94,22,0,10
2219,16.104997634887695,-0.4461538461538462,21,20.4,0.01,12,130,113,13,0,9
2220,14.78707504272461,-0.2,21,23.55,0.01,16,160,141,14,0,11
2221,16.667165756225586,1.1180555555555556,20,21.44,0.01,6,144,70,72,0,4
2222,9.389278411865234,1.32,20,22.39,0.01,6,125,31,81,0,17
2223,12.382532119750977,1.1451612903225807,20,27.69,0.01,6,124,53,60,0,14
2224,15.561095237731934,0.9942857142857143,20,40.19,0.01,6,175,107,64,0,4
2225,20.00908851623535,1.5803571428571428,21,20.79,0.01,6,112,54,54,0,9
2226,7.262677192687988,1.2894736842105263,21,16.6,0.01,8,76,76,0,0,4
2227,19.219074249267578,0.9111111111111111,20,26.73,0.01,5,225,171,30,0,31
2228,16.098236083984375,0.8321167883211679,20,23.93,0.01,7,137,82,31,0,29
2229,13.915300369262695,0.7142857142857143,21,29.64,0.01,8,112,50,33,0,33
2230,11.100930213928223,0.11290322580645161,21,29.69,0.01,10,124,95,10,0,21
2231,23.98663330078125,0.2625,20,25.03,0.01,10,80,55,19,0,6
2232,12.244982719421387,0.6476190476190476,21,19.29,0.01,9,105,46,53,0,8
2233,10.678452491760254,-0.449438202247191,20,27.55,0.01,12,89,44,24,0,21
2234,18.05727767944336,-1.5194805194805194,20,23.74,0.01,16,77,56,17,0,4
2235,15.283346176147461,0.4897959183673469,20,28.85,0.01,6,196,153,29,0,18
2236,11.794418334960938,0.6153846153846154,21,18.65,0.01,11,91,34,47,0,12
2237,13.725381851196289,0.8421052631578947,21,24.91,0.01,8,133,71,53,0,15
2238,12.152950286865234,1.036697247706422,20,28.55,0.01,6,109,80,5,0,26
2239,12.915899276733398,-0.304635761589404,20,22.15,0.01,14,151,96,31,0,27
2240,17.79473114013672,1.3076923076923077,20,35.5,0.01,4,91,4,80,0,10
2241,14.734182357788086,1.6931818181818181,20,18.48,0.01,6,88,16,55,0,23
2242,16.428630828857422,-0.21296296296296297,21,24.25,0.01,14,108,90,17,0,8
2243,18.56067657470703,0.5317460317460317,21,36.69,0.01,8,126,55,54,0,25
2244,12.151880264282227,0.6483516483516484,21,18.2,0.01,10,91,52,34,0,7
2245,12.11302661895752,0.6444444444444445,21,21.68,0.01,11,135,129,5,0,4
2246,18.496583938598633,0.8507462686567164,20,25.85,0.01,8,134,99,28,0,10
2247,13.993200302124023,0.7291666666666666,21,40.72,0.01,8,96,45,29,0,24
2248,14.684593200683594,-0.5918367346938775,21,35.96,0.01,13,98,60,26,0,15
2249,16.601186752319336,0.35294117647058826,21,27.88,0.01,10,187,107,64,0,18
2250,19.137611389160156,1.1338582677165354,20,20.28,0.01,6,127,74,40,0,15
2251,14.27938461303711,-0.918918918918919,21,29.26,0.01,14,111,50,34,0,27
2252,10.833978652954102,-0.9774436090225563,20,18.85,0.01,18,133,116,6,0,15
2253,17.478473663330078,-0.09615384615384616,20,44.53,0.01,12,208,96,59,0,59
2254,13.651643753051758,-0.7096774193548387,20,26.75,0.01,16,155,123,12,0,22
2255,14.390466690063477,1.087719298245614,20,16.47,0.01,8,57,61,0,0,1
2256,12.408945083618164,-0.05357142857142857,20,16.75,0.01,10,56,29,20,0,7
2257,20.49445152282715,2.207792207792208,21,24.82,0.01,4,77,31,48,0,0
2258,9.568106651306152,1.4417177914110428,22,27.79,0.01,2,163,76,86,0,6
2259,16.717430114746094,-0.23780487804878048,20,25.11,0.01,15,164,162,7,0,2
2260,9.986906051635742,0.27049180327868855,20,23.84,0.01,10,122,99,14,0,14
2261,11.35366439819336,1.0945273631840795,20,29.22,0.01,4,201,127,73,0,3
2262,12.994041442871094,1.5193370165745856,20,30.1,0.01,2,181,56,116,0,13
2263,18.89076805114746,0.9672131147540983,20,38.89,0.01,4,183,61,52,0,72
2264,15.454996109008789,1.8294573643410852,20,29.33,0.01,2,129,40,45,0,45
2265,13.375115394592285,1.1818181818181819,20,26.84,0.01,6,110,8,93,0,11
2266,14.871625900268555,0.6439393939393939,20,24.52,0.01,8,132,112,9,0,16
2267,17.639968872070312,0.7197452229299363,20,22.79,0.01,9,157,144,4,0,15
2268,16.047027587890625,1.118421052631579,20,30.65,0.01,6,152,111,38,0,9
2269,11.009761810302734,-0.6575342465753424,21,22.37,0.01,16,146,123,16,0,9
2270,12.720425605773926,1.9620253164556962,20,18.48,0.01,6,79,77,0,0,3
2271,13.369922637939453,0.6727272727272727,20,24.13,0.01,11,165,160,1,0,13
2272,11.86905288696289,0.8285714285714286,20,25.74,0.01,6,105,51,28,0,29
2273,16.819473266601562,2.9135802469135803,21,35.68,0.01,2,81,2,73,0,8
2274,8.747529029846191,1.8712871287128714,20,31.84,0.01,4,101,3,67,0,33
2275,10.479105949401855,0.5677966101694916,20,25.07,0.01,8,118,67,31,0,23
2276,13.80594539642334,0.45528455284552843,23,24.61,0.01,12,123,92,23,0,8
2277,13.890975952148438,1.3893805309734513,20,20.68,0.01,6,113,90,18,0,7
2278,15.76025390625,0.6645569620253164,22,22.13,0.01,11,158,157,4,0,2
2279,14.756576538085938,3.3870967741935485,20,26.57,0.01,2,62,17,45,0,2
2280,15.06484603881836,-0.6575342465753424,20,27.34,0.01,17,146,131,14,0,5
2281,15.178253173828125,0.18064516129032257,21,27.77,0.01,10,155,78,55,0,24
2282,21.473445892333984,0.5753424657534246,18,58.41,0.01,6,146,51,27,0,68
2283,15.989980697631836,1.1576086956521738,20,33.43,0.01,4,184,36,92,0,59
2284,19.668624877929688,2.197802197802198,20,34.81,0.01,4,91,12,73,0,9
2285,18.382831573486328,0.5472972972972973,20,29.66,0.01,8,148,7,139,0,6
2286,14.389385223388672,1.6,20,37.32,0.01,2,150,27,116,0,8
2287,13.150165557861328,-0.24242424242424243,20,19.1,0.01,14,132,106,23,0,8
2288,12.831952095031738,-0.9047619047619048,20,22.71,0.01,17,147,135,3,0,15
2289,11.473381996154785,0.5365853658536586,20,41.9,0.01,6,164,58,60,0,48
2290,16.937564849853516,-0.1595744680851064,20,18.28,0.01,11,94,64,22,0,11
2291,12.901327133178711,1.471698113207547,20,24.81,0.01,4,106,49,48,0,13
2292,13.678611755371094,2.163265306122449,20,23.55,0.01,0,98,37,32,0,31
2293,10.899358749389648,1.3880597014925373,20,35.24,0.01,2,201,65,51,0,90
2294,19.22249984741211,1.587837837837838,20,26.64,0.01,2,148,56,17,0,79
2295,14.109086036682129,1.5609756097560976,16,58.33,0.01,0,164,64,7,0,97
2296,7.4735307693481445,1.1743119266055047,20,51.13,0.01,2,218,66,65,0,93
2297,11.754571914672852,-0.11564625850340136,21,775.05,0.01,14,147,134,10,0,7
2298,15.045324325561523,-0.7354838709677419,21,20.59,0.01,21,155,154,5,0,2
2299,10.762697219848633,1.2479338842975207,21,20.01,0.01,6,121,80,45,0,0
2300,16.96775245666504,-0.7205882352941176,21,23.48,0.01,16,136,118,16,0,8
2301,17.59263038635254,1.3944954128440368,20,24.79,0.01,6,109,71,26,0,17
2302,10.956347465515137,-7.5,18,58.03,0.01,18,36,0,4,0,32
2303,21.546897888183594,-7.5,20,62.36,0.01,20,40,0,1,0,39
2304,15.208974838256836,-0.36666666666666664,20,42.72,0.01,8,120,36,11,0,73
2305,9.852195739746094,1.7363636363636363,20,21.05,0.01,4,110,97,0,0,16
2306,12.303773880004883,1.6885245901639345,21,32.65,0.01,0,183,122,36,0,28
2307,12.528018951416016,-1.15,21,23.31,0.01,17,120,106,6,0,13
2308,16.378541946411133,1.8,20,22.91,0.01,6,70,74,1,0,2
2309,15.793167114257812,0.1116751269035533,20,26.25,0.01,10,197,150,37,0,14
2310,14.270711898803711,0.8288288288288288,21,18.3,0.01,9,111,8,101,0,6
2311,8.572029113769531,-0.046296296296296294,20,19.03,0.01,13,108,10,95,0,7
2312,15.516633033752441,2.2051282051282053,21,29.68,0.01,4,78,5,68,0,9
2313,11.327116966247559,1.171875,21,30.72,0.01,4,192,102,70,0,25
2314,14.59620189666748,-0.6419753086419753,20,24.03,0.01,17,162,140,16,0,12
2315,10.405521392822266,-0.696969696969697,21,23.41,0.01,12,99,86,11,0,6
2316,9.696069717407227,1.3289473684210527,20,18.41,0.01,6,76,68,1,0,7
2317,16.277233123779297,-0.20863309352517986,20,49.74,0.01,12,139,63,62,0,16
2318,14.509142875671387,1.7160493827160495,21,17.67,0.01,6,81,23,54,0,8
2319,14.538128852844238,0.44029850746268656,20,27.15,0.01,6,134,21,74,0,39
2320,14.664983749389648,0.7647058823529411,21,37.01,0.01,8,136,27,46,0,67
2321,11.081207275390625,0.37777777777777777,20,27.74,0.01,9,135,88,22,0,30
2322,11.4830961227417,-0.8441558441558441,20,22.09,0.01,12,77,72,0,0,7
2323,11.69915771484375,0.9473684210526315,20,18.36,0.01,8,95,95,0,0,5
2324,9.968301773071289,1.0077519379844961,21,40.14,0.01,6,129,51,68,0,10
2325,16.56064224243164,0.697841726618705,21,30.46,0.01,9,139,116,22,0,8
2326,15.476322174072266,1.2109375,20,23.94,0.01,4,128,37,75,0,23
2327,13.536917686462402,0.26153846153846155,20,23.07,0.01,10,130,75,38,0,19
2328,13.488241195678711,-0.12837837837837837,20,20.37,0.01,15,148,130,5,0,19
2329,12.62661361694336,-0.6893939393939394,20,21.39,0.01,16,132,122,2,0,13
2330,16.647735595703125,-0.344,22,29.72,0.01,15,125,94,22,0,16
2331,12.968058586120605,1.390625,20,21.09,0.01,6,128,90,27,0,14
2332,11.98600959777832,1.4505494505494505,20,18.67,0.01,6,91,78,2,0,14
2333,13.506057739257812,-0.6909090909090909,21,25.25,0.01,14,110,73,34,0,7
2334,12.629621505737305,1.0245901639344261,21,26.28,0.01,8,122,90,30,0,7
2335,17.267650604248047,1.783132530120482,20,29.94,0.01,6,83,46,38,0,0
2336,15.01026439666748,0.55,20,21.95,0.01,10,100,77,25,0,0
2337,12.74642276763916,1.1571428571428573,21,22.87,0.01,6,140,102,42,0,2
2338,16.16933822631836,3.75,20,20.74,0.01,2,48,9,39,0,0
2339,22.266216278076172,1.1140350877192982,20,22.23,0.01,6,114,4,112,0,1
2340,11.697372436523438,2.5569620253164556,20,28.2,0.01,4,79,6,75,0,0
2341,16.76333236694336,0.1417910447761194,20,19.83,0.01,12,134,118,17,0,5
2342,17.919109344482422,0.30405405405405406,20,20.74,0.01,14,148,140,5,0,10
2343,15.6334228515625,-0.042682926829268296,20,23.01,0.01,12,164,89,12,0,66
2344,14.732991218566895,0.3,20,24.18,0.01,10,130,106,3,0,24
2345,11.30599594116211,-0.302158273381295,20,23.11,0.01,12,139,116,1,0,28
2346,15.33532428741455,-0.03355704697986577,20,25.62,0.01,13,149,28,112,0,12
2347,13.75984001159668,1.9310344827586208,20,17.85,0.01,6,58,7,48,0,3
2348,17.828439712524414,-1.5204081632653061,20,26.37,0.01,16,98,79,17,0,3
2349,16.29761505126953,0.5949367088607594,21,16.84,0.01,10,79,80,0,0,3
2350,13.511741638183594,-0.3050847457627119,20,22.22,0.01,12,118,106,3,0,16
2351,19.142776489257812,0.7105263157894737,20,19.92,0.01,8,76,73,0,0,3
2352,13.086153030395508,2.2074074074074073,21,31.76,0.01,0,135,43,91,0,5
2353,14.725143432617188,1.105263157894737,20,25.62,0.01,4,133,23,101,0,11
2354,13.265176773071289,0.47368421052631576,20,26.03,0.01,8,190,57,129,0,11
2355,16.556900024414062,1.983739837398374,20,30.77,0.01,2,123,38,83,0,5
2356,13.744399070739746,1.8452380952380953,21,28.35,0.01,6,84,44,28,0,12
2357,8.49627685546875,2.3492063492063493,20,15.6,0.01,6,63,68,0,0,0
2358,15.467901229858398,0.043478260869565216,20,24.09,0.01,12,138,130,1,0,15
2359,12.36799430847168,0.4953271028037383,20,24.31,0.01,8,107,56,37,0,17
2360,19.38800811767578,1.449612403100775,20,30.56,0.01,2,129,32,92,0,10
2361,18.900405883789062,-0.625,20,18.38,0.01,14,104,59,49,0,5
2362,10.670014381408691,0.981651376146789,22,21.85,0.01,8,109,41,70,0,1
2363,14.911980628967285,1.062111801242236,20,28.16,0.01,4,161,102,56,0,3
2364,15.319107055664062,0.5568181818181818,20,26.75,0.01,6,176,39,135,0,8
2365,11.218069076538086,-0.7959183673469388,20,29.35,0.01,12,98,7,83,0,12
2366,8.67917251586914,2.1842105263157894,20,20.92,0.01,4,76,43,33,0,3
2367,9.831756591796875,1.3676470588235294,21,29.63,0.01,8,68,65,4,0,4
2368,17.025917053222656,-0.17142857142857143,20,26.09,0.01,12,105,85,23,0,0
2369,14.36288070678711,2.5245901639344264,20,23.58,0.01,6,61,6,56,0,2
2370,12.519287109375,2.3564356435643563,20,26.01,0.01,2,101,36,64,0,4
2371,17.493234634399414,0.026455026455026454,20,26.71,0.01,13,189,180,7,0,6
2372,19.443796157836914,0.281437125748503,20,27.45,0.01,10,167,41,116,0,12
2373,17.64434051513672,0.8888888888888888,20,43.35,0.01,6,153,85,57,0,16
2374,14.21518611907959,0.4647887323943662,20,32.6,0.01,9,142,41,83,0,21
2375,12.325921058654785,1.5108695652173914,20,23.7,0.01,6,92,21,69,0,3
2376,12.989236831665039,-0.43820224719101125,21,28.52,0.01,12,178,98,80,0,4
2377,8.619203567504883,0.9371069182389937,21,27.4,0.01,6,159,101,58,0,1
2378,16.833223342895508,2.8514851485148514,20,26.03,0.01,2,101,22,76,0,3
2379,15.208390235900879,-0.2647058823529412,20,23.11,0.01,12,102,8,89,0,9
2380,9.477814674377441,-1.8125,20,55.89,0.01,16,96,14,35,0,49
2381,10.939663887023926,-0.026785714285714284,20,18.99,0.01,13,112,58,48,0,10
2382,12.811841011047363,1.0119047619047619,20,27.02,0.01,4,168,87,72,0,14
2383,14.248737335205078,-0.15254237288135594,20,25.82,0.01,10,118,31,85,0,6
2384,18.383949279785156,1.1229508196721312,20,29.87,0.01,4,122,10,112,0,4
2385,10.438182830810547,-0.4297520661157025,20,27.34,0.01,10,121,64,39,0,20
2386,16.774276733398438,0.07377049180327869,20,22.92,0.01,12,122,106,9,0,13
2387,10.209382057189941,0.42105263157894735,20,23.68,0.01,10,114,103,3,0,13
2388,11.640270233154297,2.072289156626506,20,37.5,0.01,4,83,48,31,0,4
2389,11.484874725341797,1.7848101265822784,21,24.55,0.01,2,158,39,120,0,2
2390,23.058652877807617,2.238095238095238,20,22.67,0.01,2,84,25,60,0,1
2391,19.610553741455078,1.403061224489796,21,27.57,0.01,4,196,57,130,0,12
2392,10.668368339538574,-1.6292134831460674,20,39.2,0.01,15,89,56,15,0,18
2393,17.283279418945312,-0.23,20,29.68,0.01,12,100,64,19,0,19
2394,12.212547302246094,1.4881889763779528,20,21.56,0.01,6,127,87,40,0,1
2395,16.514673233032227,2.6037735849056602,21,28.74,0.01,0,106,33,72,0,3
2396,13.112824440002441,1.0060240963855422,20,30.14,0.01,6,166,41,115,0,15
2397,10.649468421936035,-0.6542056074766355,20,34.73,0.01,13,107,86,6,0,15
2398,10.228988647460938,1.6504854368932038,21,24.84,0.01,6,103,101,1,0,6
2399,16.40962791442871,0.3458646616541353,20,23.3,0.01,12,133,135,0,0,5
2400,16.440067291259766,1.462962962962963,20,26.93,0.01,6,108,27,67,0,16
2401,21.18537139892578,-0.03007518796992481,20,24.5,0.01,12,133,50,86,0,1
2402,8.583446502685547,1.6783216783216783,21,35.43,0.01,0,143,60,84,0,1
2403,10.323835372924805,0.1926605504587156,20,28.52,0.01,12,109,70,40,0,0
2404,16.071460723876953,1.127659574468085,20,31.01,0.01,4,141,36,89,0,18
2405,12.765796661376953,1.1777777777777778,21,30.06,0.01,6,90,9,67,0,17
2406,11.560012817382812,-1.1683168316831682,20,35.85,0.01,12,101,46,42,0,16
2407,10.605218887329102,-0.5333333333333333,20,21.16,0.01,10,90,41,20,0,30
2408,13.283388137817383,-0.47368421052631576,20,18.54,0.01,12,95,83,2,0,13
2409,14.056675910949707,0.08823529411764706,20,27.76,0.01,12,170,150,15,0,8
2410,14.730725288391113,1.0930232558139534,20,31.5,0.01,6,86,45,43,0,1
2411,12.741021156311035,0.9111111111111111,20,33.02,0.01,4,225,75,154,0,1
2412,11.824560165405273,2.328358208955224,20,24.02,0.01,4,67,40,21,0,6
2413,13.063486099243164,0.6787003610108303,20,34.8,0.01,10,277,137,144,0,4
2414,18.11433219909668,3.090909090909091,20,58.09,0.01,0,110,71,24,0,15
2415,8.824045181274414,0.9523809523809523,20,22.62,0.01,8,84,77,0,0,9
2416,15.124372482299805,1.51,20,19.69,0.01,4,100,93,1,0,10
2417,14.621248245239258,-1.3870967741935485,22,16.59,0.01,18,93,90,2,0,7
2418,16.055864334106445,2.5185185185185186,20,54.7,0.01,2,108,73,27,0,8
2419,15.841012954711914,1.5465116279069768,20,34.12,0.01,4,172,69,103,0,5
2420,14.592870712280273,2.080357142857143,20,28.59,0.01,2,112,9,101,0,2
2421,15.125109672546387,1.1532846715328466,20,22.65,0.01,8,137,61,77,0,4
2422,6.279699325561523,2.230769230769231,20,28.65,0.01,2,65,24,38,0,3
2423,11.51097583770752,2.689655172413793,20,27.49,0.01,0,87,27,59,0,2
2424,14.694811820983887,2.106508875739645,20,31.87,0.01,0,169,61,110,0,0
2425,12.199663162231445,1.9238095238095239,20,42.28,0.01,4,105,68,25,0,12
2426,17.479591369628906,1.1213592233009708,20,40.9,0.01,2,206,111,24,0,76
2427,15.670162200927734,0.041666666666666664,20,24.52,0.01,10,120,96,1,0,25
2428,13.915580749511719,-0.8382352941176471,23,19.13,0.01,18,136,123,0,0,19
2429,15.220359802246094,-0.7416666666666667,21,30.42,0.01,13,120,74,29,0,22
2430,9.549081802368164,0.4507042253521127,20,37.08,0.01,9,142,104,29,0,11
2431,16.96099281311035,1.471698113207547,21,26.59,0.01,6,106,93,1,0,12
2432,9.848793029785156,0.8532608695652174,21,23.25,0.01,11,184,166,3,0,21
2433,9.02591609954834,-0.1262135922330097,20,30.21,0.01,13,103,75,23,0,10
2434,14.033712387084961,0.024390243902439025,20,38.3,0.01,10,82,56,16,0,11
2435,14.614498138427734,0.6666666666666666,23,26.61,0.01,10,207,30,133,0,49
