episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
680,8.906562805175781,-0.9649122807017544,21,18.84,0.01,6,57,0,29,0,32
681,,-1.1764705882352942,20,28.18,0.01,6,34,0,24,0,16
682,7.432343482971191,-0.8461538461538461,21,23.21,0.01,4,65,0,34,0,39
683,,-3.979591836734694,20,27.94,0.01,13,49,1,26,0,27
684,7.468542098999023,-4.186046511627907,21,41.72,0.01,14,43,0,21,0,27
685,,-1.4197530864197532,22,32.85,0.01,8,81,0,43,0,45
686,8.636510848999023,-0.33783783783783783,20,27.29,0.01,4,74,0,36,0,42
687,,-2.1052631578947367,20,17.45,0.01,8,38,0,28,0,14
688,8.74119758605957,-2.7777777777777777,21,32.7,0.01,12,63,0,29,0,36
689,,-2.5342465753424657,21,21.61,0.01,10,73,0,42,0,35
690,8.069063186645508,-3.2142857142857144,20,27.76,0.01,10,42,0,26,0,19
691,,-2.5892857142857144,21,32.42,0.01,12,56,1,27,0,30
692,7.585468292236328,-0.10638297872340426,20,18.69,0.01,4,47,0,27,0,23
693,,-1.0714285714285714,20,19.75,0.01,6,42,1,22,0,23
694,7.144583225250244,-1.3580246913580247,21,25.99,0.01,10,81,0,34,0,49
695,,-2.0588235294117645,20,27.95,0.01,10,68,0,36,0,36
696,7.950052261352539,-0.29411764705882354,21,19.11,0.01,4,51,0,32,0,24
697,,-1.5,22,32.71,0.01,6,50,0,27,0,31
698,8.037031173706055,-2.413793103448276,20,32.6,0.01,12,58,0,26,0,36
699,,-3.1818181818181817,21,27.63,0.01,13,44,0,26,0,20
700,8.949530601501465,-1.0317460317460319,20,27.88,0.01,8,63,1,31,0,33
701,,-3.36734693877551,20,18.21,0.01,12,49,0,35,0,20
702,6.405520439147949,-2.0,20,27.69,0.01,12,75,0,38,0,39
703,,-2.3,20,20.75,0.01,12,50,0,30,0,22
704,9.146146774291992,-2.1875,20,22.77,0.01,8,64,1,34,0,35
705,,-1.7241379310344827,22,37.56,0.01,10,87,0,43,0,51
706,6.329479217529297,-1.8243243243243243,20,26.15,0.01,8,74,1,37,0,42
707,,-0.8333333333333334,20,15.83,0.01,4,48,0,29,0,23
708,7.107343673706055,-2.014925373134328,20,19.15,0.01,12,67,0,36,0,34
709,,-1.8333333333333333,20,27.02,0.01,9,60,0,27,0,35
710,6.4404168128967285,-0.660377358490566,20,27.49,0.01,6,53,0,28,0,28
711,,-2.3636363636363638,20,32.17,0.01,8,55,0,27,0,32
712,8.260468482971191,-3.0851063829787235,20,27.59,0.01,12,47,0,19,0,30
713,,-1.4705882352941178,20,31.98,0.01,8,68,0,36,0,36
714,7.442500114440918,-1.3076923076923077,20,20.01,0.01,6,65,0,33,0,34
715,,-1.2727272727272727,21,22.7,0.01,8,55,0,26,0,31
716,7.650312423706055,-2.608695652173913,20,19.15,0.01,10,46,0,27,0,23
717,,-1.0588235294117647,21,15.95,0.01,6,85,0,42,0,49
718,6.300573348999023,-3.2142857142857144,21,32.04,0.01,15,70,2,35,0,35
719,,-1.1904761904761905,20,13.54,0.01,4,63,0,35,0,36
720,8.790937423706055,-2.1538461538461537,21,27.78,0.01,12,65,0,38,0,29
721,,-0.9016393442622951,20,19.75,0.01,6,61,0,29,0,36
722,6.187551975250244,-2.127659574468085,20,17.82,0.01,8,47,0,26,0,23
723,,-0.3508771929824561,20,18.23,0.01,2,57,0,32,0,31
724,7.955780982971191,-2.028985507246377,21,42.23,0.01,12,69,0,25,0,47
725,,-1.5833333333333333,20,32.23,0.01,6,60,0,33,0,33
726,7.7836456298828125,-3.0232558139534884,20,27.92,0.01,10,43,0,21,0,27
727,,-2.317073170731707,21,18.41,0.01,10,41,0,29,0,17
728,7.244062423706055,-1.875,20,27.03,0.01,8,56,0,28,0,32
729,,0.37735849056603776,20,17.87,0.01,4,53,0,29,0,28
730,7.300572395324707,-0.23076923076923078,20,18.16,0.01,2,65,0,39,0,32
731,,-1.2222222222222223,21,27.68,0.01,6,45,0,21,0,30
732,8.898488998413086,-1.3846153846153846,20,27.15,0.01,8,65,0,32,0,37
733,,-0.5,21,22.54,0.01,2,80,0,49,0,35
734,7.895625114440918,-1.1363636363636365,20,18.4,0.01,6,44,0,34,0,16
735,,-3.5106382978723403,20,36.56,0.01,14,47,1,24,0,24
736,9.030000686645508,-5.365853658536586,20,37.04,0.01,15,41,0,21,0,22
737,,-2.1186440677966103,20,33.09,0.01,9,59,0,30,0,34
738,7.204999923706055,-1.9230769230769231,20,29.87,0.01,8,52,0,26,0,30
739,,-3.1481481481481484,20,32.25,0.01,10,54,0,26,0,33
740,6.394582748413086,-2.5,21,28.59,0.01,10,50,0,29,0,25
741,,-5.151515151515151,21,27.87,0.01,11,33,0,20,0,18
742,6.68026065826416,-1.6071428571428572,22,37.29,0.01,10,84,0,42,0,45
743,,-3.9655172413793105,20,37.07,0.01,12,58,1,29,0,33
744,7.187031269073486,-1.8354430379746836,20,27.61,0.01,8,79,0,41,0,40
745,,-3.125,20,22.04,0.01,10,48,0,26,0,26
746,7.73104190826416,-1.7333333333333334,20,26.93,0.01,10,75,1,33,0,45
747,,-2.7884615384615383,20,17.79,0.01,10,52,0,27,0,31
748,7.859167098999023,-5.294117647058823,20,36.28,0.01,12,34,0,17,0,23
749,,-1.1,20,22.97,0.01,5,50,1,23,0,32
750,8.735729217529297,0.0,21,17.82,0.01,2,64,1,35,0,36
751,,-2.127659574468085,20,22.24,0.01,8,47,0,29,0,24
752,6.86776065826416,-0.78125,21,22.45,0.01,4,64,0,37,0,34
753,,-3.7903225806451615,20,36.62,0.01,14,62,0,22,0,42
754,7.062812328338623,-2.142857142857143,20,19.7,0.01,10,56,0,31,0,29
755,,-1.4,21,19.49,0.01,8,50,0,21,0,31
756,7.800312519073486,-0.8108108108108109,21,22.74,0.01,6,74,0,43,0,35
757,,-1.4285714285714286,20,18.41,0.01,8,56,0,35,0,23
758,8.090677261352539,-1.1206896551724137,20,27.13,0.01,8,58,1,33,0,26
759,,-3.902439024390244,20,32.09,0.01,12,41,0,22,0,23
760,6.125312805175781,-2.142857142857143,22,32.83,0.01,8,49,0,26,0,32
761,,-0.847457627118644,20,22.65,0.01,4,59,0,34,0,29
762,7.460208415985107,-5.526315789473684,20,31.64,0.01,14,38,0,14,0,28
763,,-1.381578947368421,21,32.57,0.01,6,76,1,35,0,46
764,9.056562423706055,-0.9868421052631579,20,22.14,0.01,8,76,0,45,0,33
765,,-2.1232876712328768,20,23.99,0.01,12,73,0,43,0,32
766,7.301875114440918,-2.5,20,36.4,0.01,10,58,0,30,0,30
767,,-2.2142857142857144,21,18.05,0.01,9,70,0,47,0,29
768,7.700833320617676,-1.4473684210526316,20,25.58,0.01,7,76,1,35,0,46
769,,-3.0,20,17.94,0.01,11,50,0,30,0,25
770,6.624270439147949,-6.052631578947368,20,39.23,0.01,16,38,0,16,0,24
771,,-1.0714285714285714,21,26.04,0.01,8,56,0,28,0,30
772,7.875833511352539,-3.372093023255814,21,26.09,0.01,10,43,1,29,0,20
773,,-4.242424242424242,20,24.07,0.01,11,33,0,16,0,21
774,7.843802452087402,-0.7407407407407407,20,17.33,0.01,4,54,0,38,0,23
775,,-3.2857142857142856,20,22.28,0.01,10,35,0,23,0,18
776,6.569583892822266,-1.1666666666666667,20,17.39,0.01,6,60,0,32,0,32
777,,-1.7567567567567568,20,22.22,0.01,6,37,0,24,0,19
778,8.381041526794434,-3.125,20,26.54,0.01,12,48,0,20,0,31
779,,-2.7586206896551726,20,35.4,0.01,12,58,0,24,0,36
780,7.343802452087402,0.08064516129032258,21,21.83,0.01,4,62,0,32,0,32
781,,-2.413793103448276,20,30.2,0.01,10,58,0,28,0,34
782,7.092240333557129,0.0,22,32.52,0.01,4,54,0,27,0,30
783,,-4.666666666666667,20,37.85,0.01,14,45,0,25,0,22
784,8.024531364440918,-2.5,20,37.58,0.01,10,52,0,32,0,24
785,,-1.5254237288135593,20,22.61,0.01,6,59,0,36,0,27
786,7.865937232971191,-2.2222222222222223,20,32.27,0.01,10,63,0,30,0,37
787,,-2.7142857142857144,21,27.98,0.01,15,70,0,34,0,38
788,7.489895343780518,-3.0952380952380953,20,32.74,0.01,12,42,0,20,0,24
789,,0.17543859649122806,20,17.84,0.01,2,57,0,32,0,29
790,6.773488998413086,-1.3970588235294117,20,22.17,0.01,6,68,1,40,0,29
791,,-1.4864864864864864,20,22.18,0.01,6,74,0,29,0,48
792,6.419843673706055,-2.127659574468085,20,27.14,0.01,8,47,0,31,0,20
793,,-1.7708333333333333,21,23.22,0.01,7,48,0,28,0,22
794,8.034687995910645,-1.6304347826086956,20,27.67,0.01,6,46,0,23,0,29
795,,-0.2112676056338028,20,27.74,0.01,4,71,0,39,0,36
796,6.355781555175781,-3.5106382978723403,20,20.06,0.01,12,47,0,30,0,21
797,,-1.484375,21,18.2,0.01,6,64,0,39,0,30
798,6.272188186645508,-1.5277777777777777,21,27.08,0.01,8,72,0,41,0,35
799,,-2.459016393442623,21,30.62,0.01,12,61,0,26,0,37
800,6.75109338760376,-1.6455696202531647,20,27.47,0.01,8,79,0,36,0,49
801,,-3.2203389830508473,20,34.43,0.01,12,59,0,27,0,35
802,7.329739570617676,-1.6129032258064515,20,24.63,0.01,8,62,0,37,0,30
803,,-1.5686274509803921,21,22.17,0.01,8,51,0,29,0,24
804,7.121926784515381,-2.5757575757575757,20,25.63,0.01,12,66,0,28,0,41
805,,-2.769230769230769,20,33.12,0.01,12,65,0,30,0,40
806,8.010729789733887,-1.4492753623188406,20,28.92,0.01,8,69,0,32,0,43
807,,-2.5806451612903225,21,28.13,0.01,12,62,0,33,0,31
808,7.08468770980835,-1.3888888888888888,20,25.5,0.01,8,72,0,35,0,41
809,,-1.1940298507462686,20,22.66,0.01,8,67,0,29,0,42
810,9.50317668914795,-2.037037037037037,22,28.0,0.01,8,54,0,34,0,24
811,,-4.75,20,32.86,0.01,14,40,0,22,0,22
812,9.222187042236328,-1.2318840579710144,20,17.79,0.01,6,69,1,40,0,33
813,,-3.8636363636363638,20,33.16,0.01,10,44,0,27,0,25
814,6.105259895324707,-3.111111111111111,20,27.52,0.01,10,45,0,29,0,22
815,,0.0,20,28.26,0.01,2,91,0,55,0,41
816,8.911510467529297,-3.5555555555555554,20,23.59,0.01,13,45,1,28,0,21
817,,-1.8840579710144927,21,37.12,0.01,10,69,0,35,0,39
818,7.321146011352539,-1.6304347826086956,21,15.28,0.01,4,46,0,30,0,22
819,,-5.487804878048781,20,37.9,0.01,16,41,1,22,0,22
820,8.237552642822266,-0.21428571428571427,20,27.84,0.01,4,70,1,37,0,36
821,,-1.0833333333333333,20,18.04,0.01,6,60,0,39,0,28
822,5.915937423706055,-1.6981132075471699,21,28.76,0.01,8,53,0,26,0,31
823,,-1.9230769230769231,20,32.94,0.01,10,52,0,21,0,33
824,7.699531555175781,-0.7692307692307693,20,22.9,0.01,6,65,0,36,0,35
825,,-1.0714285714285714,20,31.47,0.01,8,70,0,40,0,33
826,8.053958892822266,-2.3015873015873014,22,32.45,0.01,10,63,0,37,0,30
827,,-3.2142857142857144,20,27.62,0.01,12,42,0,21,0,25
828,9.250311851501465,-0.5660377358490566,21,22.9,0.01,4,53,0,32,0,25
829,,-0.4032258064516129,21,27.98,0.01,6,62,0,27,0,37
830,8.250051498413086,-1.4754098360655739,20,29.13,0.01,8,61,0,36,0,29
831,,-4.777777777777778,20,27.68,0.01,14,45,1,19,0,28
832,6.7089056968688965,-0.5932203389830508,20,22.8,0.01,4,59,0,26,0,37
833,,0.29411764705882354,20,22.49,0.01,2,51,0,33,0,22
834,7.556562423706055,0.0,21,21.33,0.01,3,65,0,40,0,27
835,,0.21428571428571427,21,17.48,0.01,2,70,1,32,0,41
836,7.01046895980835,-1.4864864864864864,20,27.33,0.01,8,74,0,38,0,40
837,,-3.4444444444444446,20,35.65,0.01,12,45,0,25,0,22
838,6.851354122161865,-1.6901408450704225,20,24.01,0.01,4,71,0,39,0,41
839,,-2.738095238095238,20,19.12,0.01,8,42,0,30,0,16
840,7.924010276794434,-3.1914893617021276,21,37.49,0.01,12,47,1,24,0,26
841,,-3.0681818181818183,20,23.06,0.01,12,44,0,26,0,22
842,7.27010440826416,-1.0784313725490196,20,23.17,0.01,6,51,0,26,0,30
843,,-1.25,20,32.18,0.01,8,76,1,44,0,36
844,7.92062520980835,-4.777777777777778,20,38.44,0.01,14,45,0,23,0,25
845,,-1.5384615384615385,20,27.88,0.01,6,39,0,25,0,20
846,7.8779168128967285,-2.3076923076923075,21,27.54,0.01,10,65,0,30,0,39
847,,-1.9672131147540983,20,27.98,0.01,10,61,0,24,0,39
848,7.831822872161865,-2.191780821917808,21,27.69,0.01,10,73,1,40,0,35
849,,-1.6071428571428572,20,24.11,0.01,8,56,0,30,0,29
850,7.732083320617676,-1.0465116279069768,20,17.76,0.01,8,43,0,27,0,20
851,,0.7017543859649122,21,17.86,0.01,2,57,0,32,0,29
852,7.984426975250244,-1.271186440677966,20,23.26,0.01,8,59,0,33,0,29
853,,-2.661290322580645,21,32.36,0.01,12,62,1,31,0,34
854,8.608906745910645,-1.1956521739130435,20,22.99,0.01,6,46,1,25,0,23
855,,-3.372093023255814,21,23.18,0.01,11,43,0,22,0,24
856,10.379739761352539,-1.021505376344086,20,27.62,0.01,6,93,0,52,0,46
857,,-2.727272727272727,21,41.7,0.01,12,66,1,33,0,38
858,6.6508331298828125,-0.423728813559322,20,17.88,0.01,4,59,0,31,0,35
859,,-2.5324675324675323,20,36.3,0.01,12,77,0,44,0,37
860,7.303958415985107,-2.3469387755102042,20,32.06,0.01,8,49,0,24,0,33
861,,-2.9166666666666665,22,42.25,0.01,12,60,2,27,0,34
862,7.204479217529297,-0.9322033898305084,20,17.74,0.01,6,59,0,30,0,33
863,,-3.3333333333333335,20,27.51,0.01,14,54,0,24,0,32
864,6.832344055175781,-2.0,20,18.48,0.01,8,55,0,27,0,33
865,,-3.75,20,37.14,0.01,12,48,1,27,0,22
866,7.0805206298828125,-0.9615384615384616,20,22.13,0.01,6,52,0,29,0,27
867,,-0.6779661016949152,20,18.8,0.01,6,59,0,32,0,29
868,7.425833225250244,-5.526315789473684,20,36.85,0.01,16,38,0,13,0,27
869,,-5.277777777777778,20,41.69,0.01,14,36,0,15,0,25
870,6.458385467529297,-2.5,20,17.94,0.01,11,66,0,30,0,40
871,,-0.8333333333333334,22,27.16,0.01,6,54,0,33,0,26
872,6.745104789733887,-1.328125,20,31.68,0.01,8,64,0,28,0,38
873,,-2.142857142857143,20,36.97,0.01,10,70,0,32,0,44
874,6.41854190826416,-2.727272727272727,20,27.3,0.01,8,44,1,24,0,27
875,,-2.377049180327869,21,24.33,0.01,9,61,0,39,0,26
876,6.475832939147949,-2.1153846153846154,20,32.25,0.01,10,52,1,21,0,34
877,,-1.0759493670886076,21,27.31,0.01,6,79,0,37,0,47
878,7.030521392822266,-1.1224489795918366,21,22.06,0.01,8,49,0,31,0,20
879,,-0.28846153846153844,21,17.07,0.01,4,52,0,24,0,32
880,6.7651567459106445,-1.171875,20,25.34,0.01,8,64,0,31,0,35
881,,-1.8548387096774193,20,23.35,0.01,8,62,0,34,0,32
882,7.918801784515381,-0.7738095238095238,20,16.82,0.01,4,84,0,45,0,44
883,,-1.2686567164179106,21,17.24,0.01,8,67,0,39,0,33
884,6.584167003631592,-0.5263157894736842,21,25.62,0.01,6,57,0,36,0,25
885,,-3.103448275862069,21,35.05,0.01,10,58,0,25,0,39
886,8.259687423706055,-4.444444444444445,20,36.08,0.01,14,45,0,23,0,27
887,,-2.323943661971831,21,35.25,0.01,12,71,0,37,0,38
888,6.642239570617676,-1.0,20,17.12,0.01,8,65,1,38,0,28
889,,-1.9285714285714286,21,22.6,0.01,10,70,2,32,0,39
890,7.577395915985107,-3.8043478260869565,20,21.7,0.01,12,46,0,22,0,26
891,,-1.1728395061728396,21,26.3,0.01,10,81,0,40,0,43
892,7.715416431427002,-2.9411764705882355,20,22.01,0.01,8,51,0,33,0,26
893,,-4.285714285714286,20,39.61,0.01,14,42,0,17,0,29
894,8.101875305175781,-2.875,20,17.31,0.01,10,40,0,24,0,20
895,,-2.5,20,32.07,0.01,10,56,0,27,0,33
896,8.614895820617676,-4.0,20,37.92,0.01,14,55,0,27,0,32
897,,-2.456140350877193,20,30.42,0.01,10,57,0,28,0,31
898,7.035989761352539,-1.9642857142857142,21,14.15,0.01,10,56,0,32,0,27
899,,-1.8032786885245902,21,30.81,0.01,10,61,0,28,0,35
900,8.033124923706055,-4.7368421052631575,20,34.98,0.01,12,38,0,18,0,26
901,,-0.8333333333333334,20,21.66,0.01,6,42,0,24,0,22
902,6.605781555175781,-1.7857142857142858,21,23.21,0.01,10,56,0,31,0,27
903,,-0.8620689655172413,20,21.1,0.01,5,58,0,27,0,35
904,8.008906364440918,-2.1875,20,17.18,0.01,9,48,0,30,0,22
905,,-1.25,21,28.45,0.01,8,48,0,25,0,25
906,7.4823431968688965,-1.1475409836065573,21,30.54,0.01,8,61,0,32,0,31
907,,-1.640625,21,30.5,0.01,6,64,0,31,0,40
908,7.624792098999023,-2.549019607843137,20,22.4,0.01,9,51,0,29,0,27
909,,-1.0344827586206897,20,25.83,0.01,4,58,0,33,0,33
910,7.751614570617676,-1.6666666666666667,20,26.0,0.01,7,57,0,26,0,35
911,,-4.358974358974359,20,35.08,0.01,12,39,0,21,0,20
912,7.61385440826416,-0.6481481481481481,20,21.45,0.01,4,54,0,31,0,27
913,,-3.5714285714285716,22,35.06,0.01,12,56,0,28,0,34
914,8.772968292236328,-2.2093023255813953,21,17.5,0.01,8,43,1,31,0,18
915,,-1.3888888888888888,20,20.37,0.01,6,54,1,26,0,29
916,9.031562805175781,-1.7543859649122806,21,24.84,0.01,10,57,0,27,0,32
917,,0.1694915254237288,21,16.94,0.01,2,59,0,35,0,29
918,8.126874923706055,-2.088607594936709,21,30.23,0.01,10,79,0,35,0,48
919,,-2.6923076923076925,20,17.65,0.01,8,39,0,24,0,20
920,6.703176498413086,-2.3015873015873014,20,30.38,0.01,10,63,0,30,0,35
921,,0.5,20,17.01,0.01,2,60,0,30,0,32
922,9.23494815826416,-0.14084507042253522,20,24.05,0.01,4,71,0,34,0,41
923,,-1.5,20,30.3,0.01,8,50,0,24,0,28
924,6.607604503631592,-2.021276595744681,20,26.19,0.01,10,47,0,22,0,27
925,,-1.6071428571428572,20,27.77,0.01,8,56,0,35,0,26
926,9.172708511352539,-2.4038461538461537,20,26.06,0.01,10,52,0,25,0,30
927,,-2.358490566037736,21,21.19,0.01,9,53,0,32,0,25
928,7.728437423706055,-3.2954545454545454,20,30.96,0.01,12,44,0,22,0,24
929,,-1.4935064935064934,20,30.5,0.01,8,77,0,47,0,36
930,6.083385467529297,-1.5116279069767442,21,21.69,0.01,8,43,0,29,0,18
931,,-4.130434782608695,20,35.13,0.01,12,46,0,26,0,24
932,7.51229190826416,-1.6666666666666667,20,26.05,0.01,8,66,1,31,0,39
933,,-1.9333333333333333,20,29.12,0.01,10,75,0,37,0,40
934,7.57322883605957,-2.8358208955223883,20,35.2,0.01,12,67,0,35,0,34
935,,-3.8392857142857144,21,30.24,0.01,14,56,0,24,0,36
936,7.859687328338623,-5.217391304347826,20,43.99,0.01,16,46,0,19,0,29
937,,-1.2962962962962963,20,28.57,0.01,8,81,0,37,0,46
938,6.535208225250244,-2.028985507246377,20,23.87,0.01,10,69,0,32,0,41
939,,-1.3157894736842106,21,16.92,0.01,8,57,0,36,0,24
940,7.740416526794434,-0.958904109589041,20,17.2,0.01,4,73,0,45,0,33
941,,-0.6481481481481481,20,16.97,0.01,4,54,0,30,0,29
942,7.72531270980835,-5.641025641025641,20,34.87,0.01,15,39,0,11,0,30
943,,-0.8235294117647058,20,21.57,0.01,7,85,1,41,0,45
944,7.49901008605957,-3.5185185185185186,20,35.18,0.01,14,54,0,24,0,32
945,,-1.9871794871794872,21,30.36,0.01,10,78,0,40,0,45
946,8.982864379882812,-3.5416666666666665,20,35.64,0.01,12,48,0,20,0,32
947,,-1.7647058823529411,20,26.33,0.01,6,34,0,18,0,22
948,6.688593864440918,-2.192982456140351,20,35.82,0.01,10,57,2,21,0,38
949,,-1.4130434782608696,20,21.6,0.01,8,46,0,29,0,20
950,7.53807258605957,-2.34375,20,22.1,0.01,12,64,0,38,0,29
951,,-1.2790697674418605,21,26.62,0.01,6,86,0,50,0,43
952,6.574271202087402,-1.0975609756097562,20,21.71,0.01,10,82,0,43,0,41
953,,-3.3333333333333335,20,39.77,0.01,14,60,0,24,0,38
954,9.652656555175781,-1.6304347826086956,21,25.91,0.01,8,46,0,23,0,25
955,,-1.7391304347826086,21,25.72,0.01,8,69,0,37,0,34
956,8.629219055175781,-3.0,20,34.89,0.01,14,60,0,26,0,36
957,,-4.7368421052631575,20,35.32,0.01,12,38,1,22,0,21
958,7.954218864440918,-0.7627118644067796,20,21.42,0.01,6,59,0,36,0,27
959,,-1.9047619047619047,20,31.19,0.01,10,63,0,36,0,31
960,8.397968292236328,-3.977272727272727,20,30.8,0.01,13,44,0,17,0,31
961,,0.08928571428571429,20,17.46,0.01,2,56,0,37,0,27
962,7.530520915985107,0.06578947368421052,22,26.19,0.01,3,76,0,44,0,35
963,,-0.5882352941176471,20,19.11,0.01,4,51,0,29,0,28
964,9.133906364440918,-1.9642857142857142,21,25.44,0.01,10,56,0,28,0,31
965,,-2.816901408450704,21,20.98,0.01,14,71,0,39,0,34
966,6.845104217529297,-2.887323943661972,21,36.01,0.01,16,71,0,31,0,42
967,,-2.926829268292683,20,27.59,0.01,8,41,0,27,0,20
968,9.16619873046875,-4.711538461538462,20,36.78,0.01,16,52,0,22,0,32
969,,-3.442622950819672,20,32.3,0.01,14,61,0,31,0,33
970,7.5922393798828125,-2.2222222222222223,20,23.28,0.01,8,54,0,32,0,26
971,,-2.317073170731707,20,15.71,0.01,10,41,0,26,0,19
972,7.756042003631592,0.07246376811594203,21,23.0,0.01,3,69,0,36,0,35
973,,-0.625,21,23.0,0.01,6,72,0,36,0,38
974,7.702395915985107,-1.25,20,22.73,0.01,8,72,0,34,0,42
975,,-1.375,22,22.64,0.01,10,80,1,45,0,38
976,8.771406173706055,-3.6,20,36.82,0.01,14,50,0,19,0,33
977,,-0.5555555555555556,21,22.01,0.01,4,54,0,31,0,27
978,6.456822872161865,-2.037037037037037,22,27.65,0.01,8,54,2,36,0,24
979,,-0.5882352941176471,21,22.45,0.01,4,68,0,36,0,38
980,7.056041717529297,0.0,20,18.21,0.01,2,57,0,37,0,28
981,,-2.9310344827586206,21,27.26,0.01,12,58,0,32,0,33
982,7.051875114440918,-2.169811320754717,21,20.89,0.01,10,53,0,20,0,35
983,,-4.583333333333333,20,42.52,0.01,16,48,0,17,0,33
984,7.508385181427002,-0.28846153846153844,21,23.43,0.01,4,52,0,30,0,26
985,,-2.6315789473684212,21,24.41,0.01,9,57,0,27,0,35
986,8.987812995910645,-1.5972222222222223,20,23.91,0.01,8,72,0,34,0,45
987,,-0.6153846153846154,21,18.92,0.01,6,65,0,33,0,34
988,6.376353740692139,-1.6153846153846154,21,28.34,0.01,10,65,0,38,0,31
989,,-1.8115942028985508,21,33.13,0.01,8,69,0,36,0,37
990,8.375833511352539,-3.658536585365854,20,24.53,0.01,12,41,0,26,0,19
991,,-2.7551020408163267,20,23.49,0.01,10,49,0,31,0,22
992,9.409947395324707,-4.051724137931035,21,14.78,0.01,14,58,0,36,0,27
993,,-3.7254901960784315,21,23.76,0.01,12,51,0,30,0,26
994,8.799010276794434,-4.0,20,38.63,0.01,12,50,0,26,0,30
995,,-1.875,20,23.31,0.01,6,40,0,28,0,19
996,6.593281269073486,-3.8,20,33.88,0.01,12,50,0,21,0,35
997,,-0.9322033898305084,21,32.95,0.01,6,59,0,30,0,37
998,6.731562614440918,-1.507936507936508,20,24.33,0.01,8,63,0,40,0,27
999,,-1.1728395061728396,21,37.76,0.01,8,81,1,42,0,40
1000,7.001614570617676,-1.271186440677966,21,19.02,0.01,6,59,0,31,0,34
1001,,-3.508771929824561,20,43.66,0.01,14,57,0,23,0,36
1002,8.827655792236328,-2.196969696969697,21,29.27,0.01,10,66,0,29,0,41
1003,,-2.926829268292683,20,23.89,0.01,11,41,0,25,0,18
1004,9.758906364440918,-3.823529411764706,21,42.77,0.01,14,51,0,19,0,34
1005,,-0.8035714285714286,20,21.05,0.01,4,56,0,28,0,32
1006,8.232343673706055,-4.75,20,37.96,0.01,14,40,0,21,0,21
1007,,-0.14705882352941177,21,20.38,0.01,4,68,0,38,0,34
1008,9.73494815826416,-2.101449275362319,20,14.97,0.01,10,69,0,39,0,36
1009,,-0.425531914893617,20,17.71,0.01,4,47,1,26,0,24
1010,6.715156078338623,-3.3333333333333335,20,36.93,0.01,14,66,0,34,0,36
1011,,-1.5686274509803921,20,27.29,0.01,8,51,0,30,0,25
1012,7.923749923706055,-0.23255813953488372,20,21.34,0.01,4,43,0,30,0,17
1013,,-1.7142857142857142,21,27.91,0.01,10,70,0,37,0,37
1014,9.507343292236328,-1.6901408450704225,21,27.97,0.01,6,71,1,34,0,42
1015,,-2.25,20,27.94,0.01,12,60,0,32,0,30
1016,7.127135276794434,-3.292682926829268,20,23.08,0.01,12,41,0,21,0,22
1017,,-2.2,22,27.77,0.01,8,50,0,31,0,25
1018,7.428437232971191,0.08333333333333333,20,17.75,0.01,2,60,0,37,0,28
1019,,-3.787878787878788,20,28.31,0.01,10,33,1,17,0,20
1020,7.54197883605957,-2.7551020408163267,21,23.05,0.01,13,49,0,27,0,24
1021,,-2.5925925925925926,20,20.79,0.01,12,54,1,28,0,27
1022,8.261770248413086,-2.3684210526315788,21,37.34,0.01,10,57,0,27,0,37
1023,,-2.441860465116279,20,27.71,0.01,10,86,0,40,0,50
1024,5.349531173706055,-1.6981132075471699,21,23.52,0.01,8,53,0,23,0,33
1025,,-2.142857142857143,20,27.96,0.01,10,63,0,24,0,43
1026,8.88572883605957,-2.5,21,32.12,0.01,12,74,0,31,0,45
1027,,-0.5339805825242718,22,34.12,0.01,4,103,0,63,0,44
1028,7.90916633605957,-3.0120481927710845,21,43.2,0.01,15,83,0,36,0,49
1029,,-2.109375,21,38.01,0.01,10,64,0,31,0,35
1030,6.22947883605957,-3.658536585365854,20,33.31,0.01,10,41,0,22,0,25
1031,,-1.4516129032258065,20,28.32,0.01,8,62,0,33,0,33
1032,7.340937614440918,-0.2777777777777778,21,28.17,0.01,4,72,0,24,0,50
1033,,-1.6666666666666667,20,25.11,0.01,8,57,0,28,0,32
1034,7.250312328338623,-2.6363636363636362,21,36.89,0.01,12,55,1,20,0,37
1035,,-3.152173913043478,20,32.41,0.01,10,46,0,32,0,18
1036,6.535469055175781,-1.796875,21,27.22,0.01,8,64,1,34,0,35
1037,,-0.8333333333333334,20,23.57,0.01,5,72,0,34,0,43
1038,7.31541633605957,-0.29850746268656714,22,27.34,0.01,2,67,1,36,0,37
1039,,-1.4150943396226414,21,18.66,0.01,7,53,0,33,0,25
1040,8.990156173706055,-3.125,20,38.07,0.01,10,48,0,26,0,26
1041,,-4.4186046511627906,20,29.53,0.01,14,43,0,24,0,22
1042,9.559427261352539,-0.6818181818181818,21,16.81,0.01,4,66,0,39,0,31
1043,,-2.9545454545454546,21,14.59,0.01,10,44,0,29,0,19
1044,6.3505730628967285,-0.7142857142857143,21,18.62,0.01,4,56,1,36,0,23
1045,,-1.5822784810126582,20,33.71,0.01,8,79,1,35,0,48
1046,9.00682258605957,-2.6595744680851063,20,26.78,0.01,10,47,0,27,0,22
1047,,-1.0416666666666667,21,20.52,0.01,6,48,0,25,0,25
1048,7.391718864440918,-4.090909090909091,21,32.7,0.01,14,55,0,29,0,31
