episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
307,83.15532684326172,0.23333333333333334,14,60.92,0.3921400000000056,6,60,14,12,0,36
308,95.5130615234375,0.40404040404040403,11,64.4,0.3901600000000056,4,99,24,20,0,61
309,84.1131591796875,0.46153846153846156,14,63.81,0.38818000000000563,6,78,15,21,0,46
310,72.85917663574219,-1.3018867924528301,14,63.71,0.38620000000000565,12,106,27,14,0,67
311,77.9638442993164,0.08333333333333333,12,64.16,0.38422000000000567,4,96,15,22,0,61
312,123.0767822265625,0.5,14,62.68,0.3822400000000057,4,84,18,20,0,50
313,90.6178970336914,-0.6029411764705882,11,61.17,0.3802600000000057,6,68,17,30,0,23
314,45.919036865234375,0.6666666666666666,12,60.85,0.3782800000000057,4,66,16,34,0,18
315,60.16344451904297,0.7924528301886793,18,61.2,0.37630000000000574,8,53,10,33,0,12
316,83.82600402832031,1.5185185185185186,20,46.36,0.37432000000000576,6,81,8,63,0,10
317,52.94725036621094,0.373134328358209,21,58.54,0.3723400000000058,8,134,22,104,0,13
318,68.3713150024414,0.9438202247191011,20,53.25,0.3703600000000058,6,89,15,62,0,12
319,84.38878631591797,-0.5490196078431373,14,64.47,0.3683800000000058,8,102,17,67,0,18
320,85.56240844726562,1.7692307692307692,16,63.71,0.36640000000000583,4,52,14,31,0,7
321,75.08671569824219,-0.3793103448275862,10,63.87,0.36442000000000585,4,58,16,24,0,18
322,98.1967544555664,2.260869565217391,21,42.23,0.36244000000000587,2,115,36,66,0,15
323,128.1874542236328,1.9891304347826086,21,35.68,0.3604600000000059,2,92,28,51,0,13
324,68.88507080078125,2.3771929824561404,22,34.6,0.3584800000000059,2,114,33,67,0,14
325,103.7254638671875,1.930232558139535,16,61.41,0.3565000000000059,2,86,30,41,0,17
326,91.89348602294922,1.4805194805194806,18,61.74,0.35452000000000594,4,77,24,37,0,20
327,67.57158660888672,0.9622641509433962,16,62.13,0.35254000000000596,4,106,20,59,0,31
328,87.12440490722656,0.6862745098039216,18,63.7,0.350560000000006,6,102,31,50,0,25
329,98.24771118164062,1.267605633802817,20,44.2,0.348580000000006,6,71,16,49,0,9
330,59.56690979003906,0.10344827586206896,10,63.83,0.346600000000006,4,58,8,44,0,8
331,64.68321228027344,0.6153846153846154,6,63.83,0.34462000000000603,2,26,1,21,0,4
332,89.35400390625,1.5342465753424657,21,56.28,0.34264000000000605,6,73,11,56,0,6
333,78.13226318359375,0.44871794871794873,21,45.63,0.34066000000000607,8,78,11,57,0,12
334,98.2869873046875,0.6944444444444444,19,61.45,0.3386800000000061,6,108,12,81,0,17
335,62.775917053222656,0.8557692307692307,20,45.42,0.3367000000000061,6,104,21,72,0,13
336,78.64356994628906,-0.5102040816326531,13,61.64,0.3347200000000061,8,98,25,50,0,25
337,107.76395416259766,1.0406504065040652,21,58.0,0.33274000000000614,6,123,31,77,0,17
338,94.34744262695312,0.9278350515463918,20,61.93,0.33076000000000616,4,97,23,59,0,20
339,85.94996643066406,2.3714285714285714,16,64.75,0.3287800000000062,2,70,26,38,0,6
340,60.30130386352539,1.1428571428571428,16,64.11,0.3268000000000062,4,84,31,45,0,8
341,100.57422637939453,1.5961538461538463,16,61.6,0.3248200000000062,2,104,41,54,0,11
342,70.60562133789062,-1.9166666666666667,8,61.13,0.32284000000000623,6,24,11,7,0,6
343,80.19284057617188,0.5454545454545454,8,61.21,0.32086000000000625,4,22,12,7,0,3
344,67.79080200195312,0.5897435897435898,16,61.36,0.31888000000000627,6,78,26,46,0,10
345,103.56285858154297,1.8409090909090908,20,37.21,0.3169000000000063,4,88,40,39,0,9
346,87.82862854003906,2.057142857142857,14,64.01,0.3149200000000063,2,70,20,38,0,12
347,78.83253479003906,2.2586206896551726,20,50.79,0.3129400000000063,2,116,28,82,0,8
348,124.58920288085938,-0.1875,4,63.97,0.31096000000000634,2,32,5,23,0,8
349,78.40138244628906,0.20689655172413793,12,62.3,0.30898000000000636,4,58,7,36,0,15
350,77.60762023925781,1.5625,15,61.43,0.3070000000000064,2,80,12,45,0,25
351,77.39382934570312,3.1818181818181817,10,64.03,0.3050200000000064,2,22,1,17,0,4
352,90.50495910644531,2.857142857142857,12,64.14,0.3030400000000064,0,56,10,41,0,7
353,81.86381530761719,2.9411764705882355,16,64.18,0.30106000000000643,0,68,22,40,0,8
354,68.83893585205078,2.5714285714285716,10,64.39,0.29908000000000645,0,56,17,24,0,17
355,80.94426727294922,-1.3076923076923077,10,61.39,0.29710000000000647,6,52,3,20,0,31
356,84.5075454711914,2.409090909090909,16,61.61,0.2951200000000065,0,88,15,38,0,35
357,70.83911895751953,0.34146341463414637,14,61.55,0.2931400000000065,6,82,15,30,0,37
358,81.5716552734375,0.9509803921568627,11,61.61,0.2911600000000065,2,102,12,56,0,38
359,87.94302368164062,1.04,17,62.58,0.28918000000000654,4,75,4,57,0,14
360,89.17979431152344,0.4838709677419355,20,39.02,0.28720000000000656,8,93,15,66,0,14
361,82.89732360839844,1.5048543689320388,21,54.04,0.2852200000000066,4,103,20,76,0,10
362,73.89026641845703,0.7674418604651163,21,60.97,0.2832400000000066,8,129,31,83,0,17
363,54.05146026611328,1.34375,22,44.04,0.2812600000000066,5,128,22,88,0,19
364,82.53180694580078,-0.5581395348837209,21,55.67,0.27928000000000663,12,86,19,49,0,20
365,58.549442291259766,2.6923076923076925,12,64.2,0.27730000000000665,0,52,14,28,0,10
366,77.55178833007812,2.238095238095238,10,63.13,0.27532000000000667,2,42,11,21,0,10
367,58.1240234375,0.7789473684210526,16,61.48,0.2733400000000067,4,95,27,49,0,21
368,130.95053100585938,0.07920792079207921,21,30.85,0.2713600000000067,10,101,20,74,0,11
369,71.37010192871094,3.4642857142857144,16,61.49,0.2693800000000067,0,56,15,34,0,11
370,63.32508850097656,0.6428571428571429,6,61.35,0.26740000000000674,2,28,3,19,0,6
371,104.51994323730469,2.909090909090909,18,61.75,0.26542000000000676,2,66,11,50,0,7
372,81.13459777832031,1.4102564102564104,15,64.77,0.2634400000000068,4,78,25,43,0,12
373,98.1158218383789,0.58,21,35.76,0.2614600000000068,7,150,56,74,0,24
374,74.1232681274414,2.2142857142857144,8,64.4,0.2594800000000068,0,56,25,16,0,17
375,75.65057373046875,0.5384615384615384,12,63.97,0.25750000000000683,4,78,38,26,0,14
376,72.02881622314453,0.020202020202020204,20,35.86,0.25552000000000685,10,99,40,39,0,22
377,63.585472106933594,0.8356164383561644,21,43.2,0.25354000000000687,6,146,54,58,0,38
378,84.37227630615234,0.7730496453900709,20,36.15,0.2515600000000069,6,141,43,69,0,34
379,46.94547653198242,1.3888888888888888,12,61.57,0.24958000000000688,2,72,25,27,0,24
380,62.18232727050781,0.5392670157068062,21,52.39,0.24760000000000687,7,191,47,124,0,28
381,76.1944808959961,0.952054794520548,14,61.94,0.24562000000000686,2,146,48,80,0,20
382,122.62092590332031,1.125,14,63.8,0.24364000000000685,2,96,40,46,0,14
383,110.15455627441406,2.090909090909091,12,63.0,0.24166000000000684,2,44,8,21,0,15
384,66.16633605957031,1.1758241758241759,21,50.59,0.23968000000000683,6,91,15,63,0,16
385,83.81859588623047,1.1219512195121952,16,61.28,0.23770000000000682,4,82,19,42,0,21
386,84.76981353759766,1.5,17,62.54,0.2357200000000068,2,138,34,94,0,16
387,102.84390258789062,1.196078431372549,20,52.36,0.2337400000000068,4,102,22,69,0,14
388,63.60320281982422,2.2285714285714286,21,56.25,0.2317600000000068,4,70,11,50,0,13
389,72.80218505859375,1.025,13,64.06,0.22978000000000678,2,80,13,52,0,17
390,69.9981689453125,2.204081632653061,10,64.0,0.22780000000000677,0,49,19,24,0,6
391,63.495731353759766,5.2,8,63.75,0.22582000000000677,0,20,1,17,0,2
392,91.26995849609375,0.75,20,30.67,0.22384000000000676,6,132,12,119,0,6
393,59.291107177734375,0.5769230769230769,20,31.58,0.22186000000000675,8,104,23,72,0,11
394,95.82861328125,1.8918918918918919,15,62.12,0.21988000000000674,4,37,9,24,0,4
395,60.77414321899414,0.7465753424657534,20,54.27,0.21790000000000673,7,146,46,92,0,13
396,109.83198547363281,2.536363636363636,20,48.09,0.21592000000000672,0,110,31,69,0,12
397,91.8065185546875,0.8170731707317073,21,41.99,0.2139400000000067,6,82,13,64,0,5
398,61.132537841796875,2.85,14,61.42,0.2119600000000067,2,40,12,27,0,1
399,72.1138916015625,1.0506329113924051,20,57.01,0.2099800000000067,4,158,35,108,0,18
400,73.91934204101562,2.4081632653061225,20,55.76,0.20800000000000668,2,98,33,52,0,13
401,86.93827819824219,0.6710526315789473,20,22.41,0.20602000000000667,8,76,17,53,0,12
402,90.07157897949219,-0.08928571428571429,14,61.5,0.20404000000000666,6,112,25,65,0,24
403,53.67185974121094,0.23529411764705882,20,56.27,0.20206000000000665,8,102,26,38,0,38
404,53.24153137207031,-2.6153846153846154,8,62.0,0.20008000000000664,6,26,12,7,0,9
405,65.64698791503906,-0.7428571428571429,11,61.78,0.19810000000000663,7,35,12,7,0,16
406,78.29895782470703,-0.02564102564102564,8,61.78,0.19612000000000662,4,78,21,30,0,29
407,63.10991668701172,0.33548387096774196,16,62.23,0.1941400000000066,6,155,40,43,0,74
408,91.6601791381836,1.1506849315068493,21,34.93,0.1921600000000066,4,146,52,64,0,32
409,84.43450927734375,1.5,20,54.37,0.1901800000000066,4,126,47,56,0,31
410,80.12937927246094,-0.6115702479338843,21,51.57,0.18820000000000658,13,121,26,49,0,46
411,40.08588790893555,-0.8181818181818182,12,61.46,0.18622000000000657,6,66,10,14,0,42
412,54.37236404418945,1.3478260869565217,20,48.22,0.18424000000000657,6,115,23,47,0,49
413,77.63728332519531,0.07575757575757576,16,61.6,0.18226000000000656,8,132,29,42,0,62
414,93.13397216796875,-0.5128205128205128,12,61.55,0.18028000000000655,6,78,17,37,0,26
415,54.45856857299805,0.08695652173913043,14,61.55,0.17830000000000654,7,92,25,25,0,46
416,55.68212890625,-0.53125,8,63.2,0.17632000000000653,6,64,17,22,0,29
417,53.39820861816406,0.3488372093023256,20,54.44,0.17434000000000652,8,129,24,59,0,49
418,47.47330856323242,2.3209876543209877,21,31.09,0.1723600000000065,4,81,16,57,0,11
419,44.46079635620117,1.3103448275862069,21,53.25,0.1703800000000065,2,174,18,104,0,59
420,62.49047088623047,0.5211267605633803,14,63.04,0.1684000000000065,4,142,9,64,0,73
421,54.883644104003906,0.34615384615384615,20,61.37,0.16642000000000648,8,104,10,47,0,47
422,42.511470794677734,0.7954545454545454,16,61.24,0.16444000000000647,6,88,22,38,0,30
423,60.91270446777344,1.0068027210884354,21,29.08,0.16246000000000646,6,147,45,62,0,45
424,88.57931518554688,-0.15555555555555556,20,26.53,0.16048000000000645,10,90,39,32,0,19
425,61.7457275390625,-0.8888888888888888,14,61.2,0.15850000000000644,8,36,19,12,0,5
426,67.0452651977539,2.185185185185185,12,62.31,0.15652000000000643,2,54,21,22,0,11
427,63.83547592163086,1.368,20,42.84,0.15454000000000642,4,125,39,74,0,16
428,60.20454406738281,1.393939393939394,20,34.87,0.1525600000000064,2,132,22,95,0,18
429,72.04486083984375,0.4124293785310734,21,31.32,0.1505800000000064,8,177,36,122,0,21
430,51.62318420410156,1.8135593220338984,20,44.06,0.1486000000000064,4,59,9,53,0,1
431,66.64521026611328,2.326530612244898,20,43.55,0.14662000000000638,2,98,37,55,0,7
432,66.88101196289062,1.1691176470588236,20,60.41,0.14464000000000637,6,136,45,82,0,12
433,78.42406463623047,0.5873015873015873,20,51.65,0.14266000000000637,8,126,32,72,0,24
434,46.99667739868164,0.875,10,62.77,0.14068000000000636,2,80,33,38,0,11
435,90.38396453857422,2.0941176470588236,20,45.93,0.13870000000000635,2,85,34,41,0,12
436,83.07630920410156,1.6296296296296295,10,60.62,0.13672000000000634,2,54,18,25,0,13
437,70.78290557861328,0.6,12,60.13,0.13474000000000633,4,80,30,26,0,28
438,61.236473083496094,0.48484848484848486,17,60.21,0.13276000000000632,6,99,27,34,0,38
439,83.60296630859375,2.4571428571428573,20,37.69,0.1307800000000063,2,105,30,70,0,9
440,69.66647338867188,-0.5384615384615384,14,60.01,0.1288000000000063,8,52,32,19,0,3
441,72.29414367675781,0.2605633802816901,20,54.36,0.1268200000000063,8,142,56,64,0,26
442,61.829559326171875,0.0,17,61.89,0.1248400000000063,10,173,50,88,0,37
443,71.74099731445312,0.9162790697674419,20,36.23,0.1228600000000063,3,215,55,146,0,19
444,59.69792938232422,1.5128205128205128,20,52.95,0.1208800000000063,4,156,67,83,0,13
445,79.25260925292969,0.8156028368794326,20,33.89,0.1189000000000063,6,141,42,94,0,9
446,58.56758499145508,2.066666666666667,8,59.99,0.11692000000000631,2,30,6,23,0,3
447,88.88212585449219,1.71900826446281,20,37.92,0.11494000000000631,4,121,22,92,0,11
448,63.4805793762207,1.1153846153846154,20,28.62,0.11296000000000632,6,78,31,44,0,3
449,67.2913818359375,4.666666666666667,4,61.26,0.11098000000000632,0,12,2,10,0,0
450,67.05488586425781,0.8311688311688312,20,43.89,0.10900000000000633,6,154,63,90,0,5
451,73.7908706665039,1.9724770642201834,20,36.5,0.10702000000000633,2,109,44,64,0,3
452,92.8911361694336,1.4333333333333333,20,44.45,0.10504000000000634,6,90,36,53,0,4
453,76.68688201904297,1.1363636363636365,20,50.79,0.10306000000000634,6,88,44,43,0,4
454,66.98344421386719,1.1388888888888888,20,44.55,0.10108000000000635,6,72,27,44,0,4
455,80.53489685058594,1.967479674796748,20,52.5,0.09910000000000635,0,123,46,74,0,10
456,54.889984130859375,0.8761061946902655,20,52.5,0.09712000000000635,6,113,17,90,0,13
457,78.23976135253906,2.0,19,63.18,0.09514000000000636,4,74,6,64,0,6
458,65.67022705078125,0.0625,20,23.3,0.09316000000000636,10,80,3,76,0,4
459,35.07384490966797,1.0481927710843373,20,33.4,0.09118000000000637,6,83,6,75,0,4
460,79.9394760131836,1.9538461538461538,21,29.83,0.08920000000000637,6,65,3,62,0,2
461,68.12493896484375,0.4,14,63.01,0.08722000000000638,6,40,5,36,0,1
462,49.5835075378418,-0.024096385542168676,23,31.44,0.08524000000000638,12,83,4,76,0,5
463,46.728214263916016,0.7326732673267327,20,44.88,0.08326000000000638,6,101,5,94,0,5
464,73.94401550292969,2.4347826086956523,20,49.29,0.08128000000000639,4,69,5,64,0,2
465,66.81256866455078,0.8309859154929577,21,60.39,0.0793000000000064,8,71,2,68,0,5
466,69.08091735839844,2.6333333333333333,20,42.83,0.0773200000000064,4,60,5,54,0,1
467,76.70523071289062,-0.3132530120481928,21,30.02,0.0753400000000064,12,83,13,67,0,7
468,58.02478790283203,0.7272727272727273,10,62.58,0.0733600000000064,4,22,3,17,0,4
469,70.5543212890625,1.6210526315789473,20,44.28,0.07138000000000641,4,95,20,59,0,16
470,54.0196418762207,-0.5178571428571429,14,60.82,0.06940000000000641,8,56,26,29,0,7
471,81.94281005859375,0.1357142857142857,21,35.72,0.06742000000000642,8,140,29,111,0,2
472,79.27054595947266,2.032258064516129,21,55.28,0.06544000000000642,6,62,27,32,0,3
473,91.15066528320312,1.3859649122807018,9,60.01,0.06346000000000643,2,57,23,29,0,5
474,61.957611083984375,0.5419847328244275,21,37.43,0.061480000000006425,6,131,29,81,0,21
475,46.71420669555664,1.0909090909090908,12,62.19,0.05950000000000642,4,44,7,20,0,19
476,64.61270141601562,1.7938931297709924,21,50.72,0.05752000000000642,4,131,42,56,0,33
477,58.38053894042969,0.712,22,47.5,0.05554000000000642,8,250,45,173,0,38
478,41.50209426879883,2.0097087378640777,20,40.59,0.053560000000006415,2,103,24,72,0,7
479,74.40081024169922,3.6666666666666665,17,60.09,0.05158000000000641,2,45,4,38,0,3
480,70.30907440185547,2.0598290598290596,20,55.17,0.04960000000000641,4,117,32,86,0,3
481,50.206459045410156,1.1363636363636365,21,32.27,0.04762000000000641,6,110,37,73,0,0
482,96.86421203613281,3.272727272727273,20,42.22,0.045640000000006405,2,66,18,50,0,0
483,70.1762466430664,0.33766233766233766,21,53.0,0.0436600000000064,8,77,36,39,0,2
484,65.55621337890625,0.7931034482758621,12,60.14,0.0416800000000064,4,58,28,34,0,0
485,81.95135498046875,1.7477477477477477,20,42.36,0.0397000000000064,3,111,28,78,0,6
486,70.84492492675781,0.7640449438202247,20,51.66,0.037720000000006394,6,89,25,63,0,5
487,60.38909912109375,4.666666666666667,6,62.74,0.03574000000000639,0,18,6,11,0,1
488,68.86521911621094,2.056451612903226,21,53.79,0.03376000000000639,2,124,48,75,0,5
489,42.09784698486328,2.0606060606060606,14,60.53,0.031780000000006386,2,66,16,50,0,2
490,70.62847137451172,0.6700507614213198,10,61.42,0.029800000000006387,0,197,94,102,0,3
491,69.11183166503906,0.8110599078341014,20,59.79,0.027820000000006388,2,217,83,134,0,4
492,47.581092834472656,1.9112903225806452,20,34.72,0.02584000000000639,0,124,33,89,0,7
493,78.84628295898438,0.6605504587155964,20,49.06,0.02386000000000639,6,109,27,76,0,11
494,74.5656509399414,1.330827067669173,20,46.2,0.02188000000000639,4,133,54,76,0,7
495,60.928306579589844,1.6944444444444444,20,55.31,0.019900000000006392,4,72,21,43,0,8
496,89.39839172363281,3.5,20,62.5,0.017920000000006393,0,68,7,58,0,5
497,78.66370391845703,2.1,8,62.45,0.015940000000006393,2,20,2,19,0,3
498,47.89350509643555,-1.3636363636363635,12,62.99,0.013960000000006394,10,110,16,37,0,59
499,78.33203887939453,6.0,10,62.54,0.011980000000006395,0,20,0,20,0,0
500,76.8029556274414,3.0,12,62.78,0.010000000000006396,0,54,15,36,0,3
501,62.238155364990234,1.8695652173913044,14,63.0,0.01,0,184,91,91,0,4
502,55.81745910644531,0.9473684210526315,21,44.85,0.01,5,171,73,81,0,22
503,51.14339828491211,1.8153846153846154,20,51.09,0.01,4,130,61,51,0,20
504,78.56674194335938,-0.2631578947368421,16,62.66,0.01,8,76,19,16,0,41
505,55.61220169067383,-0.9310344827586207,14,61.54,0.01,8,58,23,17,0,20
506,62.593135833740234,-0.7777777777777778,20,47.36,0.01,12,72,16,18,0,38
507,63.352882385253906,-0.043478260869565216,8,60.23,0.01,4,92,2,8,0,86
508,49.55499267578125,2.0,4,60.01,0.01,0,28,1,5,0,26
509,67.72895812988281,0.9066666666666666,20,55.87,0.01,2,150,22,16,0,114
510,50.77931213378906,1.049645390070922,14,61.37,0.01,0,141,21,32,0,93
511,45.77391815185547,0.7209302325581395,20,56.94,0.01,6,129,24,54,0,57
512,87.98505401611328,0.5058823529411764,14,62.85,0.01,2,170,24,29,0,119
513,44.676597595214844,1.4761904761904763,10,62.67,0.01,2,42,0,18,0,24
514,84.22225952148438,-7.5,10,62.45,0.01,10,20,5,15,0,0
515,37.980369567871094,0.9230769230769231,10,60.83,0.01,4,26,5,23,0,0
516,93.87511444091797,2.625,8,60.09,0.01,2,16,1,15,0,0
517,65.07655334472656,-1.3333333333333333,12,59.9,0.01,8,36,14,18,0,4
518,85.50928497314453,2.5,20,45.04,0.01,2,90,30,59,0,1
519,54.8480110168457,1.8125,12,60.26,0.01,4,32,29,2,0,1
520,65.93909454345703,-0.2,8,60.26,0.01,4,20,20,2,0,0
521,60.090309143066406,-1.4166666666666667,10,61.01,0.01,6,24,17,6,0,1
522,69.20626831054688,2.4545454545454546,8,62.34,0.01,2,22,20,2,0,0
523,56.13063430786133,4.0,6,63.02,0.01,0,20,6,16,0,0
524,77.93402099609375,-0.75,8,62.27,0.01,4,16,2,14,0,0
525,65.14103698730469,1.9545454545454546,20,42.45,0.01,4,88,36,56,0,1
526,36.15247344970703,1.625,12,62.32,0.01,4,32,28,4,0,0
527,94.12567138671875,1.625,6,61.39,0.01,2,16,14,2,0,0
528,71.97200012207031,-2.9375,14,59.92,0.01,10,32,22,10,0,0
529,64.67158508300781,-0.2,12,60.2,0.01,6,30,21,6,0,3
530,70.27734375,0.9230769230769231,10,60.07,0.01,4,26,21,5,0,0
531,76.18042755126953,1.6222222222222222,21,40.99,0.01,4,90,26,64,0,0
532,67.28395080566406,-4.125,8,59.96,0.01,6,16,3,13,0,0
533,61.243858337402344,3.3,10,62.41,0.01,2,20,1,19,0,0
534,49.20227813720703,-0.75,8,62.81,0.01,4,16,2,14,0,0
535,83.02220916748047,-7.5,10,63.19,0.01,10,20,5,15,0,0
536,61.989418029785156,1.4333333333333333,17,63.55,0.01,6,120,67,46,0,12
537,66.52179718017578,0.6111111111111112,14,61.33,0.01,6,36,30,6,0,0
538,62.981040954589844,1.625,6,60.17,0.01,2,16,16,2,0,0
539,59.41458511352539,0.9519650655021834,20,53.24,0.01,4,458,241,217,0,0
540,60.133541107177734,1.9080459770114941,21,56.47,0.01,4,87,31,55,0,1
541,50.42931365966797,1.5,6,60.24,0.01,2,12,1,11,0,0
542,41.98738098144531,1.3012820512820513,20,57.97,0.01,2,156,40,118,0,2
543,70.92137145996094,-5.25,12,60.09,0.01,10,24,5,19,0,0
544,55.75145721435547,0.967391304347826,20,28.55,0.01,6,92,15,79,0,0
545,46.961761474609375,-0.75,8,62.95,0.01,4,16,2,14,0,0
546,77.54203796386719,0.6,10,62.73,0.01,4,20,2,18,0,0
547,58.319236755371094,0.5671641791044776,21,50.92,0.01,8,67,21,45,0,1
548,62.931087493896484,2.528735632183908,20,60.25,0.01,0,87,14,68,0,6
549,49.77362060546875,3.896551724137931,20,57.44,0.01,0,58,9,46,0,3
550,69.90007019042969,1.5714285714285714,6,59.91,0.01,2,14,2,12,0,0
551,69.74024200439453,5.6923076923076925,12,62.47,0.01,0,26,0,25,0,1
552,82.71895599365234,1.68,20,56.79,0.01,6,50,2,48,0,0
553,86.29315185546875,1.558139534883721,17,62.71,0.01,6,43,6,35,0,2
554,62.18048858642578,3.3,10,62.94,0.01,2,20,1,19,0,0
555,47.39391326904297,6.0,10,62.83,0.01,0,20,0,22,0,0
556,101.1103744506836,-5.25,12,61.53,0.01,10,24,5,19,0,0
557,64.07913208007812,0.21428571428571427,14,59.7,0.01,6,28,3,25,0,0
558,58.150489807128906,6.0,8,59.93,0.01,0,16,0,16,0,0
559,54.73491668701172,-3.0,12,60.18,0.01,8,24,4,20,0,0
560,52.37279510498047,-3.0,6,59.88,0.01,4,12,2,10,0,0
561,66.06510162353516,-0.75,8,59.83,0.01,4,16,2,16,0,0
562,99.48675537109375,0.6,10,59.96,0.01,4,20,2,18,0,0
563,89.61099243164062,-4.125,8,61.46,0.01,6,16,3,13,0,0
564,89.35458374023438,4.928571428571429,12,62.8,0.01,0,28,0,27,0,1
565,42.504188537597656,1.5,12,62.71,0.01,4,24,0,20,0,4
566,83.2145004272461,-2.1,10,62.52,0.01,6,20,0,14,0,6
567,67.57756805419922,1.492537313432836,21,40.27,0.01,6,67,11,56,0,3
568,66.17093658447266,0.6,10,59.89,0.01,4,20,0,16,0,4
569,87.03193664550781,1.0390625,21,55.53,0.01,4,384,182,196,0,12
570,57.15628433227539,1.217877094972067,20,39.3,0.01,5,179,92,68,0,22
571,80.02831268310547,-0.40625,12,59.79,0.01,6,64,19,26,0,21
572,70.62574768066406,-7.5,10,59.69,0.01,10,20,5,10,0,5
573,65.18169403076172,1.905511811023622,20,46.51,0.01,2,254,113,115,0,28
574,61.612945556640625,2.0285714285714285,20,39.03,0.01,4,175,77,90,0,11
575,39.422969818115234,-3.9047619047619047,14,61.39,0.01,12,42,11,17,0,14
576,81.57662963867188,-1.84375,14,62.61,0.01,10,64,17,29,0,20
577,77.1696548461914,-2.78125,18,62.53,0.01,14,64,17,24,0,23
578,53.862945556640625,-2.3333333333333335,10,63.28,0.01,10,84,14,17,0,55
579,78.13612365722656,0.6684210526315789,21,50.09,0.01,8,190,31,133,0,31
580,50.00352478027344,1.2635983263598327,20,62.15,0.01,4,239,113,109,0,19
581,72.15193176269531,2.5873015873015874,20,49.83,0.01,0,126,63,60,0,3
582,84.55087280273438,3.5,10,60.32,0.01,0,48,23,22,0,3
583,51.19432830810547,3.8,10,59.91,0.01,0,40,21,18,0,1
584,53.316261291503906,0.6962025316455697,20,62.09,0.01,4,316,156,158,0,3
585,59.774147033691406,0.3411764705882353,21,35.47,0.01,8,170,75,97,0,3
586,60.32975387573242,-0.36885245901639346,20,27.89,0.01,12,122,32,83,0,12
587,66.097412109375,1.5655737704918034,20,41.89,0.01,6,122,58,61,0,11
588,71.73689270019531,1.8194444444444444,14,63.23,0.01,4,72,32,34,0,6
589,86.17147064208984,1.993006993006993,21,42.54,0.01,2,143,65,56,0,22
590,49.34062194824219,1.1570247933884297,20,51.07,0.01,6,121,48,57,0,20
591,33.722557067871094,1.5096153846153846,21,45.52,0.01,6,104,25,68,0,14
592,65.40789794921875,3.19672131147541,20,59.61,0.01,0,122,27,90,0,5
593,81.7904052734375,2.7142857142857144,12,59.79,0.01,0,56,23,19,0,16
594,73.16673278808594,2.5,10,59.79,0.01,0,48,19,13,0,16
595,63.083988189697266,1.619047619047619,10,60.7,0.01,2,42,15,11,0,16
596,71.97118377685547,-1.3548387096774193,16,61.04,0.01,10,62,20,19,0,23
597,57.95514678955078,-0.8961038961038961,20,60.72,0.01,12,77,22,28,0,27
598,58.92508316040039,-0.4444444444444444,10,60.85,0.01,8,72,38,28,0,10
599,65.83013916015625,-0.05555555555555555,20,55.97,0.01,12,108,51,49,0,10
600,78.76747131347656,-0.5,8,60.69,0.01,8,72,32,30,0,14
601,100.15032958984375,2.0631578947368423,22,34.94,0.01,4,190,73,93,0,31
602,50.341880798339844,0.5833333333333334,6,63.52,0.01,2,24,10,6,0,10
603,54.677040100097656,2.0569620253164556,20,40.66,0.01,0,158,96,44,0,19
604,70.18013000488281,-0.5714285714285714,12,60.88,0.01,6,42,21,6,0,15
605,75.51567840576172,0.6265060240963856,20,51.79,0.01,4,166,40,17,0,109
606,52.065643310546875,1.0689655172413792,10,60.97,0.01,0,116,12,17,0,95
607,57.9625244140625,0.25806451612903225,10,61.13,0.01,4,124,14,18,0,98
608,81.32913208007812,0.8809523809523809,8,61.04,0.01,2,84,11,16,0,65
609,49.86033630371094,-0.9310344827586207,14,63.84,0.01,8,58,20,16,0,22
610,80.56471252441406,-1.0869565217391304,20,60.98,0.01,12,92,37,37,0,20
611,70.63069152832031,-0.038461538461538464,14,60.91,0.01,6,52,22,11,0,19
612,60.87187957763672,-0.5714285714285714,12,60.6,0.01,6,42,18,9,0,15
613,75.42598724365234,1.8017241379310345,20,39.1,0.01,2,116,67,37,0,15
614,72.14341735839844,1.3181818181818181,10,60.5,0.01,2,44,19,10,0,15
615,65.31660461425781,0.4375,6,61.58,0.01,4,64,36,26,0,6
616,58.49161148071289,0.9230769230769231,10,63.37,0.01,4,26,22,4,0,0
617,49.50303649902344,-4.181818181818182,10,63.99,0.01,8,22,18,4,0,0
618,40.31620788574219,1.6111111111111112,8,63.26,0.01,2,36,30,7,0,1
619,82.2468032836914,-1.4166666666666667,10,63.47,0.01,6,24,18,6,0,0
620,27.983062744140625,-2.9375,14,63.7,0.01,10,32,22,10,0,0
621,32.052459716796875,-0.2,12,63.84,0.01,6,30,24,6,0,0
622,66.90306091308594,2.9285714285714284,10,63.6,0.01,2,28,27,1,0,0
623,48.829776763916016,2.1052631578947367,14,63.43,0.01,4,38,34,3,0,1
624,79.33596801757812,0.9230769230769231,10,63.42,0.01,4,26,22,4,0,0
625,65.862060546875,2.9285714285714284,10,63.43,0.01,2,28,26,2,0,0
626,30.676971435546875,-6.375,8,63.16,0.01,8,16,11,7,0,0
627,74.51808166503906,1.1914893617021276,21,55.14,0.01,8,47,22,20,0,7
628,63.6341552734375,-5.428571428571429,6,63.58,0.01,6,14,10,3,0,1
629,44.33060836791992,-2.9375,14,63.32,0.01,10,32,22,10,0,0
630,75.26910400390625,-3.4444444444444446,8,62.91,0.01,6,18,12,6,0,0
