episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
605,71.65107727050781,1.359375,20,22.78,0.01,2,64,36,23,0,9
606,30.74910545349121,0.19402985074626866,20,26.71,0.01,4,67,38,14,0,19
607,50.05064392089844,-4.090909090909091,18,60.11,0.01,14,44,35,9,0,0
608,38.52890396118164,-3.617021276595745,21,56.08,0.01,14,47,38,10,0,1
609,66.54479217529297,2.3653846153846154,20,28.23,0.01,2,52,48,2,0,4
610,34.87373733520508,0.6122448979591837,20,23.94,0.01,6,49,48,2,0,1
611,53.00547409057617,-5.7894736842105265,18,60.25,0.01,16,38,26,11,0,1
612,58.94334030151367,-2.4761904761904763,20,30.76,0.01,10,42,15,25,0,6
613,52.777923583984375,-1.5901639344262295,20,28.02,0.01,8,61,30,21,0,14
614,53.21015930175781,0.975,20,30.33,0.01,2,80,50,2,0,32
615,49.97677230834961,2.357142857142857,18,60.23,0.01,2,56,53,1,0,2
616,44.48099136352539,-0.43478260869565216,20,62.28,0.01,8,46,44,4,0,0
617,38.72748565673828,-4.023809523809524,18,59.96,0.01,14,42,33,7,0,2
618,42.22862243652344,0.8369565217391305,20,56.14,0.01,4,92,9,18,0,69
619,67.19599914550781,0.6666666666666666,20,36.88,0.01,4,66,5,22,0,45
620,49.236427307128906,0.02,22,15.93,0.01,6,50,0,51,0,5
621,52.68890380859375,2.543859649122807,20,25.08,0.01,0,57,2,52,0,7
622,34.76972198486328,2.0,21,36.5,0.01,0,82,8,65,0,11
623,52.11677551269531,0.19230769230769232,20,43.28,0.01,6,78,66,4,0,11
624,63.725830078125,0.25,20,27.82,0.01,7,60,56,2,0,6
625,62.56584930419922,0.05660377358490566,20,23.4,0.01,6,53,40,6,0,11
626,53.097686767578125,1.3376623376623376,21,19.96,0.01,0,77,25,51,0,5
627,52.958492279052734,1.5584415584415585,20,23.7,0.01,0,77,21,60,0,0
628,50.95203399658203,-1.3508771929824561,20,16.7,0.01,10,57,9,46,0,4
629,58.28675842285156,1.1147540983606556,20,19.96,0.01,2,61,26,35,0,5
630,46.67985534667969,1.25,20,42.79,0.01,4,56,43,15,0,0
631,37.48432159423828,-0.44776119402985076,20,17.68,0.01,6,67,10,45,0,17
632,56.96113586425781,0.8840579710144928,20,22.62,0.01,2,69,15,55,0,4
633,73.68614196777344,0.07228915662650602,20,28.23,0.01,6,83,5,68,0,12
634,74.84774780273438,0.7,20,23.7,0.01,4,70,1,57,0,16
635,58.4041748046875,-1.627659574468085,20,40.2,0.01,10,94,0,37,0,59
636,57.7622184753418,-5.153846153846154,18,60.01,0.01,16,52,0,0,0,54
637,58.639408111572266,-1.6666666666666667,21,36.59,0.01,10,78,4,39,0,37
638,57.59991455078125,-1.8727272727272728,20,36.83,0.01,8,55,6,34,0,20
639,45.17009353637695,0.13513513513513514,20,30.15,0.01,6,74,8,43,0,25
640,40.8471794128418,0.6323529411764706,20,50.0,0.01,4,68,37,22,0,11
641,56.35487365722656,1.3432835820895523,20,50.64,0.01,2,67,41,29,0,0
642,63.36430740356445,0.8653846153846154,20,36.99,0.01,2,104,55,52,0,0
643,31.445398330688477,0.8461538461538461,21,21.54,0.01,4,52,32,18,0,6
644,47.946556091308594,2.2333333333333334,20,58.98,0.01,2,60,52,5,0,5
645,53.78389358520508,0.05194805194805195,20,31.6,0.01,4,77,30,20,0,32
646,48.2554931640625,1.375,21,17.4,0.01,4,56,4,49,0,8
647,51.223445892333984,0.35714285714285715,20,17.59,0.01,2,56,1,61,0,0
648,58.0702018737793,-0.7627118644067796,20,14.59,0.01,6,59,7,48,0,10
649,64.83790588378906,0.8666666666666667,20,19.66,0.01,0,75,29,50,0,1
650,50.52971649169922,-2.0,20,35.11,0.01,13,89,43,45,0,4
651,45.585411071777344,1.0,21,36.27,0.01,2,98,59,33,0,9
652,47.95532989501953,1.35,20,38.72,0.01,2,60,55,4,0,5
653,53.56526184082031,0.6893939393939394,20,31.22,0.01,2,132,81,48,0,6
654,36.62987518310547,-1.2615384615384615,20,16.94,0.01,8,65,14,42,0,15
655,52.2053337097168,0.515625,20,23.38,0.01,2,64,11,49,0,9
656,78.05081176757812,0.44594594594594594,20,17.57,0.01,4,74,7,61,0,11
657,51.275665283203125,-2.388888888888889,20,30.21,0.01,8,54,0,41,0,18
658,59.74531555175781,-5.26,18,60.14,0.01,16,50,9,5,0,38
659,56.39178466796875,-0.4,20,38.82,0.01,6,65,15,34,0,18
660,49.985633850097656,1.425531914893617,20,16.75,0.01,2,47,0,48,0,3
661,42.98961639404297,1.1111111111111112,20,24.43,0.01,4,54,2,52,0,2
662,56.64168167114258,1.09375,20,43.76,0.01,2,96,48,40,0,10
663,43.98815155029297,0.4274193548387097,21,37.68,0.01,4,124,78,47,0,5
664,50.61333465576172,2.161290322580645,20,59.06,0.01,2,62,50,9,0,5
665,50.520164489746094,-3.75,18,60.09,0.01,18,68,24,13,0,31
666,53.21883773803711,-0.8514851485148515,20,43.72,0.01,10,101,32,50,0,21
667,63.74321746826172,0.46551724137931033,23,17.0,0.01,2,58,1,58,0,6
668,40.08059310913086,1.8392857142857142,20,23.58,0.01,2,56,3,49,0,7
669,47.079612731933594,1.3142857142857143,21,19.33,0.01,4,70,2,66,0,4
670,54.272491455078125,0.7380952380952381,20,19.67,0.01,2,84,2,80,0,4
671,59.43791580200195,0.0425531914893617,20,22.16,0.01,4,94,30,50,0,17
672,70.29774475097656,3.1379310344827585,18,60.32,0.01,0,58,48,8,0,2
673,52.69233322143555,0.7735849056603774,20,46.03,0.01,4,106,60,44,0,4
674,47.61909484863281,-0.06756756756756757,21,17.31,0.01,4,74,20,45,0,15
675,42.82097625732422,-0.08641975308641975,20,42.69,0.01,5,81,18,57,0,7
676,66.25546264648438,-5.0,18,60.07,0.01,18,52,21,11,0,20
677,48.94038772583008,-0.940677966101695,21,25.85,0.01,10,118,50,41,0,32
678,53.49396514892578,-1.413533834586466,20,52.03,0.01,12,133,55,23,0,58
679,48.60553741455078,-1.4387755102040816,20,50.36,0.01,12,98,33,24,0,43
680,56.00989532470703,-0.7101449275362319,20,18.0,0.01,4,69,12,52,0,11
681,68.36585998535156,2.0277777777777777,21,25.45,0.01,0,72,22,45,0,9
682,66.59841918945312,0.30851063829787234,20,57.2,0.01,4,94,36,49,0,13
683,35.01215362548828,0.0,20,30.56,0.01,4,73,16,51,0,10
684,66.1402816772461,0.9012345679012346,22,23.88,0.01,2,81,8,73,0,5
685,60.094764709472656,-0.3229166666666667,20,41.29,0.01,6,96,5,58,0,35
686,47.77366638183594,-3.537037037037037,20,56.83,0.01,16,54,1,5,0,50
687,63.69696044921875,-3.5892857142857144,20,56.56,0.01,16,56,2,9,0,47
688,37.77576446533203,0.3617021276595745,20,20.97,0.01,0,94,21,57,0,21
689,45.356170654296875,0.1717171717171717,21,21.89,0.01,4,99,34,55,0,13
690,52.44781494140625,0.19626168224299065,20,31.53,0.01,4,107,73,29,0,9
691,68.32967376708984,1.2727272727272727,20,43.91,0.01,2,110,44,25,0,43
692,44.27693176269531,-1.1125,20,50.66,0.01,10,80,0,15,0,71
693,65.5983657836914,0.13043478260869565,20,14.85,0.01,6,46,3,40,0,7
694,52.11849594116211,1.2419354838709677,20,21.28,0.01,2,62,0,60,0,7
695,41.55229187011719,0.13008130081300814,20,23.94,0.01,0,123,16,78,0,35
696,56.10991287231445,1.1014492753623188,20,31.41,0.01,4,69,37,15,0,20
697,61.166259765625,1.64,20,23.73,0.01,2,50,21,31,0,2
698,53.46485137939453,1.986842105263158,20,26.98,0.01,0,76,39,40,0,1
699,59.686309814453125,2.6470588235294117,18,60.18,0.01,0,68,48,20,0,0
700,46.034934997558594,2.283582089552239,21,39.96,0.01,0,67,48,20,0,3
701,62.626441955566406,0.08955223880597014,21,38.27,0.01,6,134,51,23,0,65
702,24.81427764892578,-7.25,18,59.95,0.01,18,40,0,0,0,40
703,28.81816864013672,-1.5444444444444445,20,56.9,0.01,12,90,4,6,0,86
704,40.73830032348633,-0.9857142857142858,21,56.92,0.01,14,140,58,14,0,70
705,47.66444396972656,-0.6050955414012739,20,50.58,0.01,12,157,77,30,0,53
706,45.686031341552734,2.5869565217391304,20,28.76,0.01,0,46,12,20,0,18
707,39.956077575683594,2.4642857142857144,21,26.74,0.01,2,56,2,44,0,12
708,47.16238784790039,3.6363636363636362,20,23.46,0.01,0,44,4,42,0,2
709,34.579437255859375,0.4074074074074074,20,26.98,0.01,6,54,20,31,0,5
710,43.478294372558594,2.240740740740741,20,49.69,0.01,2,54,40,15,0,1
711,42.134578704833984,2.4489795918367347,21,43.26,0.01,2,49,12,37,0,2
712,58.217323303222656,-7.5,18,59.99,0.01,18,36,0,6,0,30
713,60.97849655151367,-3.857142857142857,20,55.8,0.01,16,56,1,11,0,46
714,48.03630828857422,-3.7419354838709675,20,56.57,0.01,16,62,0,8,0,56
715,47.64442825317383,-7.368421052631579,18,59.81,0.01,18,38,0,0,0,38
716,34.30161666870117,-2.3777777777777778,20,49.74,0.01,10,45,5,15,0,27
717,52.3036994934082,2.0943396226415096,21,36.98,0.01,0,53,6,45,0,8
718,43.66071319580078,-0.59375,22,16.3,0.01,6,64,2,62,0,4
719,30.330204010009766,0.6756756756756757,20,30.72,0.01,0,111,54,57,0,5
720,32.63197326660156,-0.3382352941176471,20,21.42,0.01,6,68,52,13,0,6
721,55.14795684814453,0.7415730337078652,21,25.63,0.01,2,89,66,16,0,11
722,55.37437438964844,0.125,20,22.68,0.01,8,40,36,2,0,4
723,43.1838493347168,2.8846153846153846,20,43.59,0.01,0,52,48,7,0,1
724,37.54358673095703,1.3229166666666667,20,28.75,0.01,0,96,60,31,0,9
725,38.950599670410156,2.8125,18,59.96,0.01,0,64,50,13,0,1
726,44.874717712402344,0.9292035398230089,20,19.9,0.01,2,113,55,59,0,2
727,30.019227981567383,1.2272727272727273,21,20.71,0.01,2,66,19,49,0,2
728,43.29237747192383,-3.323529411764706,18,59.77,0.01,16,68,12,17,0,39
729,36.21672439575195,-0.16666666666666666,21,36.51,0.01,6,108,63,30,0,19
730,51.25883102416992,0.7982456140350878,21,28.21,0.01,2,114,58,59,0,1
731,41.39710235595703,1.1935483870967742,20,36.47,0.01,2,93,58,35,0,2
732,43.271141052246094,-0.09090909090909091,20,37.26,0.01,6,143,76,66,0,5
733,42.5550537109375,1.1363636363636365,20,25.96,0.01,2,88,53,37,0,2
734,51.117706298828125,0.46825396825396826,20,43.93,0.01,4,126,45,57,0,26
735,39.602752685546875,2.4655172413793105,20,23.26,0.01,0,58,2,52,0,8
736,39.19562530517578,-0.9906542056074766,20,23.73,0.01,4,107,16,73,0,24
737,52.97837448120117,-1.065934065934066,21,42.43,0.01,8,91,22,45,0,26
738,50.67448425292969,-3.7,20,56.74,0.01,14,50,0,9,0,45
739,52.34934997558594,-3.625,20,57.0,0.01,16,56,0,9,0,49
740,55.52653884887695,-5.666666666666667,18,59.76,0.01,16,42,3,10,0,29
741,53.54132080078125,0.5862068965517241,20,42.7,0.01,4,58,3,37,0,20
742,60.01873016357422,-0.34408602150537637,20,38.75,0.01,8,93,29,52,0,14
743,40.48109436035156,2.1052631578947367,20,23.61,0.01,0,76,43,37,0,0
744,50.40074920654297,1.2474226804123711,20,26.71,0.01,0,97,64,34,0,2
745,47.34245300292969,2.0,20,32.88,0.01,0,80,49,35,0,0
746,35.17979431152344,-0.22807017543859648,21,29.41,0.01,6,171,84,90,0,3
747,52.62345886230469,0.050955414012738856,20,24.67,0.01,0,157,70,90,0,6
748,23.86928939819336,0.7887323943661971,20,33.67,0.01,0,142,68,61,0,17
749,44.510414123535156,-0.48214285714285715,20,48.88,0.01,10,112,53,41,0,20
750,52.472084045410156,2.375,20,24.47,0.01,0,72,32,33,0,11
751,44.55651092529297,-0.6791044776119403,20,26.43,0.01,10,134,46,73,0,17
752,26.310941696166992,-1.12,20,29.48,0.01,8,50,19,25,0,8
753,52.688133239746094,-0.29069767441860467,20,23.4,0.01,4,86,23,62,0,9
754,32.57508087158203,1.3085106382978724,20,30.03,0.01,2,94,51,44,0,3
755,32.49227523803711,1.3582089552238805,20,19.59,0.01,2,67,29,40,0,2
756,33.010841369628906,2.125,20,36.87,0.01,0,72,31,42,0,3
757,42.945411682128906,-2.189189189189189,20,50.05,0.01,14,74,13,24,0,39
758,35.710609436035156,-3.014705882352941,20,56.08,0.01,16,68,3,10,0,57
759,42.78721237182617,-4.303030303030303,18,59.64,0.01,18,66,5,6,0,55
760,53.953880310058594,0.10569105691056911,20,42.11,0.01,6,123,45,34,0,48
761,44.259281158447266,1.967741935483871,20,56.75,0.01,2,62,56,5,0,3
762,46.64228820800781,0.5692307692307692,20,45.15,0.01,4,65,56,9,0,4
763,44.89341735839844,0.3170731707317073,20,37.0,0.01,4,82,70,9,0,7
764,49.90156555175781,-0.5303867403314917,21,28.48,0.01,6,181,96,83,0,4
765,57.91478729248047,2.652173913043478,21,21.26,0.01,2,46,15,31,0,2
766,45.4940071105957,0.8588235294117647,20,18.26,0.01,0,85,45,42,0,3
767,44.873443603515625,0.4774774774774775,20,28.37,0.01,4,111,57,26,0,31
768,47.806617736816406,0.837037037037037,20,38.2,0.01,4,135,60,8,0,72
769,31.422348022460938,-0.008130081300813009,21,30.17,0.01,6,123,58,13,0,56
770,47.91053009033203,-0.4523809523809524,20,23.7,0.01,6,84,51,33,0,6
771,28.991052627563477,-1.0444444444444445,20,18.31,0.01,7,90,36,53,0,7
772,38.12499237060547,0.40336134453781514,21,22.97,0.01,4,119,56,58,0,7
773,35.941959381103516,0.7222222222222222,20,18.21,0.01,2,72,44,31,0,4
774,20.744766235351562,0.8679245283018868,20,25.87,0.01,2,53,39,16,0,3
775,36.511783599853516,0.22784810126582278,20,20.71,0.01,4,79,41,28,0,12
776,47.27217483520508,0.08163265306122448,20,44.62,0.01,6,98,61,22,0,21
777,41.15534973144531,-0.3805309734513274,20,19.55,0.01,6,113,35,55,0,26
778,31.66124153137207,2.5161290322580645,20,30.19,0.01,0,62,15,39,0,10
779,28.5567626953125,-1.4761904761904763,20,25.39,0.01,11,105,45,51,0,14
780,29.680824279785156,-0.5217391304347826,20,37.11,0.01,10,115,24,26,0,67
781,24.221195220947266,1.255813953488372,20,42.85,0.01,2,86,21,45,0,22
782,35.85020065307617,2.6,21,21.99,0.01,0,55,14,40,0,4
783,57.31387710571289,0.24431818181818182,21,27.19,0.01,4,176,77,98,0,3
784,44.13433074951172,0.4797297297297297,21,24.42,0.01,2,148,61,88,0,4
785,59.86355209350586,1.12987012987013,20,57.12,0.01,0,154,98,53,0,5
786,40.929229736328125,0.6825396825396826,20,49.66,0.01,4,63,48,15,0,4
787,31.05881118774414,0.3644859813084112,20,18.53,0.01,0,107,40,63,0,9
788,31.883047103881836,0.5375,20,29.54,0.01,2,80,36,46,0,3
789,42.44274139404297,0.9895833333333334,21,29.1,0.01,2,96,45,55,0,0
790,29.04880714416504,-0.0196078431372549,20,28.68,0.01,6,102,60,34,0,12
791,40.137123107910156,-0.24509803921568626,20,22.58,0.01,6,102,45,46,0,16
792,33.4741096496582,0.07692307692307693,21,17.06,0.01,2,65,13,60,0,1
793,24.60830307006836,1.175257731958763,20,18.29,0.01,0,97,27,69,0,5
794,31.060806274414062,1.1458333333333333,20,49.77,0.01,2,96,59,41,0,0
795,43.8868293762207,1.525,20,53.04,0.01,2,80,67,14,0,2
796,46.25740051269531,1.0388349514563107,20,29.56,0.01,0,103,55,47,0,5
797,30.946704864501953,-0.1048951048951049,20,30.39,0.01,4,143,70,63,0,12
798,24.811683654785156,1.4343434343434343,20,20.7,0.01,0,99,40,62,0,2
799,39.678688049316406,1.3114754098360655,20,35.28,0.01,0,122,54,72,0,0
800,27.969993591308594,1.125,20,17.86,0.01,0,80,33,45,0,8
801,52.688385009765625,0.48717948717948717,20,21.24,0.01,0,117,59,55,0,8
802,38.85725402832031,-0.09,20,23.48,0.01,2,100,51,48,0,8
803,28.61621856689453,0.7222222222222222,20,51.14,0.01,4,72,46,27,0,3
804,54.341407775878906,-0.42574257425742573,20,23.65,0.01,5,101,33,70,0,3
805,29.195308685302734,1.0444444444444445,21,18.23,0.01,2,90,42,44,0,6
806,20.963687896728516,-0.7421875,20,26.91,0.01,10,128,72,45,0,16
807,30.20682144165039,2.216666666666667,20,57.36,0.01,2,60,58,1,0,3
808,29.868051528930664,1.476923076923077,20,53.74,0.01,2,65,56,12,0,1
809,30.825119018554688,0.8255813953488372,20,26.21,0.01,4,86,34,53,0,1
810,29.667034149169922,0.1592356687898089,20,24.38,0.01,2,157,52,106,0,6
811,38.99872589111328,0.25925925925925924,20,22.12,0.01,2,135,61,80,0,2
812,29.928930282592773,1.396551724137931,20,16.85,0.01,0,58,11,49,0,2
813,32.054481506347656,0.810126582278481,20,30.83,0.01,2,79,40,41,0,4
814,43.37889862060547,-0.18518518518518517,18,59.25,0.01,8,54,41,9,0,4
815,29.434619903564453,-1.5,20,52.09,0.01,14,106,52,27,0,29
816,35.90287780761719,-0.5774647887323944,20,23.86,0.01,6,71,12,53,0,10
817,17.363330841064453,1.96,21,20.37,0.01,0,50,14,31,0,9
818,25.38268280029297,2.127659574468085,21,15.36,0.01,0,47,18,32,0,3
819,20.635772705078125,1.911764705882353,18,59.32,0.01,2,68,58,10,0,0
820,22.219335556030273,0.22727272727272727,20,36.19,0.01,4,132,53,61,0,22
821,26.877735137939453,0.18032786885245902,20,24.93,0.01,4,61,5,47,0,14
822,32.04658508300781,2.1041666666666665,20,23.01,0.01,2,48,1,47,0,3
823,49.38420486450195,1.875,20,29.59,0.01,2,48,6,44,0,2
824,28.61005401611328,1.3653846153846154,20,29.78,0.01,4,52,15,38,0,1
825,30.589412689208984,0.09226190476190477,20,44.66,0.01,2,336,186,157,0,1
826,35.115684509277344,1.1388888888888888,20,55.91,0.01,4,72,52,19,0,3
827,31.974079132080078,-1.4722222222222223,21,52.99,0.01,12,108,30,38,0,42
828,30.230981826782227,-0.41964285714285715,21,23.4,0.01,4,112,11,91,0,15
829,30.245105743408203,-0.62,21,29.82,0.01,8,100,19,54,0,32
830,30.92426872253418,-7.368421052631579,18,59.06,0.01,18,38,1,2,0,35
831,30.903575897216797,-2.65,20,54.18,0.01,16,80,19,27,0,36
832,24.55642318725586,-0.618421052631579,20,29.73,0.01,6,76,48,22,0,8
833,29.563308715820312,1.0434782608695652,21,50.53,0.01,4,69,57,13,0,2
834,20.927650451660156,2.8333333333333335,18,59.06,0.01,0,60,50,9,0,1
835,33.117279052734375,0.35195530726256985,20,26.19,0.01,0,179,80,100,0,4
836,24.239967346191406,1.1911764705882353,20,16.84,0.01,2,68,15,56,0,1
837,32.62657928466797,0.504950495049505,21,19.23,0.01,2,101,24,80,0,2
838,40.51668930053711,-0.06,21,23.38,0.01,0,150,67,85,0,6
839,32.68409729003906,0.040697674418604654,20,23.84,0.01,0,172,88,89,0,4
840,28.163721084594727,1.84,20,35.38,0.01,0,100,57,41,0,4
841,25.260940551757812,0.1308411214953271,20,26.82,0.01,4,107,47,56,0,8
842,34.941097259521484,-0.45544554455445546,20,23.45,0.01,6,101,29,59,0,15
843,36.83135986328125,-0.7288135593220338,20,55.79,0.01,8,59,16,27,0,18
844,29.94264793395996,-5.666666666666667,18,59.31,0.01,16,42,2,8,0,32
845,35.64057159423828,-7.368421052631579,20,62.06,0.01,18,38,1,2,0,37
846,38.27462387084961,0.17592592592592593,20,19.65,0.01,4,108,38,48,0,26
847,23.728551864624023,0.43846153846153846,20,21.13,0.01,2,130,67,68,0,2
848,19.4432373046875,0.25301204819277107,20,18.52,0.01,4,83,29,55,0,3
849,33.43141174316406,0.78,20,19.69,0.01,0,100,40,63,0,3
850,33.424400329589844,-1.5806451612903225,20,24.74,0.01,6,93,47,47,0,5
851,32.58543395996094,-2.581081081081081,20,62.23,0.01,14,74,43,16,0,17
852,22.51795196533203,-2.085714285714286,18,59.36,0.01,18,140,65,44,0,31
853,33.819026947021484,0.2261904761904762,21,30.15,0.01,2,168,67,95,0,10
854,24.752960205078125,-0.6428571428571429,20,37.58,0.01,6,224,117,106,0,7
855,25.52802848815918,-0.06722689075630252,20,22.79,0.01,6,119,51,43,0,30
856,21.823854446411133,-1.074468085106383,21,21.15,0.01,10,94,38,39,0,19
857,30.334379196166992,-1.368421052631579,21,36.61,0.01,8,133,70,52,0,16
858,36.27119827270508,0.5277777777777778,20,30.85,0.01,2,108,64,48,0,2
859,38.661521911621094,0.0,20,30.25,0.01,4,172,85,92,0,1
860,38.47960662841797,0.7338709677419355,20,24.19,0.01,0,124,34,95,0,2
861,36.7597541809082,0.15492957746478872,20,22.3,0.01,6,71,29,42,0,3
862,30.874374389648438,-0.686046511627907,20,20.69,0.01,8,86,37,33,0,22
863,34.58454895019531,-0.8682170542635659,20,21.92,0.01,8,129,41,64,0,28
864,20.20743179321289,0.31896551724137934,20,28.45,0.01,4,116,39,33,0,46
865,35.54780197143555,-1.3857142857142857,22,27.72,0.01,13,140,30,68,0,45
866,27.438125610351562,0.35135135135135137,20,27.92,0.01,2,111,19,76,0,21
867,26.807296752929688,-0.7716535433070866,21,20.88,0.01,7,127,42,73,0,19
868,31.69084930419922,1.55,20,29.48,0.01,2,60,14,39,0,9
869,34.83021545410156,0.6989247311827957,20,23.49,0.01,0,93,13,67,0,18
870,27.177936553955078,-0.5952380952380952,20,29.04,0.01,8,126,33,83,0,14
871,40.587764739990234,0.23469387755102042,21,42.33,0.01,6,98,32,53,0,17
872,41.528076171875,-0.2608695652173913,20,42.87,0.01,8,92,49,35,0,10
873,28.314369201660156,0.22857142857142856,21,26.39,0.01,2,105,40,64,0,5
874,30.36569595336914,0.3917525773195876,20,29.43,0.01,4,97,45,42,0,12
875,18.992084503173828,0.2116788321167883,20,28.07,0.01,4,137,51,51,0,42
876,20.283184051513672,0.6444444444444445,21,20.06,0.01,2,90,10,76,0,8
877,38.65736770629883,2.1785714285714284,20,22.28,0.01,2,56,25,31,0,2
878,26.917545318603516,0.0,20,18.38,0.01,2,98,36,61,0,8
879,25.911666870117188,-0.03355704697986577,20,26.4,0.01,4,149,77,69,0,9
880,33.766571044921875,0.0661764705882353,20,56.64,0.01,6,136,67,41,0,30
881,17.80643653869629,-2.090909090909091,18,59.44,0.01,18,132,54,17,0,61
882,29.909423828125,0.797752808988764,21,29.0,0.01,2,89,9,72,0,12
883,31.98330307006836,-0.5833333333333334,20,49.34,0.01,8,72,10,42,0,22
884,20.744014739990234,-4.041666666666667,18,59.24,0.01,18,72,24,15,0,33
885,20.464702606201172,-3.327272727272727,20,61.82,0.01,18,110,50,16,0,46
886,32.394317626953125,-0.22560975609756098,20,52.31,0.01,8,164,85,53,0,31
887,38.059295654296875,0.8064516129032258,23,16.58,0.01,2,62,23,40,0,4
888,23.49337387084961,0.30994152046783624,20,25.96,0.01,2,171,83,90,0,4
889,22.67102813720703,-0.09146341463414634,20,29.61,0.01,4,164,75,89,0,7
890,28.396032333374023,-1.3357664233576643,20,36.59,0.01,12,137,54,69,0,18
891,34.36113739013672,-7.5,18,59.06,0.01,18,36,1,2,0,33
892,27.834070205688477,-7.142857142857143,20,61.85,0.01,18,42,0,0,0,44
893,29.312679290771484,-5.12962962962963,18,58.98,0.01,18,54,1,0,0,53
894,23.164060592651367,-2.8676470588235294,20,55.16,0.01,14,68,2,14,0,54
895,28.761764526367188,-0.2413793103448276,21,23.48,0.01,6,58,10,43,0,12
896,33.828765869140625,0.4583333333333333,20,22.65,0.01,2,96,39,50,0,11
897,23.5421142578125,-2.2066666666666666,21,50.31,0.01,16,150,89,53,0,13
898,30.3396053314209,-0.5642857142857143,20,27.67,0.01,6,140,42,84,0,16
899,29.60869598388672,-0.36893203883495146,20,24.95,0.01,8,103,38,53,0,16
900,41.62261199951172,-0.6435643564356436,20,29.02,0.01,8,101,46,46,0,13
901,34.159202575683594,-0.6,20,43.8,0.01,6,165,79,75,0,15
902,26.119327545166016,-1.8703703703703705,18,59.16,0.01,16,108,51,19,0,38
903,24.293155670166016,-0.40476190476190477,20,36.35,0.01,6,84,9,34,0,43
904,27.631370544433594,-7.368421052631579,18,58.98,0.01,18,38,0,0,0,38
905,23.920228958129883,-5.454545454545454,20,58.73,0.01,16,44,0,14,0,32
906,25.28874969482422,-0.18823529411764706,21,23.05,0.01,6,85,3,48,0,37
907,34.353309631347656,0.8676470588235294,20,23.35,0.01,2,68,12,42,0,18
908,33.50901794433594,0.18604651162790697,20,21.08,0.01,4,86,38,33,0,19
909,28.117156982421875,2.1515151515151514,18,59.6,0.01,2,66,58,5,0,3
910,27.777040481567383,2.767857142857143,20,20.15,0.01,0,56,18,31,0,9
911,30.59010887145996,0.047058823529411764,20,39.66,0.01,4,85,10,69,0,10
912,23.548667907714844,3.076923076923077,21,24.72,0.01,0,52,3,49,0,2
913,30.958545684814453,1.5606060606060606,20,25.74,0.01,0,66,16,43,0,9
914,33.450740814208984,-0.24390243902439024,20,56.09,0.01,8,82,35,33,0,16
915,28.19869041442871,1.6111111111111112,20,32.67,0.01,2,54,19,26,0,13
916,24.397001266479492,-1.0375,21,17.22,0.01,10,80,15,60,0,7
917,39.12287139892578,0.6785714285714286,20,21.27,0.01,2,112,51,64,0,2
918,24.200170516967773,2.903225806451613,18,59.02,0.01,0,62,53,9,0,0
919,27.1400203704834,2.585714285714286,20,62.07,0.01,0,70,57,13,0,2
920,25.086536407470703,0.5963302752293578,20,21.18,0.01,2,109,48,58,0,6
921,38.75396728515625,1.5694444444444444,21,21.2,0.01,2,72,29,41,0,5
922,30.158687591552734,0.32954545454545453,21,23.94,0.01,4,88,34,45,0,13
923,32.016700744628906,-0.8476190476190476,20,36.8,0.01,12,105,43,43,0,21
924,29.277090072631836,0.29133858267716534,20,23.15,0.01,2,127,60,65,0,9
925,26.5496826171875,-0.2028985507246377,20,23.45,0.01,4,69,9,63,0,1
926,33.08156967163086,0.4576271186440678,21,16.72,0.01,2,59,14,48,0,3
927,16.12529754638672,0.45977011494252873,21,43.35,0.01,2,174,94,87,0,0
928,27.07656478881836,0.9605263157894737,20,28.74,0.01,2,76,37,34,0,9
929,38.619651794433594,0.6134453781512605,20,26.38,0.01,0,119,56,65,0,3
930,29.32051658630371,2.2222222222222223,20,44.61,0.01,0,72,50,25,0,1
931,40.93859100341797,2.585714285714286,18,59.2,0.01,0,70,48,21,0,1
932,24.018665313720703,0.1865671641791045,20,22.56,0.01,2,134,55,83,0,2
933,28.88526153564453,0.3425925925925926,20,27.33,0.01,0,108,17,92,0,4
934,31.74896240234375,1.208955223880597,20,17.45,0.01,0,67,30,41,0,2
935,23.715862274169922,0.35064935064935066,20,23.4,0.01,4,77,37,39,0,3
936,19.302141189575195,1.0,20,45.03,0.01,0,160,85,78,0,0
937,20.456378936767578,0.6640625,20,24.92,0.01,2,128,61,72,0,1
938,20.704784393310547,1.5833333333333333,20,17.65,0.01,0,72,26,48,0,4
939,26.275615692138672,-1.0754716981132075,20,29.62,0.01,12,106,41,49,0,19
940,20.754966735839844,-0.3591549295774648,20,49.45,0.01,12,142,69,27,0,48
941,25.88192367553711,-0.8388888888888889,20,44.8,0.01,12,180,55,100,0,29
942,29.81344223022461,-4.310344827586207,18,59.23,0.01,18,58,18,18,0,22
943,27.842451095581055,-5.636363636363637,20,62.27,0.01,16,44,1,4,0,41
944,26.89098358154297,-5.818181818181818,18,59.2,0.01,18,44,6,3,0,35
945,17.14806365966797,-2.009433962264151,20,23.54,0.01,10,106,50,50,0,10
946,20.772294998168945,0.3387096774193548,20,20.63,0.01,2,124,51,74,0,4
947,32.718048095703125,0.5901639344262295,21,23.06,0.01,2,122,36,90,0,2
948,32.361568450927734,0.3181818181818182,21,23.1,0.01,4,110,41,65,0,8
