episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
330,42.482078552246094,-0.23333333333333334,20,43.14,0.673300000000003,6,60,16,29,0,17
331,,-1.1964285714285714,20,43.04,0.673300000000003,8,56,17,35,0,8
332,54.4234504699707,-1.4210526315789473,20,56.2,0.671320000000003,10,76,20,37,0,21
333,,0.02702702702702703,20,55.57,0.671320000000003,8,74,19,38,0,19
334,45.5433349609375,0.6363636363636364,20,40.8,0.669340000000003,4,77,16,42,0,23
335,,-1.4142857142857144,21,43.84,0.669340000000003,10,70,21,37,0,16
336,47.525779724121094,-0.25,20,49.4,0.6673600000000031,6,96,24,47,0,31
337,,0.45454545454545453,20,42.63,0.6673600000000031,6,66,19,32,0,17
338,49.67284393310547,-2.21875,20,44.17,0.6653800000000031,10,64,20,38,0,13
339,,0.13095238095238096,20,35.95,0.6653800000000031,4,84,22,46,0,20
340,43.74595642089844,-0.4246575342465753,20,35.82,0.6634000000000031,6,73,22,38,0,17
341,,0.8857142857142857,20,42.44,0.6634000000000031,4,70,19,32,0,21
342,46.297603607177734,-0.325,20,49.01,0.6614200000000031,6,80,26,36,0,22
343,,0.7692307692307693,20,49.56,0.6614200000000031,4,78,15,39,0,26
344,50.10696029663086,-0.475,20,56.29,0.6594400000000031,10,80,23,32,0,27
345,,-1.9696969696969697,18,59.13,0.6594400000000031,12,66,16,27,0,23
346,37.126495361328125,-0.19444444444444445,21,49.2,0.6574600000000032,6,72,14,34,0,27
347,,0.3333333333333333,21,49.45,0.6574600000000032,6,105,27,51,0,29
348,46.94624328613281,-0.8636363636363636,20,56.12,0.6554800000000032,8,88,22,37,0,31
349,,0.5576923076923077,20,55.9,0.6554800000000032,4,104,28,47,0,33
350,43.11249542236328,-2.4583333333333335,20,42.71,0.6535000000000032,10,48,13,23,0,16
351,,0.32727272727272727,21,35.74,0.6535000000000032,6,55,19,23,0,17
352,44.6580810546875,-3.9411764705882355,20,55.65,0.6515200000000032,18,68,20,27,0,23
353,,-1.7428571428571429,18,59.05,0.6515200000000032,12,70,14,31,0,27
354,34.98053741455078,-0.9705882352941176,20,55.42,0.6495400000000032,10,68,19,31,0,20
355,,-2.1153846153846154,20,36.6,0.6495400000000032,10,52,20,21,0,15
356,39.425689697265625,-1.736842105263158,21,23.32,0.6475600000000032,12,76,25,29,0,24
357,,-1.6046511627906976,21,56.75,0.6475600000000032,12,86,32,36,0,23
358,44.72357940673828,0.12162162162162163,20,30.48,0.6455800000000033,6,74,23,29,0,25
359,,0.375,20,45.93,0.6455800000000033,6,80,33,30,0,19
360,51.23751449584961,-0.05813953488372093,20,33.43,0.6436000000000033,6,86,33,29,0,30
361,,-2.3783783783783785,20,51.83,0.6436000000000033,12,74,25,21,0,30
362,52.53399658203125,-3.9642857142857144,18,57.87,0.6416200000000033,16,56,19,19,0,18
363,,-1.1285714285714286,21,38.57,0.6416200000000033,10,70,29,19,0,25
364,47.90280532836914,0.5238095238095238,20,35.48,0.6396400000000033,4,84,25,32,0,33
365,,-2.9272727272727272,20,48.27,0.6396400000000033,12,55,17,21,0,19
366,61.010093688964844,-3.0,18,57.81,0.6376600000000033,14,64,21,22,0,21
367,,-2.225,20,54.45,0.6376600000000033,12,80,23,26,0,33
368,54.35892105102539,0.6666666666666666,20,28.96,0.6356800000000034,4,42,9,19,0,16
369,,-1.5405405405405406,20,47.5,0.6356800000000034,12,74,20,28,0,28
370,39.631744384765625,-0.1111111111111111,20,29.56,0.6337000000000034,8,99,31,27,0,45
371,,-0.9305555555555556,21,48.82,0.6337000000000034,8,72,18,27,0,29
372,44.012168884277344,-1.275,20,41.87,0.6317200000000034,10,80,21,26,0,37
373,,-2.642857142857143,20,54.58,0.6317200000000034,16,84,29,17,0,40
374,52.19589614868164,-2.457627118644068,21,55.32,0.6297400000000034,12,59,23,24,0,14
375,,-4.538461538461538,18,58.18,0.6297400000000034,16,52,15,14,0,23
376,42.616695404052734,-2.2413793103448274,20,54.73,0.6277600000000034,12,58,25,25,0,12
377,,-1.65,18,58.02,0.6277600000000034,12,80,28,22,0,32
378,49.867279052734375,-1.8518518518518519,20,43.39,0.6257800000000034,10,54,19,23,0,16
379,,-0.5,21,57.27,0.6257800000000034,10,88,28,42,0,20
380,55.446319580078125,-1.411764705882353,18,58.28,0.6238000000000035,12,68,18,25,0,25
381,,-2.909090909090909,20,61.6,0.6238000000000035,16,66,24,31,0,13
382,46.70310974121094,-0.9142857142857143,20,48.99,0.6218200000000035,10,70,21,26,0,25
383,,0.013333333333333334,20,19.61,0.6218200000000035,6,75,35,22,0,21
384,49.40922546386719,0.0,20,50.28,0.6198400000000035,6,64,18,27,0,23
385,,-3.65625,18,58.5,0.6198400000000035,16,64,24,25,0,15
386,51.01762771606445,-0.9696969696969697,20,45.44,0.6178600000000035,8,66,26,26,0,16
387,,-1.3636363636363635,18,58.63,0.6178600000000035,10,66,20,34,0,12
388,47.47771453857422,-1.3513513513513513,20,41.83,0.6158800000000035,10,74,28,29,0,19
389,,1.95,20,42.69,0.6158800000000035,0,80,17,48,0,21
390,58.84955596923828,0.7654320987654321,21,55.01,0.6139000000000036,4,81,18,42,0,23
391,,0.7922077922077922,21,49.18,0.6139000000000036,4,77,20,43,0,18
392,32.51499938964844,-0.625,21,36.28,0.6119200000000036,6,56,16,28,0,14
393,,-0.2876712328767123,21,23.37,0.6119200000000036,6,73,18,41,0,16
394,46.00170135498047,0.26666666666666666,21,48.4,0.6099400000000036,4,75,11,46,0,22
395,,1.064516129032258,20,41.93,0.6099400000000036,4,62,15,39,0,10
396,39.88115692138672,-0.675,20,35.91,0.6079600000000036,8,80,17,38,0,27
397,,-1.7,18,58.74,0.6079600000000036,12,80,21,31,0,28
398,40.20286560058594,-1.2926829268292683,20,54.1,0.6059800000000036,10,82,24,35,0,25
399,,-0.5490196078431373,20,48.83,0.6059800000000036,8,102,17,24,0,65
400,37.434425354003906,-0.5319148936170213,20,42.65,0.6040000000000036,6,94,34,20,0,46
401,,-0.7017543859649122,20,41.09,0.6040000000000036,8,114,31,34,0,55
402,43.03486633300781,-0.7162162162162162,20,46.89,0.6020200000000037,8,74,14,19,0,43
403,,-1.5333333333333334,21,55.41,0.6020200000000037,10,75,16,30,0,31
404,34.85559844970703,0.06060606060606061,20,55.23,0.6000400000000037,6,66,12,26,0,30
405,,-0.5384615384615384,20,42.46,0.6000400000000037,6,78,20,18,0,44
406,33.9151611328125,-1.225,20,49.12,0.5980600000000037,8,80,17,30,0,39
407,,0.05714285714285714,20,33.37,0.5980600000000037,6,70,26,21,0,25
408,33.97169494628906,-2.125,20,55.53,0.5960800000000037,14,80,21,29,0,34
409,,-0.9787234042553191,20,55.06,0.5960800000000037,10,94,32,32,0,32
410,34.89375305175781,-2.269230769230769,20,39.74,0.5941000000000037,10,52,18,25,0,14
411,,-1.5151515151515151,18,58.56,0.5941000000000037,12,66,11,26,0,29
412,34.03618621826172,-1.7066666666666668,20,47.99,0.5921200000000038,12,75,25,26,0,26
413,,-2.967741935483871,20,55.44,0.5921200000000038,14,62,28,13,0,23
414,48.94310760498047,-3.1666666666666665,20,55.15,0.5901400000000038,12,60,17,15,0,30
415,,-0.6764705882352942,20,55.05,0.5901400000000038,10,68,19,20,0,31
416,40.13880157470703,-2.409090909090909,20,55.17,0.5881600000000038,10,44,12,18,0,16
417,,0.38461538461538464,20,34.8,0.5881600000000038,2,104,30,36,0,44
418,38.00303649902344,-0.3333333333333333,20,49.01,0.5861800000000038,8,72,16,29,0,31
419,,-0.9014084507042254,20,54.75,0.5861800000000038,10,71,14,34,0,25
420,31.1597900390625,-1.32,19,58.6,0.5842000000000038,10,75,19,34,0,22
421,,-0.4,20,61.58,0.5842000000000038,8,60,16,32,0,14
422,37.51786422729492,-2.4583333333333335,20,48.51,0.5822200000000038,10,48,7,30,0,15
423,,-2.5,20,42.84,0.5822200000000038,10,56,15,27,0,20
424,52.536705017089844,-0.6527777777777778,20,42.12,0.5802400000000039,6,72,19,43,0,14
425,,-1.9148936170212767,20,36.69,0.5802400000000039,8,47,17,13,0,23
426,48.467342376708984,-2.343283582089552,21,54.72,0.5782600000000039,12,67,17,27,0,25
427,,-1.037037037037037,21,47.97,0.5782600000000039,8,54,11,21,0,24
428,42.16111755371094,-5.083333333333333,18,58.19,0.5762800000000039,16,48,15,13,0,20
429,,-1.3191489361702127,20,54.85,0.5762800000000039,12,94,22,27,0,47
430,45.954429626464844,-2.7209302325581395,20,56.65,0.5743000000000039,14,86,21,30,0,37
431,,-5.0,18,58.4,0.5743000000000039,18,58,13,16,0,29
432,31.371627807617188,0.8833333333333333,20,48.18,0.5723200000000039,4,120,32,37,0,53
433,,-1.0,18,58.66,0.5723200000000039,10,58,5,19,0,34
434,33.385459899902344,-4.571428571428571,20,61.66,0.570340000000004,16,56,10,17,0,31
435,,-0.6585365853658537,20,52.52,0.570340000000004,8,82,29,20,0,35
436,44.617454528808594,-1.7073170731707317,18,58.27,0.568360000000004,12,82,12,28,0,42
437,,-2.0,20,54.74,0.568360000000004,14,94,23,24,0,49
438,50.00275421142578,-3.0833333333333335,18,58.59,0.566380000000004,14,72,9,21,0,44
439,,-0.46875,20,52.8,0.566380000000004,8,64,16,26,0,24
440,41.777748107910156,-2.4516129032258065,20,55.44,0.564400000000004,14,62,15,27,0,22
441,,0.15625,20,18.92,0.564400000000004,4,64,28,28,0,14
442,37.38227462768555,-2.0606060606060606,20,54.83,0.562420000000004,12,66,14,36,0,18
443,,-0.6330275229357798,21,41.93,0.562420000000004,10,109,32,47,0,32
444,24.758739471435547,-2.1714285714285713,20,53.8,0.560440000000004,14,70,21,29,0,22
445,,-1.8888888888888888,20,40.77,0.560440000000004,10,54,15,29,0,12
446,41.56321716308594,-4.52,18,58.26,0.5584600000000041,16,50,17,22,0,11
447,,-2.892857142857143,20,48.78,0.5584600000000041,12,56,21,26,0,13
448,44.8755989074707,-1.7971014492753623,20,48.5,0.5564800000000041,14,69,26,34,0,11
449,,-4.166666666666667,20,48.61,0.5564800000000041,14,48,14,19,0,17
450,37.81277847290039,-3.6206896551724137,18,58.34,0.5545000000000041,14,58,13,28,0,17
451,,-1.7567567567567568,20,49.3,0.5545000000000041,12,74,26,17,0,33
452,44.194854736328125,-1.6491228070175439,20,49.09,0.5525200000000041,14,114,34,30,0,54
453,,-3.2,18,58.46,0.5525200000000041,16,60,16,16,0,28
454,32.83829116821289,-1.515625,20,62.04,0.5505400000000041,14,128,42,35,0,55
455,,-5.0344827586206895,18,58.21,0.5505400000000041,18,58,10,27,0,21
456,35.68904113769531,-0.6153846153846154,20,43.36,0.5485600000000042,8,78,18,33,0,29
457,,-0.3508771929824561,21,35.6,0.5485600000000042,6,57,13,24,0,25
458,54.16685104370117,-3.1875,20,49.0,0.5465800000000042,14,64,20,28,0,18
459,,-3.3333333333333335,18,58.45,0.5465800000000042,16,66,13,26,0,27
460,36.638755798339844,-1.872340425531915,20,55.07,0.5446000000000042,14,94,21,32,0,45
461,,-1.3958333333333333,20,35.73,0.5446000000000042,8,96,26,38,0,34
462,40.7804069519043,-2.274193548387097,20,28.15,0.5426200000000042,11,62,13,35,0,18
463,,-0.375,20,39.5,0.5426200000000042,6,64,13,34,0,19
464,31.484024047851562,-0.7183098591549296,21,40.84,0.5406400000000042,8,71,21,29,0,24
465,,-1.2820512820512822,20,46.38,0.5406400000000042,10,78,17,39,0,24
466,44.246070861816406,-0.18181818181818182,20,53.02,0.5386600000000042,8,66,12,39,0,17
467,,-0.6287878787878788,21,48.89,0.5386600000000042,8,132,35,31,0,72
468,37.32908248901367,-2.5172413793103448,18,58.62,0.5366800000000043,14,58,9,22,0,27
469,,-3.1379310344827585,20,54.73,0.5366800000000043,14,58,13,16,0,31
470,39.77466583251953,-1.4680851063829787,18,58.52,0.5347000000000043,12,94,18,25,0,51
471,,-1.6585365853658536,20,46.88,0.5347000000000043,12,82,22,16,0,46
472,31.285076141357422,-2.3863636363636362,18,58.46,0.5327200000000043,14,88,18,20,0,52
473,,0.1111111111111111,20,45.06,0.5327200000000043,6,99,35,31,0,37
474,38.27733612060547,-3.4545454545454546,20,55.56,0.5307400000000043,16,66,25,16,0,27
475,,-1.5333333333333334,20,46.38,0.5307400000000043,12,60,18,23,0,23
476,30.335311889648438,-1.2285714285714286,20,43.54,0.5287600000000043,10,70,27,27,0,18
477,,-1.8823529411764706,20,48.63,0.5287600000000043,12,68,18,39,0,13
478,35.411529541015625,0.23376623376623376,20,36.06,0.5267800000000044,4,77,20,46,0,17
479,,-5.095238095238095,20,43.36,0.5267800000000044,14,42,13,20,0,13
480,35.359771728515625,-4.185185185185185,18,58.62,0.5248000000000044,16,54,16,26,0,14
481,,-0.16666666666666666,20,22.72,0.5248000000000044,8,66,24,37,0,9
482,38.14350509643555,-1.2040816326530612,20,26.22,0.5228200000000044,11,49,19,19,0,13
483,,-1.3116883116883118,20,42.39,0.5228200000000044,10,77,22,37,0,22
484,34.33026885986328,-1.6585365853658536,20,48.84,0.5208400000000044,14,82,28,34,0,22
485,,-3.0689655172413794,20,48.98,0.5208400000000044,12,58,17,19,0,24
486,36.279518127441406,-1.2580645161290323,20,42.72,0.5188600000000044,8,62,21,19,0,26
487,,-0.6097560975609756,20,55.33,0.5188600000000044,8,82,30,19,0,35
488,48.21700668334961,-3.138888888888889,20,57.68,0.5168800000000044,16,72,27,9,0,38
489,,-1.564102564102564,20,51.4,0.5168800000000044,12,78,35,21,0,24
490,42.1832389831543,-0.9042553191489362,20,21.91,0.5149000000000045,10,94,35,33,0,28
491,,-0.90625,20,28.82,0.5149000000000045,8,64,27,25,0,17
492,51.070594787597656,0.9041095890410958,21,17.6,0.5129200000000045,2,73,34,18,0,29
493,,-6.142857142857143,20,54.55,0.5129200000000045,18,42,16,19,0,9
494,27.63332176208496,-1.7127659574468086,21,48.77,0.5109400000000045,14,94,40,31,0,27
495,,-1.6736842105263159,20,35.07,0.5109400000000045,12,95,37,27,0,33
496,33.684906005859375,-1.3411764705882352,21,35.55,0.5089600000000045,10,85,29,23,0,37
497,,0.72,20,28.43,0.5089600000000045,4,50,14,20,0,20
498,51.02716064453125,-3.08,18,57.75,0.5069800000000045,14,50,16,16,0,18
499,,-2.25531914893617,20,42.02,0.5069800000000045,10,47,7,23,0,20
500,44.98384094238281,-0.34375,20,41.9,0.5050000000000046,6,64,13,26,0,27
501,,0.07462686567164178,20,22.75,0.5050000000000046,4,67,7,42,0,20
502,34.02183532714844,-0.38461538461538464,20,32.51,0.5030200000000046,6,78,23,31,0,26
503,,-3.84375,20,54.29,0.5030200000000046,18,64,28,21,0,17
504,44.897945404052734,-1.1071428571428572,20,23.51,0.5010400000000046,6,56,24,16,0,20
505,,-1.010989010989011,21,41.84,0.5010400000000046,10,91,40,21,0,32
506,36.38032531738281,-0.5403225806451613,20,35.92,0.4990600000000046,8,124,53,19,0,58
507,,0.6329113924050633,20,28.95,0.4990600000000046,4,79,41,13,0,29
508,32.41996765136719,-3.8253968253968256,20,41.82,0.49708000000000463,16,63,30,15,0,22
509,,-1.90625,20,47.61,0.49708000000000463,14,64,24,13,0,29
510,42.573917388916016,-0.5607476635514018,20,42.33,0.49510000000000465,12,107,49,19,0,41
511,,-2.1294117647058823,21,54.82,0.49510000000000465,12,85,39,16,0,34
512,40.74555206298828,-4.56,18,57.83,0.49312000000000467,16,50,19,3,0,30
513,,-0.4875,20,35.26,0.49312000000000467,6,80,33,19,0,33
514,34.359527587890625,-0.32142857142857145,20,41.69,0.4911400000000047,6,56,23,15,0,22
515,,-2.1866666666666665,20,53.9,0.4911400000000047,14,75,27,18,0,34
516,36.04128646850586,-1.6666666666666667,20,46.88,0.4891600000000047,12,84,35,25,0,28
517,,-5.136363636363637,20,54.12,0.4891600000000047,16,44,14,19,0,13
518,41.01933670043945,-4.208333333333333,20,54.76,0.4871800000000047,16,48,14,18,0,18
519,,0.7435897435897436,20,27.47,0.4871800000000047,4,78,22,37,0,21
520,25.077978134155273,0.02912621359223301,21,29.64,0.48520000000000474,4,103,33,43,0,31
521,,-0.059322033898305086,21,31.62,0.48520000000000474,6,118,25,66,0,31
522,34.1953125,1.1568627450980393,21,29.73,0.48322000000000476,2,51,17,30,0,8
523,,0.23809523809523808,20,31.91,0.48322000000000476,6,63,12,37,0,16
524,31.612239837646484,0.09090909090909091,21,27.05,0.4812400000000048,4,77,21,37,0,23
525,,-0.3978494623655914,21,29.17,0.4812400000000048,6,93,17,41,0,40
526,33.916786193847656,1.0930232558139534,20,50.85,0.4792600000000048,2,86,19,51,0,18
527,,-0.7833333333333333,21,29.06,0.4792600000000048,8,60,18,24,0,23
528,28.83016586303711,-1.2580645161290323,20,42.06,0.4772800000000048,8,62,13,30,0,21
529,,-0.30666666666666664,20,45.04,0.4772800000000048,8,75,8,47,0,22
530,24.845144271850586,0.12244897959183673,20,22.92,0.47530000000000483,2,98,26,35,0,48
531,,-1.1304347826086956,20,41.68,0.47530000000000483,8,46,10,23,0,17
532,27.56129264831543,0.4666666666666667,20,35.36,0.47332000000000485,4,60,12,25,0,27
533,,-1.4492753623188406,20,54.96,0.47332000000000485,12,69,18,31,0,22
534,30.32284927368164,-0.16216216216216217,20,47.05,0.47134000000000487,8,74,15,42,0,19
535,,-1.971830985915493,20,35.78,0.47134000000000487,10,71,33,19,0,24
536,26.453298568725586,-5.409090909090909,18,58.2,0.4693600000000049,16,44,10,18,0,16
537,,-0.6428571428571429,20,41.95,0.4693600000000049,10,70,26,19,0,27
538,36.937782287597656,-2.230769230769231,20,47.92,0.4673800000000049,12,78,35,17,0,31
539,,-1.864864864864865,18,58.48,0.4673800000000049,14,74,33,14,0,27
540,34.21717834472656,-3.25,20,54.79,0.4654000000000049,16,72,36,18,0,20
541,,0.033707865168539325,20,29.13,0.4654000000000049,6,89,36,30,0,25
542,34.72737121582031,-1.7428571428571429,20,55.23,0.46342000000000494,12,70,25,28,0,19
543,,-1.6065573770491803,21,22.68,0.46342000000000494,11,61,17,39,0,9
544,32.5644416809082,1.0588235294117647,20,36.39,0.46144000000000496,2,102,26,52,0,26
545,,-0.12195121951219512,20,35.52,0.46144000000000496,8,82,15,56,0,17
546,33.420982360839844,0.9,20,29.2,0.459460000000005,2,60,15,39,0,10
547,,-0.14634146341463414,20,48.67,0.459460000000005,8,82,16,47,0,21
548,36.190513610839844,-1.05,20,47.89,0.457480000000005,8,40,10,26,0,6
549,,-6.4,18,58.0,0.457480000000005,18,40,10,15,0,15
550,22.96834373474121,-2.6363636363636362,20,43.16,0.455500000000005,12,44,17,18,0,12
551,,-1.2222222222222223,20,24.14,0.455500000000005,10,63,18,24,0,23
552,30.589981079101562,1.8181818181818181,20,42.07,0.45352000000000503,2,66,13,41,0,14
553,,-2.4642857142857144,20,48.6,0.45352000000000503,10,56,20,28,0,12
554,29.470090866088867,-2.53125,20,48.23,0.45154000000000505,12,64,21,24,0,21
555,,-4.9523809523809526,20,54.7,0.45154000000000505,16,42,13,15,0,18
556,31.444866180419922,-1.7027027027027026,20,53.17,0.44956000000000507,10,74,25,24,0,27
557,,-2.025,18,58.37,0.44956000000000507,14,80,28,23,0,29
558,31.11597442626953,-1.0930232558139534,20,60.88,0.4475800000000051,12,86,33,23,0,34
559,,-0.2911392405063291,20,40.29,0.4475800000000051,6,79,16,43,0,22
560,43.81726837158203,-1.46875,21,42.22,0.4456000000000051,12,64,8,38,0,22
561,,-0.08823529411764706,21,35.84,0.4456000000000051,6,68,20,30,0,20
562,36.16974639892578,0.8974358974358975,21,29.55,0.4436200000000051,4,78,21,38,0,23
563,,0.4090909090909091,20,49.3,0.4436200000000051,2,88,18,38,0,38
564,41.63306427001953,-0.6666666666666666,20,51.11,0.44164000000000514,8,78,17,35,0,28
565,,-0.9354838709677419,18,58.43,0.44164000000000514,10,62,6,30,0,26
566,34.43577194213867,0.5494505494505495,21,33.74,0.43966000000000516,4,91,22,25,0,48
567,,-1.6578947368421053,18,58.72,0.43966000000000516,12,76,8,31,0,37
568,28.534717559814453,-0.6071428571428571,20,35.12,0.4376800000000052,6,56,11,25,0,24
569,,-0.7017543859649122,20,35.49,0.4376800000000052,6,57,18,19,0,25
570,41.702308654785156,-1.1,20,47.76,0.4357000000000052,8,60,9,30,0,25
571,,-0.05263157894736842,21,53.67,0.4357000000000052,8,95,21,37,0,39
572,29.097312927246094,-2.6956521739130435,20,54.94,0.4337200000000052,12,46,5,19,0,26
573,,-1.1333333333333333,18,57.92,0.4337200000000052,10,90,13,37,0,40
574,25.460878372192383,-0.5263157894736842,20,46.85,0.43174000000000523,8,76,7,32,0,39
575,,0.30158730158730157,20,31.93,0.43174000000000523,6,63,11,36,0,20
576,27.54867172241211,0.17391304347826086,21,42.05,0.42976000000000525,4,92,20,52,0,29
577,,-0.4731182795698925,20,38.96,0.42976000000000525,6,93,20,54,0,22
578,34.36082458496094,0.1111111111111111,20,35.68,0.42778000000000527,6,72,21,41,0,14
579,,-0.8831168831168831,20,29.93,0.42778000000000527,6,77,12,52,0,20
580,26.153512954711914,0.12941176470588237,20,18.35,0.4258000000000053,6,85,15,60,0,14
581,,-2.1132075471698113,20,55.09,0.4258000000000053,12,53,21,22,0,12
582,29.4364070892334,-0.3783783783783784,20,35.44,0.4238200000000053,8,74,31,24,0,23
583,,-3.3529411764705883,18,57.86,0.4238200000000053,16,68,27,10,0,31
584,26.644636154174805,0.05555555555555555,20,41.4,0.4218400000000053,4,108,48,18,0,46
585,,-1.4761904761904763,23,48.35,0.4218400000000053,12,84,37,15,0,37
586,30.953479766845703,-1.3333333333333333,20,49.08,0.41986000000000534,10,108,37,23,0,54
587,,-0.11235955056179775,20,45.92,0.41986000000000534,8,89,40,13,0,40
588,24.70784568786621,-1.4148936170212767,21,35.37,0.41788000000000536,12,94,38,20,0,38
589,,-2.838709677419355,20,55.07,0.41788000000000536,14,62,16,20,0,28
590,29.05124855041504,-1.0,20,43.93,0.4159000000000054,10,102,32,24,0,48
591,,-0.5816326530612245,20,42.12,0.4159000000000054,8,98,14,61,0,27
592,31.558250427246094,-0.3924050632911392,21,29.34,0.4139200000000054,6,79,21,44,0,18
593,,-0.3142857142857143,20,42.58,0.4139200000000054,6,70,14,44,0,14
594,26.344768524169922,1.9365079365079365,21,25.74,0.4119400000000054,2,63,11,44,0,10
595,,1.1176470588235294,20,35.93,0.4119400000000054,2,85,12,56,0,21
596,32.512107849121094,0.46153846153846156,20,38.76,0.40996000000000543,4,91,15,67,0,11
597,,-2.5789473684210527,20,48.27,0.40996000000000543,14,76,23,32,0,25
598,36.652286529541016,-2.4,18,57.94,0.40798000000000545,14,60,17,28,0,15
599,,-0.8947368421052632,20,35.72,0.40798000000000545,8,57,25,23,0,11
600,35.69471740722656,-3.9615384615384617,20,47.32,0.40600000000000547,14,52,21,24,0,11
601,,-1.6285714285714286,20,48.37,0.40600000000000547,10,70,35,24,0,15
602,39.95787811279297,-1.9444444444444444,20,54.93,0.4040200000000055,14,72,33,25,0,16
603,,-0.18421052631578946,20,44.55,0.4040200000000055,6,76,39,18,0,22
604,36.33673095703125,-0.6229508196721312,20,54.09,0.4020400000000055,10,122,63,24,0,38
605,,0.6785714285714286,20,48.78,0.4020400000000055,4,112,58,30,0,26
606,32.161163330078125,-1.1704545454545454,20,23.69,0.4000600000000055,8,88,46,15,0,32
607,,0.061224489795918366,20,20.53,0.4000600000000055,6,98,52,28,0,21
608,32.19620895385742,-1.7094017094017093,20,48.94,0.39808000000000554,14,117,56,40,0,23
609,,0.4838709677419355,21,23.31,0.39808000000000554,4,124,64,25,0,38
610,25.63390350341797,-0.5423728813559322,20,24.29,0.39610000000000556,6,118,62,25,0,37
611,,0.5660377358490566,20,26.27,0.39610000000000556,6,106,62,18,0,30
612,21.8935604095459,-0.040983606557377046,20,47.41,0.3941200000000056,8,122,68,15,0,41
613,,-1.975,18,58.32,0.3941200000000056,14,80,34,14,0,32
614,33.484901428222656,-0.4074074074074074,20,28.02,0.3921400000000056,8,81,28,15,0,41
615,,-1.9047619047619047,20,51.51,0.3921400000000056,12,84,32,20,0,34
616,22.603988647460938,-1.025974025974026,20,15.87,0.3901600000000056,8,77,28,17,0,37
617,,-1.2,20,35.43,0.3901600000000056,8,50,20,6,0,26
618,21.047542572021484,-1.1941747572815533,20,48.85,0.38818000000000563,10,103,27,14,0,64
619,,-2.375,20,48.31,0.38818000000000563,10,64,10,18,0,40
620,25.53857421875,-1.5142857142857142,20,50.03,0.38620000000000565,10,70,21,19,0,32
621,,0.8387096774193549,20,36.19,0.38620000000000565,4,62,13,39,0,12
622,26.444639205932617,-0.8771929824561403,20,48.21,0.38422000000000567,8,57,14,31,0,16
623,,-0.046875,20,23.26,0.38422000000000567,6,64,20,35,0,13
624,21.386707305908203,-2.892857142857143,20,41.81,0.3822400000000057,12,56,23,24,0,11
625,,-2.1923076923076925,20,48.69,0.3822400000000057,12,52,20,30,0,6
626,29.019378662109375,-0.9259259259259259,20,42.18,0.3802600000000057,8,54,14,32,0,12
627,,-1.3653846153846154,18,58.72,0.3802600000000057,12,104,20,29,0,57
628,23.26955795288086,-0.7916666666666666,20,54.98,0.3782800000000057,8,96,22,28,0,50
629,,-2.8045977011494254,21,55.48,0.3782800000000057,15,87,26,13,0,52
630,25.407939910888672,-0.3076923076923077,20,35.52,0.37630000000000574,6,104,34,12,0,60
631,,-2.142857142857143,18,58.63,0.37630000000000574,14,84,27,17,0,42
632,29.35224151611328,-1.3166666666666667,20,61.04,0.37432000000000576,14,120,28,18,0,76
633,,-0.723404255319149,21,42.79,0.37432000000000576,8,94,40,11,0,45
634,32.0878791809082,-2.617021276595745,18,58.55,0.3723400000000058,16,94,27,9,0,60
635,,-0.6470588235294118,20,37.38,0.3723400000000058,8,68,21,20,0,29
636,23.029647827148438,-3.8461538461538463,20,48.49,0.3703600000000058,14,52,15,12,0,27
637,,0.021739130434782608,20,49.17,0.3703600000000058,6,92,18,29,0,47
638,20.615198135375977,-1.565217391304348,20,53.69,0.3683800000000058,12,92,25,25,0,44
639,,-1.3,20,49.27,0.3683800000000058,10,80,19,29,0,34
640,22.07781219482422,-4.0,20,54.13,0.36640000000000583,14,52,12,18,0,24
641,,-1.9361702127659575,21,45.08,0.36640000000000583,10,47,6,17,0,26
642,24.59479331970215,0.5277777777777778,18,57.37,0.36442000000000585,6,72,12,30,0,30
643,,-5.809523809523809,20,53.81,0.36442000000000585,16,42,9,15,0,20
644,24.3275146484375,-1.8709677419354838,20,47.88,0.36244000000000587,12,62,14,26,0,24
645,,-1.9166666666666667,20,49.68,0.36244000000000587,12,72,31,16,0,27
646,29.229589462280273,-2.1785714285714284,20,53.95,0.3604600000000059,12,56,19,19,0,20
647,,-7.0,18,57.59,0.3604600000000059,18,38,6,13,0,19
648,21.89474868774414,-1.7894736842105263,20,54.14,0.3584800000000059,12,76,21,27,0,30
649,,-2.7045454545454546,20,54.7,0.3584800000000059,16,88,20,16,0,54
650,35.34581756591797,-2.204081632653061,18,57.59,0.3565000000000059,14,98,19,12,0,69
651,,-3.875,20,60.37,0.3565000000000059,16,64,17,5,0,44
652,30.881072998046875,-1.8363636363636364,20,54.16,0.35452000000000594,12,110,31,15,0,66
653,,-1.6238532110091743,19,57.77,0.35452000000000594,12,109,20,11,0,82
654,37.64633560180664,-5.2727272727272725,20,60.6,0.35254000000000596,16,44,2,9,0,35
655,,-1.380952380952381,20,47.79,0.35254000000000596,10,84,21,8,0,57
656,29.29077911376953,-6.809523809523809,18,57.68,0.350560000000006,18,42,8,3,0,31
657,,-0.4392523364485981,20,28.23,0.350560000000006,6,107,42,15,0,56
658,35.620941162109375,-3.8333333333333335,18,57.9,0.348580000000006,16,60,14,6,0,40
