episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
925,,-1.2820512820512822,22,16.82,0.05,4,39,2,44,0,1
926,5.80760383605957,-0.45454545454545453,20,12.34,0.05,2,33,0,41,0,0
927,,-0.8695652173913043,21,12.42,0.05,2,46,1,55,0,1
928,5.999791622161865,1.5517241379310345,20,12.33,0.05,0,29,1,36,0,0
929,,-1.530612244897959,22,12.73,0.05,6,49,0,50,0,4
930,6.825572967529297,0.0,21,12.42,0.05,0,45,1,52,0,1
931,,-0.45454545454545453,20,12.5,0.05,2,33,0,41,0,0
932,5.36984395980835,-0.45454545454545453,20,12.37,0.05,2,33,0,41,0,0
933,,-0.7575757575757576,21,12.31,0.05,2,33,3,37,0,0
934,6.793802261352539,-0.3409090909090909,20,12.69,0.05,2,44,1,49,0,0
935,,-0.45454545454545453,20,12.3,0.05,2,33,0,41,0,0
936,5.873749732971191,-0.45454545454545453,20,12.41,0.05,2,33,0,40,0,1
937,,-0.45454545454545453,20,12.33,0.05,2,33,0,41,0,0
938,7.433124542236328,-1.25,20,13.39,0.05,5,52,1,57,0,0
939,,-0.7407407407407407,21,12.46,0.05,4,54,3,61,0,1
940,5.248229503631592,-1.7592592592592593,20,16.69,0.05,8,54,1,55,0,2
941,,-0.4838709677419355,20,12.4,0.05,2,31,0,38,0,1
942,5.981822967529297,-1.2162162162162162,22,16.91,0.05,4,37,2,42,0,1
943,,-0.45454545454545453,20,12.39,0.05,2,33,0,40,0,1
944,6.181562423706055,0.0,21,16.16,0.05,2,77,1,78,0,2
945,,0.40816326530612246,20,14.29,0.05,0,49,1,52,0,2
946,5.997968673706055,-0.15151515151515152,23,12.42,0.05,2,33,2,40,0,0
947,,-0.4838709677419355,20,12.37,0.05,2,31,0,38,0,1
948,3.403697967529297,-0.15151515151515152,23,12.46,0.05,2,33,2,40,0,0
949,,-0.45454545454545453,20,12.43,0.05,2,33,0,41,0,0
950,5.449270725250244,-0.45454545454545453,20,12.45,0.05,2,33,0,41,0,0
951,,-0.45454545454545453,20,12.43,0.05,2,33,0,41,0,0
952,6.612552165985107,-2.3684210526315788,20,13.78,0.05,8,38,3,38,0,1
953,,0.15151515151515152,20,12.38,0.05,2,33,1,38,0,0
954,6.974792003631592,-0.8928571428571429,23,12.61,0.05,4,56,0,66,0,1
955,,-0.45454545454545453,20,12.4,0.05,2,33,0,41,0,0
956,6.507864952087402,-0.45454545454545453,20,12.49,0.05,2,33,0,41,0,0
957,,-0.6756756756756757,20,15.57,0.05,4,74,1,75,0,2
958,5.9516143798828125,-1.9230769230769231,23,12.81,0.05,10,65,2,68,0,0
959,,0.0,20,14.13,0.05,4,42,3,40,0,1
960,4.9951043128967285,-0.45454545454545453,20,12.52,0.05,2,33,0,41,0,0
961,,-0.45454545454545453,20,12.45,0.05,2,33,1,39,0,1
962,4.903697967529297,-0.5813953488372093,23,12.42,0.05,2,43,2,49,0,1
963,,-0.4444444444444444,22,12.47,0.05,2,45,2,53,0,1
964,5.349270820617676,-0.45454545454545453,22,12.55,0.05,2,44,0,55,0,1
965,,-1.1904761904761905,20,12.57,0.05,4,42,2,48,0,1
966,4.143280982971191,-1.702127659574468,20,12.85,0.05,8,47,1,50,0,1
967,,0.0,21,12.47,0.05,2,45,2,51,0,1
968,6.120885372161865,-0.45454545454545453,20,12.36,0.05,2,33,0,40,0,1
969,,-0.45454545454545453,20,12.42,0.05,2,33,0,41,0,0
970,4.981302261352539,-1.7045454545454546,20,16.87,0.05,8,44,2,42,0,2
971,,-1.25,20,12.83,0.05,6,40,0,44,0,1
972,4.676614761352539,-0.6382978723404256,21,16.85,0.05,4,47,1,51,0,0
973,,-0.45454545454545453,20,12.44,0.05,2,33,0,40,0,1
974,6.41307258605957,0.4166666666666667,22,12.47,0.05,0,36,0,45,0,2
975,,-0.45454545454545453,20,12.38,0.05,2,33,0,41,0,0
976,8.166197776794434,-0.8333333333333334,20,12.9,0.05,4,48,1,49,0,3
977,,-0.1388888888888889,20,12.87,0.05,2,36,2,37,0,1
978,5.414635181427002,-1.0,22,12.45,0.05,6,60,2,68,0,1
979,,-0.45454545454545453,20,12.51,0.05,2,33,0,41,0,0
980,6.078437805175781,-0.7894736842105263,20,14.16,0.05,4,57,1,60,0,1
981,,-0.975609756097561,20,12.82,0.05,4,41,1,44,0,2
982,4.6318230628967285,0.10869565217391304,20,12.44,0.05,0,46,3,51,0,1
983,,-0.45454545454545453,20,12.49,0.05,2,33,0,41,0,0
984,5.872188091278076,-0.45454545454545453,20,12.39,0.05,2,33,1,40,0,0
985,,-1.4150943396226414,21,13.27,0.05,6,53,2,55,0,1
986,5.658385276794434,-0.45454545454545453,20,12.36,0.05,2,33,0,41,0,0
987,,-1.25,20,13.31,0.05,5,52,1,57,0,0
988,5.410208702087402,-0.9574468085106383,21,12.42,0.05,4,47,1,54,0,2
989,,-0.38461538461538464,20,16.28,0.05,4,52,1,54,0,1
990,5.739114284515381,-0.45454545454545453,20,12.6,0.05,2,33,0,40,0,1
991,,-0.45454545454545453,20,12.85,0.05,2,33,0,41,0,0
992,6.638594150543213,0.0,21,16.44,0.05,4,60,1,61,0,1
993,,0.39473684210526316,20,13.38,0.05,0,38,2,44,0,3
994,4.802917003631592,-0.45454545454545453,20,13.65,0.05,2,33,0,41,0,0
995,,-0.5769230769230769,22,13.84,0.05,5,52,4,52,0,1
996,6.373489856719971,-1.0526315789473684,21,13.54,0.05,4,38,3,42,0,2
997,,-0.6756756756756757,20,14.91,0.05,4,37,1,41,0,0
998,5.228437423706055,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
999,,-1.2162162162162162,22,17.84,0.05,4,37,1,43,0,1
1000,4.24093770980835,-1.1111111111111112,20,14.29,0.05,4,45,2,46,0,2
1001,,1.5517241379310345,20,12.77,0.05,0,29,1,36,0,0
1002,6.192500114440918,-1.25,20,13.27,0.05,6,40,1,44,0,0
1003,,0.23255813953488372,20,13.32,0.05,0,43,0,48,0,2
1004,5.02010440826416,-0.4166666666666667,20,16.3,0.05,2,72,4,70,0,2
1005,,-1.4150943396226414,20,13.74,0.05,5,53,1,56,0,3
1006,6.476874828338623,0.0,20,13.58,0.05,0,38,1,44,0,1
1007,,-0.45454545454545453,20,13.3,0.05,2,33,0,41,0,0
1008,5.474270820617676,-0.45454545454545453,20,13.25,0.05,2,33,0,41,0,0
1009,,-0.45454545454545453,20,13.21,0.05,2,33,0,41,0,0
1010,5.851874828338623,-0.45454545454545453,20,13.23,0.05,2,33,1,40,0,0
1011,,-0.45454545454545453,20,13.27,0.05,2,33,0,41,0,0
1012,4.814635276794434,0.09803921568627451,20,16.14,0.05,2,51,2,52,0,0
1013,,0.5882352941176471,20,13.16,0.05,0,34,1,43,0,0
1014,5.5492706298828125,0.5882352941176471,20,13.38,0.05,0,34,1,43,0,0
1015,,0.15151515151515152,20,13.16,0.05,2,33,1,38,0,0
1016,5.334687232971191,-0.45454545454545453,20,13.27,0.05,2,33,0,41,0,0
1017,,-0.2631578947368421,21,13.11,0.05,1,38,1,46,0,0
1018,6.209687232971191,-1.293103448275862,21,15.22,0.05,8,58,2,56,0,2
1019,,-0.6382978723404256,21,13.81,0.05,4,47,0,50,0,2
1020,6.437030792236328,-0.5714285714285714,20,13.59,0.05,2,35,1,41,0,1
1021,,-0.45454545454545453,20,13.27,0.05,2,33,0,40,0,1
1022,5.448750019073486,0.10869565217391304,21,13.46,0.05,0,46,1,53,0,3
1023,,-0.45454545454545453,20,13.24,0.05,2,33,0,41,0,0
1024,6.698750019073486,-0.45454545454545453,20,13.3,0.05,2,33,0,41,0,0
1025,,0.15151515151515152,20,13.15,0.05,2,33,1,38,0,0
1026,6.50291633605957,0.5405405405405406,22,13.26,0.05,0,37,0,46,0,2
1027,,-0.45454545454545453,20,13.13,0.05,2,33,0,41,0,0
1028,5.051353931427002,0.29411764705882354,20,17.5,0.05,2,51,3,53,0,1
1029,,-0.45454545454545453,20,12.63,0.05,2,33,0,40,0,1
1030,4.7685418128967285,-0.45454545454545453,20,12.62,0.05,2,33,0,40,0,1
1031,,-0.45454545454545453,20,12.55,0.05,2,33,0,41,0,0
1032,3.912031412124634,-0.45454545454545453,20,12.57,0.05,2,33,1,40,0,0
1033,,-0.4444444444444444,22,12.68,0.05,2,45,1,55,0,0
1034,5.300051689147949,-1.1475409836065573,20,12.67,0.05,6,61,2,67,0,1
1035,,-0.30303030303030304,20,12.63,0.05,2,33,0,39,0,2
1036,5.533385276794434,-0.45454545454545453,20,12.59,0.05,2,33,0,41,0,0
1037,,-0.7954545454545454,20,13.3,0.05,4,44,1,47,0,2
1038,4.3188018798828125,0.22727272727272727,21,16.94,0.05,2,44,2,45,0,1
1039,,-0.45454545454545453,20,12.6,0.05,2,33,0,41,0,0
1040,4.653697967529297,-0.46296296296296297,24,17.2,0.05,4,54,1,61,0,2
1041,,-0.4838709677419355,21,12.6,0.05,2,31,1,38,0,1
1042,6.150572776794434,-0.45454545454545453,20,12.54,0.05,2,33,0,41,0,0
1043,,-0.9302325581395349,20,17.22,0.05,4,43,2,48,0,0
1044,5.716979026794434,-0.8208955223880597,20,14.94,0.05,6,67,1,70,0,1
1045,,-0.45454545454545453,20,12.57,0.05,2,33,0,41,0,0
1046,4.626614570617676,-0.32608695652173914,20,12.85,0.05,2,46,2,49,0,2
1047,,-1.2686567164179106,20,15.23,0.05,5,67,3,67,0,1
1048,5.4086456298828125,-0.45454545454545453,22,12.73,0.05,2,44,0,55,0,1
1049,,-0.6382978723404256,20,13.03,0.05,4,47,0,51,0,1
1050,4.097447872161865,-1.4473684210526316,23,12.61,0.05,5,38,0,48,0,1
1051,,-0.45454545454545453,20,12.61,0.05,2,33,0,40,0,1
1052,6.0034379959106445,0.2631578947368421,20,12.6,0.05,0,38,1,47,0,0
1053,,-1.2857142857142858,21,12.65,0.05,4,35,1,40,0,1
1054,6.320624828338623,-0.5714285714285714,20,12.6,0.05,2,35,2,41,0,0
1055,,-0.45454545454545453,20,12.65,0.05,2,33,0,41,0,0
1056,5.75057315826416,-0.375,20,12.67,0.05,2,40,3,47,0,0
1057,,-0.1744186046511628,20,17.12,0.05,2,86,2,84,0,6
1058,6.134427070617676,-0.45454545454545453,20,12.58,0.05,2,33,0,41,0,0
1059,,-0.45454545454545453,20,12.7,0.05,2,33,0,41,0,0
1060,7.00291633605957,0.42857142857142855,20,12.82,0.05,0,35,1,40,0,3
1061,,-0.4838709677419355,20,13.04,0.05,2,31,0,37,0,2
1062,6.675833702087402,-0.45454545454545453,21,13.12,0.05,2,33,1,39,0,0
1063,,-0.45454545454545453,20,13.03,0.05,2,33,0,41,0,0
1064,5.877655982971191,-0.45454545454545453,20,12.99,0.05,2,33,2,39,0,0
1065,,-1.9230769230769231,20,22.11,0.05,6,39,2,41,0,0
1066,6.695364475250244,-0.45454545454545453,20,12.84,0.05,2,33,0,40,0,1
1067,,-2.6744186046511627,21,12.94,0.05,8,43,1,47,0,2
1068,6.574270725250244,-0.45454545454545453,20,12.92,0.05,2,33,0,41,0,0
1069,,-0.45454545454545453,20,12.99,0.05,2,33,0,41,0,0
1070,4.888854503631592,-0.6862745098039216,20,13.97,0.05,4,51,2,55,0,1
1071,,-0.45454545454545453,20,12.48,0.05,2,33,1,40,0,0
1072,5.162812232971191,-1.0227272727272727,20,13.51,0.05,4,44,1,48,0,0
1073,,-0.46875,22,16.6,0.05,4,64,1,65,0,2
1074,4.701874732971191,-0.15151515151515152,23,12.92,0.05,2,33,1,41,0,0
1075,,-0.8571428571428571,21,12.91,0.05,4,35,0,42,0,2
1076,6.008124828338623,0.5405405405405406,22,13.01,0.05,0,37,0,47,0,1
1077,,-0.45454545454545453,20,12.89,0.05,2,33,0,41,0,0
1078,5.46359395980835,0.11627906976744186,20,13.38,0.05,2,43,1,45,0,1
1079,,0.4166666666666667,22,12.92,0.05,0,36,0,46,0,1
1080,6.063333511352539,-0.45454545454545453,21,13.01,0.05,2,33,1,39,0,0
1081,,-1.7073170731707317,21,13.31,0.05,6,41,2,44,0,1
1082,5.310729026794434,-0.45454545454545453,20,13.0,0.05,2,33,1,40,0,0
1083,,-0.45454545454545453,20,12.98,0.05,2,33,0,41,0,0
1084,5.366458415985107,-0.45454545454545453,20,13.15,0.05,2,33,0,41,0,0
1085,,-0.625,23,12.99,0.05,4,40,2,47,0,0
1086,5.96359395980835,0.4166666666666667,22,12.95,0.05,0,36,0,46,0,1
1087,,-1.2857142857142858,21,12.95,0.05,4,35,0,41,0,1
1088,6.76229190826416,0.8333333333333334,20,12.97,0.05,0,36,1,43,0,0
1089,,0.3448275862068966,20,17.41,0.05,0,58,3,58,0,1
1090,6.706822395324707,0.5405405405405406,22,12.99,0.05,0,37,1,47,0,0
1091,,1.5517241379310345,20,13.11,0.05,0,29,1,36,0,0
1092,6.333385467529297,-0.8333333333333334,20,13.47,0.05,4,48,2,52,0,0
1093,,-1.9607843137254901,23,13.05,0.05,8,51,2,60,0,1
1094,5.491458415985107,-2.2,20,13.37,0.05,8,50,2,53,0,1
1095,,0.29411764705882354,22,13.06,0.05,2,34,2,40,0,1
1096,5.156822681427002,-0.625,20,13.11,0.05,4,56,1,63,0,2
1097,,-0.45454545454545453,21,12.9,0.05,2,33,1,38,0,1
1098,4.390937328338623,0.5882352941176471,20,12.99,0.05,0,34,1,43,0,0
1099,,0.0,21,13.35,0.05,4,44,2,46,0,0
1100,5.586510181427002,-1.25,21,13.86,0.05,5,52,1,56,0,1
1101,,-0.2631578947368421,21,12.95,0.05,1,38,3,44,0,0
1102,5.482083320617676,-0.45454545454545453,20,13.08,0.05,2,33,0,41,0,0
1103,,-1.25,20,13.86,0.05,5,52,1,57,0,0
1104,4.337031364440918,-0.45454545454545453,20,13.1,0.05,2,33,0,41,0,0
1105,,-0.45454545454545453,20,12.98,0.05,2,33,0,41,0,0
1106,6.368020534515381,-0.6382978723404256,20,13.48,0.05,4,47,0,51,0,1
1107,,-0.45454545454545453,20,12.81,0.05,2,33,0,41,0,0
1108,4.922187805175781,-0.975609756097561,20,19.73,0.05,6,41,2,41,0,0
1109,,-0.9523809523809523,20,16.78,0.05,4,63,2,64,0,3
1110,5.712291717529297,0.3125,22,12.68,0.05,2,32,1,40,0,1
1111,,-0.7746478873239436,20,15.57,0.05,4,71,1,74,0,1
1112,4.763854026794434,-0.45454545454545453,20,12.76,0.05,2,33,0,41,0,0
1113,,-0.45454545454545453,20,12.61,0.05,2,33,1,40,0,0
1114,5.8583855628967285,-0.45454545454545453,20,12.69,0.05,2,33,0,41,0,0
1115,,-0.15151515151515152,23,12.72,0.05,2,33,1,41,0,0
1116,4.327656269073486,-0.3409090909090909,20,13.17,0.05,2,44,1,49,0,0
1117,,-0.45454545454545453,20,12.7,0.05,2,33,0,41,0,0
1118,5.393801689147949,0.8333333333333334,20,12.62,0.05,0,36,1,43,0,0
1119,,0.125,23,12.62,0.05,2,40,2,47,0,0
1120,5.021666526794434,-0.45454545454545453,20,12.43,0.05,2,33,1,40,0,0
1121,,-0.45454545454545453,20,12.29,0.05,2,33,1,40,0,0
1122,5.207083702087402,-1.2162162162162162,21,12.32,0.05,4,37,2,44,0,0
1123,,-0.30303030303030304,20,12.29,0.05,2,33,0,40,0,1
1124,6.368541717529297,-2.0161290322580645,21,12.15,0.05,10,62,3,65,0,0
1125,,-0.45454545454545453,20,12.32,0.05,2,33,0,40,0,1
1126,6.6826043128967285,0.8108108108108109,20,12.34,0.05,0,37,1,43,0,1
1127,,1.5517241379310345,20,12.32,0.05,0,29,1,36,0,0
1128,5.570364475250244,-0.45454545454545453,20,12.31,0.05,2,33,1,40,0,0
1129,,-0.7575757575757576,20,12.62,0.05,4,33,1,38,0,0
1130,7.448749542236328,-1.8181818181818181,20,12.93,0.05,6,44,1,48,0,2
1131,,-1.2962962962962963,20,12.96,0.05,6,54,0,59,0,2
1132,5.859426975250244,-0.45454545454545453,20,12.35,0.05,2,33,2,39,0,0
1133,,0.11904761904761904,20,12.75,0.05,2,42,1,45,0,0
1134,5.548749923706055,0.6097560975609756,20,13.16,0.05,0,41,2,47,0,0
1135,,-0.7142857142857143,21,16.54,0.05,4,49,2,51,0,1
1136,5.827395439147949,-0.45454545454545453,20,12.34,0.05,2,33,0,40,0,1
1137,,0.2631578947368421,20,12.26,0.05,0,38,1,47,0,0
1138,6.429479122161865,-0.8490566037735849,21,13.1,0.05,4,53,2,62,0,0
1139,,-0.9166666666666666,25,13.46,0.05,4,60,1,69,0,1
1140,4.533385276794434,-0.45454545454545453,20,13.38,0.05,2,33,1,40,0,0
1141,,-0.3409090909090909,20,13.74,0.05,2,44,2,48,0,0
1142,5.476354598999023,0.6097560975609756,20,14.3,0.05,0,41,1,48,0,0
1143,,-0.45454545454545453,20,13.32,0.05,2,33,0,40,0,1
1144,4.938854217529297,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
1145,,-0.45454545454545453,20,13.27,0.05,2,33,0,41,0,0
1146,4.592499732971191,-1.25,20,14.2,0.05,5,52,1,57,0,0
1147,,-0.7843137254901961,24,18.18,0.05,4,51,1,59,0,1
1148,5.396406173706055,-0.39215686274509803,20,14.92,0.05,2,51,3,52,0,1
1149,,0.11904761904761904,20,13.74,0.05,2,42,0,44,0,2
1150,5.813593864440918,-0.45454545454545453,20,13.32,0.05,2,33,0,41,0,0
1151,,-0.5714285714285714,20,13.31,0.05,2,35,1,42,0,0
1152,5.068281650543213,-0.45454545454545453,20,13.2,0.05,2,33,0,40,0,1
1153,,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1154,5.284947872161865,-0.45454545454545453,20,13.21,0.05,2,33,0,41,0,0
1155,,0.5405405405405406,22,13.22,0.05,0,37,0,47,0,1
1156,5.930000305175781,-1.507936507936508,20,16.61,0.05,7,63,2,61,0,3
1157,,-0.45454545454545453,20,13.17,0.05,2,33,0,41,0,0
1158,6.362552165985107,-0.7608695652173914,20,13.63,0.05,4,46,2,50,0,0
1159,,-1.25,20,14.12,0.05,5,52,1,57,0,0
1160,4.14354133605957,0.36585365853658536,21,17.76,0.05,2,41,2,42,0,1
1161,,-0.7575757575757576,20,13.65,0.05,4,33,1,38,0,0
1162,5.319323539733887,-0.8928571428571429,23,13.28,0.05,4,56,0,66,0,1
1163,,-0.7608695652173914,20,13.68,0.05,4,46,1,50,0,1
1164,5.875312805175781,0.40540540540540543,21,13.32,0.05,0,37,0,45,0,2
1165,,-0.5434782608695652,20,13.36,0.05,2,46,3,52,0,1
1166,4.810208320617676,-0.6382978723404256,21,17.86,0.05,4,47,2,50,0,0
1167,,-0.45454545454545453,20,13.22,0.05,2,33,1,40,0,0
1168,5.477395534515381,-1.6923076923076923,20,13.67,0.05,8,65,1,69,0,0
1169,,-0.45454545454545453,20,13.3,0.05,2,33,1,40,0,0
1170,6.030520439147949,-0.20408163265306123,21,17.9,0.05,4,49,1,51,0,2
1171,,-0.7777777777777778,22,13.32,0.05,4,45,2,52,0,2
1172,4.960989952087402,-0.45454545454545453,20,13.36,0.05,2,33,0,40,0,1
1173,,-0.45454545454545453,20,13.23,0.05,2,33,0,41,0,0
1174,4.453176975250244,0.1282051282051282,20,13.36,0.05,0,39,1,44,0,2
1175,,-0.45454545454545453,20,13.22,0.05,2,33,0,41,0,0
1176,5.901874542236328,0.8333333333333334,20,13.27,0.05,0,36,1,43,0,0
1177,,-0.45454545454545453,20,13.26,0.05,2,33,0,40,0,1
1178,5.9721879959106445,-0.45454545454545453,20,13.94,0.05,2,33,1,40,0,0
1179,,-2.2222222222222223,21,18.34,0.05,10,54,3,60,0,0
1180,5.410208225250244,-0.45454545454545453,20,13.35,0.05,2,33,0,41,0,0
1181,,0.5405405405405406,22,13.39,0.05,0,37,0,47,0,1
1182,7.76619815826416,-0.6818181818181818,20,13.79,0.05,4,44,2,46,0,0
1183,,0.5952380952380952,20,18.07,0.05,2,42,2,44,0,0
1184,7.296926975250244,-0.8928571428571429,23,13.4,0.05,4,56,1,66,0,0
1185,,-0.45454545454545453,20,13.34,0.05,2,33,0,41,0,0
1186,4.141718864440918,0.8108108108108109,20,15.45,0.05,2,37,1,38,0,2
1187,,-1.25,20,13.7,0.05,6,40,2,43,0,0
1188,5.1279168128967285,-0.39215686274509803,20,17.93,0.05,4,51,3,52,0,1
1189,,-0.6756756756756757,20,14.95,0.05,4,37,1,41,0,0
1190,5.05734395980835,-0.8571428571428571,21,13.33,0.05,4,35,0,42,0,2
1191,,-0.45454545454545453,20,13.37,0.05,2,33,0,41,0,0
1192,4.765937805175781,-0.45454545454545453,20,13.44,0.05,2,33,0,40,0,1
1193,,-0.45454545454545453,20,13.34,0.05,2,33,0,41,0,0
1194,5.941197872161865,0.4166666666666667,22,14.09,0.05,0,36,0,46,0,1
1195,,-0.45454545454545453,20,13.39,0.05,2,33,0,41,0,0
1196,5.770625114440918,-0.45454545454545453,20,13.38,0.05,2,33,0,41,0,0
1197,,-1.25,21,14.26,0.05,5,52,2,56,0,0
1198,4.894583702087402,-0.45454545454545453,20,13.33,0.05,2,33,0,41,0,0
1199,,0.1111111111111111,20,13.79,0.05,2,45,4,45,0,0
1200,5.322968482971191,-0.45454545454545453,20,13.39,0.05,2,33,0,41,0,0
1201,,0.15151515151515152,20,13.34,0.05,2,33,1,38,0,0
1202,5.5102081298828125,-2.0338983050847457,22,13.79,0.05,6,59,1,69,0,1
1203,,-2.4,21,13.04,0.05,11,50,1,51,0,2
1204,7.016458511352539,-0.45454545454545453,20,13.31,0.05,2,33,0,41,0,0
1205,,-0.43478260869565216,20,13.51,0.05,2,46,2,48,0,2
1206,5.444582939147949,-1.7543859649122806,23,13.42,0.05,8,57,2,66,0,0
1207,,-0.4,22,17.47,0.05,2,75,4,77,0,1
1208,4.125312805175781,-0.45454545454545453,20,13.29,0.05,2,33,0,41,0,0
1209,,-0.45454545454545453,20,13.25,0.05,2,33,0,40,0,1
1210,4.9125518798828125,-0.6097560975609756,21,13.31,0.05,2,41,2,48,0,1
1211,,0.6097560975609756,20,14.15,0.05,0,41,1,48,0,0
1212,5.21541690826416,-0.45454545454545453,20,13.25,0.05,2,33,0,41,0,0
1213,,0.6097560975609756,20,14.15,0.05,0,41,2,47,0,0
1214,5.101093769073486,-0.15151515151515152,23,13.25,0.05,2,33,1,41,0,0
1215,,-0.45454545454545453,20,13.24,0.05,2,33,0,41,0,0
1216,4.2797393798828125,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1217,,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
1218,7.380000114440918,-0.45454545454545453,20,13.29,0.05,2,33,0,41,0,0
1219,,-0.45454545454545453,20,13.27,0.05,2,33,0,41,0,0
1220,4.855521202087402,-0.45454545454545453,20,13.23,0.05,2,33,0,41,0,0
1221,,-0.45454545454545453,20,13.32,0.05,2,33,0,41,0,0
1222,6.298749923706055,-1.3235294117647058,20,16.24,0.05,6,68,1,68,0,4
1223,,-1.6233766233766234,21,17.92,0.05,8,77,3,78,0,2
1224,5.519583702087402,-0.45454545454545453,20,13.24,0.05,2,33,0,41,0,0
1225,,-0.45454545454545453,20,13.29,0.05,2,33,0,41,0,0
1226,3.958645820617676,-0.7575757575757576,20,13.29,0.05,4,33,1,38,0,0
1227,,-1.2857142857142858,20,13.28,0.05,4,35,0,40,0,1
1228,5.820624828338623,-0.45454545454545453,20,13.24,0.05,2,33,0,40,0,1
1229,,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1230,5.474010467529297,-1.2280701754385965,22,13.29,0.05,6,57,2,64,0,0
1231,,0.5357142857142857,20,14.3,0.05,2,56,0,59,0,2
1232,6.913854122161865,-0.45454545454545453,20,12.75,0.05,2,33,0,41,0,0
1233,,-0.45454545454545453,20,13.16,0.05,2,33,0,41,0,0
1234,5.135989665985107,-0.45454545454545453,20,13.21,0.05,2,33,0,41,0,0
1235,,-0.45454545454545453,20,13.18,0.05,2,33,0,40,0,1
1236,5.923749923706055,-0.1388888888888889,23,13.18,0.05,2,36,3,43,0,0
1237,,-0.3333333333333333,20,13.65,0.05,3,45,2,45,0,3
1238,3.8935418128967285,-0.45454545454545453,20,13.27,0.05,2,33,0,41,0,0
1239,,-0.10869565217391304,20,17.14,0.05,2,46,1,47,0,3
1240,5.696927070617676,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
1241,,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
1242,4.756562232971191,-0.45454545454545453,20,13.28,0.05,2,33,0,41,0,0
1243,,-0.45454545454545453,20,13.24,0.05,2,33,0,40,0,1
1244,5.730520725250244,-1.2857142857142858,21,13.29,0.05,4,35,1,39,0,2
1245,,0.7954545454545454,21,17.9,0.05,0,44,0,48,0,1
1246,6.288333892822266,-0.45454545454545453,20,13.21,0.05,2,33,0,40,0,1
1247,,-1.8333333333333333,22,13.33,0.05,8,60,5,63,0,1
1248,4.373489856719971,0.5405405405405406,21,13.29,0.05,0,37,0,44,0,2
1249,,0.4166666666666667,22,13.27,0.05,0,36,0,45,0,2
1250,5.28963565826416,-2.1818181818181817,24,13.31,0.05,8,55,2,63,0,0
1251,,0.625,23,18.17,0.05,0,48,0,55,0,3
1252,4.879219055175781,0.4838709677419355,20,15.54,0.05,2,62,1,63,0,2
1253,,-1.2244897959183674,20,13.6,0.05,5,49,3,52,0,0
1254,7.14718770980835,0.45454545454545453,20,14.35,0.05,0,44,2,48,0,0
1255,,-1.9841269841269842,22,13.22,0.05,10,63,1,64,0,3
1256,5.298229217529297,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1257,,-0.45454545454545453,20,13.25,0.05,2,33,0,41,0,0
1258,5.103958606719971,-0.45454545454545453,20,13.24,0.05,2,33,1,40,0,0
1259,,0.5882352941176471,20,13.34,0.05,0,34,1,43,0,0
1260,3.8865106105804443,-0.45454545454545453,21,13.32,0.05,2,33,2,38,0,2
1261,,-0.5555555555555556,20,13.66,0.05,2,45,1,49,0,1
1262,7.054478645324707,1.1538461538461537,20,15.35,0.05,0,39,0,40,0,2
1263,,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1264,4.777135372161865,-0.45454545454545453,20,13.33,0.05,2,33,0,41,0,0
1265,,-1.4473684210526316,23,13.32,0.05,5,38,0,48,0,1
1266,4.041458606719971,-0.6756756756756757,20,14.95,0.05,4,37,1,40,0,1
1267,,-0.45454545454545453,20,13.24,0.05,2,33,0,41,0,0
1268,5.32088565826416,-1.5909090909090908,20,13.91,0.05,8,66,2,68,0,2
1269,,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1270,3.9711458683013916,-0.22727272727272727,20,13.95,0.05,2,44,2,44,0,2
1271,,-0.45454545454545453,20,13.23,0.05,2,33,0,41,0,0
1272,6.074009895324707,-1.8032786885245902,20,13.07,0.05,8,61,2,63,0,2
1273,,-0.45454545454545453,20,13.25,0.05,2,33,0,41,0,0
1274,4.5810418128967285,0.40816326530612246,22,18.16,0.05,0,49,0,55,0,2
1275,,-0.45454545454545453,20,13.19,0.05,2,33,0,40,0,1
1276,5.216718673706055,-0.8928571428571429,23,13.31,0.05,4,56,1,65,0,1
1277,,0.6756756756756757,20,13.27,0.05,0,37,1,43,0,1
1278,5.906562328338623,-0.45454545454545453,20,13.24,0.05,2,33,0,40,0,1
1279,,1.6666666666666667,20,13.18,0.05,0,30,1,36,0,1
1280,5.85447883605957,-0.45454545454545453,20,13.26,0.05,2,33,0,41,0,0
1281,,-0.07936507936507936,20,16.04,0.05,2,63,0,66,0,1
1282,6.488333702087402,-0.45454545454545453,20,13.2,0.05,2,33,0,41,0,0
1283,,-0.45454545454545453,20,13.3,0.05,2,33,0,41,0,0
